Date,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-08 00:00:00-05:00,102203000.0,,,1.6170000076293944,,,,,,,2.8343891500408605,2.783157678307256,14.475307758842666,32.91777934835315
2014-12-09 00:00:00-05:00,102203000.0,,,1.6450000762939454,0.017316059698478492,-0.04641603374146708,0.4217845326716294,0.4217845326716294,,,2.7868613533217137,2.800325523590678,14.827220554601864,33.269692144112355
2014-12-10 00:00:00-05:00,102203000.0,,,1.5310000419616698,-0.06930092951065903,0.0024646282597389213,0.12187761335127067,0.12187761335127067,,,2.78932294936639,2.7285062370776063,14.942224276743259,33.38469586625375
2014-12-11 00:00:00-05:00,102203000.0,,,1.4579999923706057,-0.04768128516673931,-0.06207745546804133,-0.04271592934694535,-0.04271592934694535,,,2.7252350408551207,2.6796507213477314,14.898569179705618,33.34104076921611
2014-12-12 00:00:00-05:00,102203000.0,,,1.4170000076293943,-0.02812070298748648,-0.06684144446034601,0.3799302569658394,0.3799302569658394,,,2.656054889910667,2.651127059086777,15.22060213916707,33.66307372867756
2014-12-15 00:00:00-05:00,102203000.0,,,1.3630000114440919,-0.03810867741323676,0.0042135126812568036,-0.1643072695600971,-0.1643072695600971,,,2.6602595506039637,2.6122732541046934,15.041107858386873,33.48357944789736
2014-12-16 00:00:00-05:00,102203000.0,1.2986019244208962,,1.3989999771118165,0.026412300341496664,-0.05594406853597056,-0.21986377781692212,-0.21986377781692212,,,2.6026896854443837,2.638342772317001,14.792821127664375,33.235292717174865
2014-12-17 00:00:00-05:00,102203000.0,1.1021796530810706,,1.4600000381469729,0.04360261760767781,0.037777794731987946,-0.06849057313814777,-0.06849057313814777,-0.15125672282321534,,2.6397713766859487,2.681021554842354,14.721872158760544,33.16434374827103
2014-12-18 00:00:00-05:00,102203000.0,0.918072671096151,,1.49399995803833,0.023287615755483104,0.059957183359370614,-0.07324364723467858,-0.07324364723467858,-0.16703899538542621,,2.6979998909369054,2.704042151617877,14.645807576671453,33.08827916618194
2014-12-19 00:00:00-05:00,102203000.0,0.6166152535489468,,1.5220000267028808,0.018741679686066215,0.010100984153336823,0.22628596338273765,0.22628596338273765,-0.32835899274430336,,2.70805020110221,2.722610369978139,14.849797636075825,33.29226922558632
2014-12-22 00:00:00-05:00,102203000.0,0.6017038638370935,,1.55,0.01839682838756307,0.012666638692220067,-0.22644058156482172,-0.22644058156482172,-0.024182648135981588,,2.7206372889831454,2.740840023925201,14.593044841784383,33.03551643129487
2014-12-23 00:00:00-05:00,102203000.0,0.7925845167842948,,1.593000030517578,0.027741955172631005,0.04410797200805705,0.027296539681080922,0.027296539681080922,0.31723355028825395,,2.7638001945596176,2.7682041430792563,14.619975474656172,33.06244706416666
2014-12-24 00:00:00-05:00,102203000.0,0.868441354381659,,1.5520000457763672,-0.02573759193707581,-0.0056746028286125405,-0.6593155893536122,-0.6593155893536122,0.0957082001868188,,2.7581094300024462,2.742129544250154,13.543176762459293,31.985648351969783
2014-12-26 00:00:00-05:00,102203000.0,0.6390319086522489,44.974445756084926,1.5579999923706056,0.003865944856488168,-0.014584685430203304,0.4090073529411764,0.4090073529411764,-0.26416227713240636,,2.7434173424847415,2.7459880355456865,13.886062213915219,32.32853380342571
