Date,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-26 00:00:00-05:00,43290000.0,,,1.9351312637329101,,,,,,,2.960074670170604,2.9627602537294715,11.127262984158243,28.710695203576407
2014-12-29 00:00:00-05:00,43290000.0,,,1.9677543640136719,0.0168583397375488,-0.0011524621537843949,1.0,1.0,,,2.9589215434216487,2.9794780688003595,12.072541252905651,29.655973472323815
2014-12-30 00:00:00-05:00,43290000.0,,,1.9736854553222656,0.0030141421190885698,0.020769090008187163,-0.5205714285714286,-0.5205714285714286,,,2.9794778964071904,2.982487677500386,11.337380892455297,28.92081311187346
2014-12-31 00:00:00-05:00,43290000.0,,,1.9477354049682618,-0.013148017220285357,0.008666152570736108,0.23718712753277704,0.23718712753277704,,,2.9881067134264,2.969252459917051,11.550221249713925,29.13365346913209
2015-01-02 00:00:00-05:00,43290000.0,,,1.9076984405517572,-0.020555648531303983,-0.011580023711574738,0.08188824662813099,0.08188824662813099,,,2.976459119087411,2.9484826035036344,11.628929140726534,29.212361360144698
2015-01-05 00:00:00-05:00,43290000.0,,,1.860246658325196,-0.024873838138084747,-0.033257888604063646,0.03383793410507563,0.03383793410507563,,,2.942635610637936,2.923294183929755,11.662207167685983,29.245639387104145
2015-01-06 00:00:00-05:00,43290000.0,0.43548485717129093,,1.820209693908692,-0.02152239555831248,-0.01915542129560166,-0.0249784668389319,-0.0249784668389319,,,2.9232943471755797,2.9015368038791935,11.63691144475122,29.220343664169384
2015-01-07 00:00:00-05:00,43290000.0,0.5885302816363284,,1.825399208068848,0.0028510529185306055,-0.017138643729397107,-0.19169611307420498,-0.19169611307420498,0.35143684549481247,,2.9060071369595595,2.9043838002548017,11.424094251263613,29.007526470681775
2015-01-08 00:00:00-05:00,43290000.0,0.6516977751219099,,1.8528326034545899,0.015028710029278747,0.00729960180006084,0.008743169398907069,0.008743169398907069,0.10733091474911505,,2.913280225611834,2.91930069809165,11.432799420490943,29.01623163990911
2015-01-09 00:00:00-05:00,43290000.0,0.6150362362562999,,1.8009323120117187,-0.028011322418497797,0.005233291480102764,-0.2491874322860238,-0.2491874322860238,-0.05625543045432657,,2.9184998710106544,2.890889574923406,11.146200185177994,28.729632404596156
2015-01-12 00:00:00-05:00,43290000.0,0.5386461932297597,,1.7846206665039062,-0.00905733402583675,-0.03083700482158591,0.3477633477633477,0.3477633477633477,-0.12420413387595375,,2.8871773994520677,2.881790973879306,11.444646624216935,29.028078843635097
2015-01-13 00:00:00-05:00,43290000.0,0.35602609748272,,1.797966766357422,0.007478395887715816,0.002892742894120337,0.3458244111349036,0.3458244111349036,-0.3390353409016724,,2.8900659664167843,2.88924154520047,11.74165339457834,29.325085613996503
2015-01-14 00:00:00-05:00,43290000.0,0.3224921475752462,,1.7757240295410157,-0.012371050028621378,-0.013596977509158337,-0.47812251392203664,-0.47812251392203664,-0.09418958369786756,,2.8763757034435518,2.8767933367179874,11.09133097493218,28.674763194350344
2015-01-15 00:00:00-05:00,43290000.0,0.299972521980256,24.6220118769279,1.7608945846557618,-0.008351210344935689,0.004176671554385614,0.9435975609756098,0.9435975609756098,-0.06982999668150303,,2.8805436769162434,2.8684070596463873,11.755871643580617,29.339303862998783
2015-01-16 00:00:00-05:00,43290000.0,0.3537617991872335,32.36440195471367,1.8001909255981445,0.022316123454979575,-0.016222721494737358,0.23607843137254902,0.23607843137254902,0.17931401467004338,0.31444993676738453,2.8641879263844645,2.890477822047911,11.967815456405916,29.55124767582408
2015-01-20 00:00:00-05:00,43290000.0,0.3023670883179933,24.600088803412504,1.7794313430786133,-0.011531878215991775,0.02621596617243216,-0.07550761421319796,-0.07550761421319796,-0.14528055597670342,-0.23990287730839233,2.890066144327877,2.878878936076016,11.889304992183297,29.47273721160146
