Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2016-01-06 00:00:00-05:00,0.0,8000000.0,,,1.7872196197509767,,,,,,,2.8796393665968236,2.8832462201934996,7.438383530044307,23.333335629688417
2016-01-07 00:00:00-05:00,0.0,8000000.0,,,1.776763916015625,-0.0058502623962960465,-0.0027097170788564773,1.0,1.0,,,2.876925971589043,2.877378777975071,10.081633737919603,25.97658583756371
2016-01-08 00:00:00-05:00,0.0,8000000.0,,,1.769525146484375,-0.0040741313271843715,0.0004530267420508327,-0.899581589958159,-0.899581589958159,,,2.8773788957454607,2.8732963247641954,7.783224016336037,23.678176115980147
2016-01-11 00:00:00-05:00,0.0,8000000.0,,,1.7888288497924805,0.010908973713347425,0.0031687348740310206,1.0,1.0,,,2.880542620759629,2.8841462248572136,8.66561319653451,24.56056529617862
2016-01-12 00:00:00-05:00,0.0,8000000.0,,,1.7775678634643555,-0.006295172581452624,0.0036098666017649883,-0.6724137931034483,-0.6724137931034483,,,2.8841459874308444,2.877831154124693,7.549609165154532,23.44456126479864
2016-01-13 00:00:00-05:00,0.0,8000000.0,,,1.7679162979125977,-0.005429646738182803,-0.006744332175293799,1.0,1.0,,,2.877378809469653,2.8723867132791745,10.102338411281293,25.997290510925403
2016-01-14 00:00:00-05:00,0.0,8000000.0,0.07159809900589074,,1.8105451583862304,0.024112487974665475,-0.006338044200314474,-0.8319672131147541,-0.8319672131147541,,,2.871020594593605,2.8962130854010115,8.318742252692399,24.21369435233651
2016-01-15 00:00:00-05:00,0.0,8000000.0,0.07670930095478348,,1.761482048034668,-0.02709852892887421,0.011390108587224557,1.0,1.0,0.0713873974289767,,2.8823463242878584,2.8687406204467294,12.00395646140804,27.89890856105215
2016-01-19 00:00:00-05:00,0.0,8000000.0,0.08967017661298289,,1.812154197692871,0.02876677041059783,0.003603207729124591,-0.5667074663402693,-0.5667074663402693,0.168960940810023,,2.8859430560156034,2.8971013950586966,11.16761427968181,27.062566379325922
2016-01-20 00:00:00-05:00,0.0,8000000.0,0.10604162859311542,,1.772742462158203,-0.021748555164259553,0.0031420362940444146,-0.22033898305084743,-0.22033898305084743,0.1825741020985363,,2.8890801664291113,2.875112854125603,10.918718232265187,26.813670331909297
2016-01-21 00:00:00-05:00,0.0,8000000.0,0.11979178084029832,,1.7646991729736328,-0.004537201176293859,-0.015659951267937955,-0.11775362318840576,-0.11775362318840576,0.1296674940738849,,2.8732963027806484,2.8705653286111494,10.793434309070681,26.68838640871479
2016-01-22 00:00:00-05:00,0.0,8000000.0,0.11634799799142977,,1.8041109085083007,0.022333401714160983,0.007272499141886657,-0.6119096509240247,-0.6119096509240247,-0.028748072903763466,,2.8805424848177035,2.8926529919621697,9.846917201047734,25.741869300691842
2016-01-25 00:00:00-05:00,0.0,8000000.0,0.134750216405214,,1.7872196197509767,-0.009362666495537408,0.010378876154752081,0.3121693121693121,0.3121693121693121,0.15816532068854117,,2.89086787023481,2.8832462201934996,10.118598932153073,26.013551031797185
2016-01-26 00:00:00-05:00,0.0,8000000.0,0.1427425006130581,52.98518952418537,1.8065240859985352,0.010801395661854007,0.007146365066067917,1.0,1.0,0.059311846919860134,,2.897988821041931,2.893989697474205,11.00043178410354,26.89538388374765
2016-01-27 00:00:00-05:00,0.0,8000000.0,0.14959290621154983,52.98518952418537,1.8065240859985352,0.0,-0.00399113772207893,-0.5843071786310517,-0.5843071786310517,0.047991352043506685,0.0,2.893989697474205,2.893989697474205,10.1226230824528,26.01757518209691
2016-01-28 00:00:00-05:00,0.0,8000000.0,0.16902680353523725,59.16474875282873,1.8403055191040039,0.018699685970030355,0.005342643146843962,0.9357429718875503,0.9357429718875503,0.1299118909836845,0.11662804802882998,2.899318119333507,2.9125166938226346,10.783114300038692,26.678066399682802
2016-01-29 00:00:00-05:00,0.0,8000000.0,0.2797630237519842,64.98954012337086,1.8845436096191406,0.024038449081364988,0.022586306556210856,1.0,1.0,0.6551400008795742,0.0984503694062191,2.9216531320961607,2.9362707676660653,11.660483029327843,27.555435128971954
2016-02-01 00:00:00-05:00,0.0,8000000.0,0.35350391858424857,64.54357978769467,1.8990217208862306,0.007682555709080052,0.014725080671189605,1.0,1.0,0.2635834208656438,-0.006862032487529812,2.9362708514200833,2.9439239628241993,14.971762626078798,30.866714725722908
