Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-05 00:00:00-05:00,0.0,129639000.0,,,2.2059999465942384,,,,,,,3.0892225749506483,3.093765989616035,13.239518660509749,31.919782883048995
2014-12-08 00:00:00-05:00,0.0,129639000.0,,,2.197999954223633,-0.003626469884079664,0.001821535391393958,0.6643920540356882,0.6643920540356882,,,3.091042453358316,3.0901329281491026,13.748978584553678,32.429242807092926
2014-12-09 00:00:00-05:00,0.0,129639000.0,,,2.1799999237060548,-0.008189277021134478,-0.006363608620383654,0.08567461814621757,0.08567461814621757,,,3.0846585106693234,3.08190993479782,13.831180146205238,32.511444368744485
2014-12-10 00:00:00-05:00,0.0,129639000.0,,,2.168000030517578,-0.005504538352495203,-0.003202181741525978,-0.3469535623891875,-0.3469535623891875,,,3.081451190972468,3.076390190647819,13.405073108229551,32.0853373307688
2014-12-11 00:00:00-05:00,0.0,129639000.0,,,2.1719999313354488,0.001844972675999479,-0.00045893659759832506,0.3637285938253738,0.3637285938253738,,,3.0809921490312377,3.0782334634522206,13.715295669718158,32.39555989225741
2014-12-12 00:00:00-05:00,0.0,129639000.0,,,2.147999954223633,-0.011049713568388464,-0.010101065829535072,-0.10025280690836058,-0.10025280690836058,,,3.0708397212700347,3.0671222483295058,13.609654218036656,32.2899184405759
2014-12-15 00:00:00-05:00,0.0,129639000.0,0.166804632105526,,2.159000015258789,0.005121071354553308,0.00185533007969374,-0.1430480987775662,-0.1430480987775662,,,3.0726933323507546,3.072230251594242,13.455280731482661,32.13554495402191
2014-12-16 00:00:00-05:00,0.0,129639000.0,0.17211571294635916,,2.1239999771118163,-0.01621122644724826,-0.002777753003831207,0.0800397410238618,0.0800397410238618,0.03184012802158387,,3.069911714231832,3.0558861855977573,13.532278569186104,32.212542791725355
2014-12-17 00:00:00-05:00,0.0,129639000.0,0.20783491882027216,,2.119000053405762,-0.002354013069648664,-0.013463365979631603,1.0,1.0,0.20753018572479265,,3.056356895370426,3.053529397483493,14.800222264490223,33.480486487029474
2014-12-18 00:00:00-05:00,0.0,129639000.0,0.1936495284595179,,2.13799991607666,0.008966428594638698,0.0070588055778955106,-0.38801063861578455,-0.38801063861578455,-0.06825316189057362,,3.0633909042021177,3.0624558663436994,14.309181884510194,32.989446107049446
