Date,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-16 00:00:00-05:00,146517000.0,,,9.45,,,,,,,4.592591403781231,4.548599834499697,11.945694407605739,30.748346428250535
2014-12-17 00:00:00-05:00,146517000.0,,,9.775,0.03439153439153442,-0.03797468354430378,-0.09286937568114584,-0.09286937568114584,,,4.553876891600541,4.582413198865475,11.848225586361263,30.65087760700606
2014-12-18 00:00:00-05:00,146517000.0,,,10.1,0.03324808184143224,0.047368421052631504,-0.12772104465230694,-0.12772104465230694,,,4.600157644164547,4.61512051684126,11.711579583051742,30.51423160369654
2014-12-19 00:00:00-05:00,146517000.0,,,10.275,0.017326732673267342,0.01005025125628145,0.17262412277825145,0.17262412277825145,,,4.61015772749913,4.632298853376344,11.870823660431656,30.673475681076454
2014-12-22 00:00:00-05:00,146517000.0,,,10.275,0.0,0.02487562189054726,-0.49021198053582415,-0.49021198053582415,,,4.634728988229636,4.632298853376344,11.197063372652812,29.99971539329761
2014-12-23 00:00:00-05:00,146517000.0,,,10.05,-0.021897810218978075,-0.004854368932038833,-0.15080366449064675,-0.15080366449064675,,,4.629862798578463,4.61015772749913,11.033598508263609,29.836250528908405
2014-12-24 00:00:00-05:00,146517000.0,2.6631300953505654,,10.05,0.0,-0.019512195121951237,-0.4634366925064599,-0.4634366925064599,,,4.61015772749913,4.61015772749913,10.411027785310589,29.213679805955387
2014-12-26 00:00:00-05:00,146517000.0,2.6117864712546055,,10.05,0.0,0.0,0.489886828798459,0.489886828798459,-0.0192794276875915,,4.61015772749913,4.61015772749913,10.809727948556782,29.612379969201577
2014-12-29 00:00:00-05:00,146517000.0,1.2583057392118002,,9.925,-0.01243781094527363,0.0,1.0,1.0,-0.5182202859763813,,4.61015772749913,4.5976419195673,11.561867998483244,30.36452001912804
2014-12-30 00:00:00-05:00,146517000.0,1.3104434000604241,,10.025,0.010075566750629816,-0.01243781094527363,-0.07579797364211172,-0.07579797364211172,0.04143481128941118,,4.5976419195673,4.6076670661866785,11.483043410488307,30.285695431133103
2014-12-31 00:00:00-05:00,146517000.0,1.328488220640654,,10.325,0.029925187032418865,0.010075566750629816,0.15677546983184976,0.15677546983184976,0.013770011417050032,,4.6076670661866785,4.637153231841142,11.62867977749207,30.431331798136867
2015-01-02 00:00:00-05:00,146517000.0,1.7669249586566598,,10.55,0.021791767554479424,0.04239401496259343,0.1270842240273622,0.1270842240273622,0.3300268163496194,,4.6491870714048655,4.658710952916121,11.748313742700875,30.550965763345673
2015-01-05 00:00:00-05:00,146517000.0,2.333758464672088,,10.225,-0.03080568720379151,0.0071770334928229484,-0.3138612296507033,-0.3138612296507033,0.32080225209245716,,4.656338472562491,4.627420794922911,11.371638360125852,30.174290380770646
2015-01-06 00:00:00-05:00,146517000.0,2.340126166724893,53.70370370370371,9.65,-0.05623471882640585,-0.02137767220902609,1.0,1.0,0.0027285180318350477,,4.634728988229636,4.56954300834494,12.092612751615698,30.895264772260493
2015-01-07 00:00:00-05:00,146517000.0,2.8556543741780005,57.983193277310924,9.925,0.02849740932642497,-0.05339805825242716,-0.3368505947980375,-0.3368505947980375,0.22029932179879474,0.07968704723268605,4.579852378003801,4.5976419195673,11.681857784645167,30.484509805289964
2015-01-08 00:00:00-05:00,146517000.0,2.8273746867098577,53.70370370370371,9.975,0.005037783375314797,0.03846153846153855,-0.26863957298739904,-0.26863957298739904,-0.009903049796172625,-0.07380568974771862,4.617592705986649,4.602667055769973,11.369008904107321,30.171660924752118
2015-01-09 00:00:00-05:00,146517000.0,2.737525820708852,46.875,9.95,-0.0025062656641604564,-0.012345679012345734,0.17986973994179878,0.17986973994179878,-0.03177819566092255,-0.12715517241379315,4.605170185988092,4.600157644164547,11.534412946611651,30.33706496725645
2015-01-12 00:00:00-05:00,146517000.0,2.7608012984501187,48.484848484848484,10.2,0.025125628140703515,0.0,0.040089261245742414,0.040089261245742414,0.008502377426065522,0.03434343434343434,4.605170185988092,4.624972813284271,11.573719484202817,30.37637150484761
2015-01-13 00:00:00-05:00,146517000.0,2.610076627227645,42.10526315789473,9.825,-0.03676470588235292,0.03499999999999992,1.0,1.0,-0.05459453793617397,-0.13157894736842113,4.639571612705423,4.58751525074937,12.378360701345756,31.18101272199055
2015-01-14 00:00:00-05:00,146517000.0,2.551260192812278,40.67796610169491,9.5,-0.0330788804071247,-0.06521739130434778,-0.2673524014747226,-0.2673524014747226,-0.022534370754409894,-0.03389830508474567,4.572130331909891,4.553876891600541,12.067270242649714,30.869922263294512
2015-01-15 00:00:00-05:00,146517000.0,2.7309949346956435,30.769230769230774,8.55,-0.09999999999999998,-0.01033591731266148,0.26551011029411775,0.26551011029411775,0.07044939688618834,-0.2435897435897435,4.561740628060756,4.448516375942715,12.302745532790434,31.105397553435232
2015-01-16 00:00:00-05:00,146517000.0,5.9185945886470215,37.93103448275862,9.0,0.05263157894736836,-0.10704960835509136,-0.4047571493418066,-0.4047571493418066,1.0,0.23275862068965503,4.448516375942715,4.499809670330265,11.783959728449119,30.586611749093915
2015-01-20 00:00:00-05:00,146517000.0,6.5166910241902505,34.02061855670104,8.375,-0.06944444444444442,0.03508771929824572,0.35838696885580945,0.35838696885580945,0.10105379352903987,-0.10309278350515438,4.483002552013883,4.427836170705175,12.090257671968489,30.892909692613284
2015-01-21 00:00:00-05:00,146517000.0,7.548257446337554,32.12435233160622,8.3,-0.008955223880596996,-0.053672316384180796,-0.33768975119015543,-0.33768975119015543,0.15829604600219382,-0.055738734495211384,4.427836170705175,4.418840607796598,11.678236492930777,30.48088851357557
2015-01-22 00:00:00-05:00,146517000.0,7.524167411620707,31.05263157894737,8.525,0.027108433734939652,0.011940298507462588,-0.32586288736692204,-0.32586288736692204,-0.0031914696720547475,-0.03336162988115443,4.43970574626056,4.445588116163626,11.283914735377971,30.08656675602277
2015-01-23 00:00:00-05:00,146517000.0,5.402270245880299,26.881720430107535,8.4,-0.014662756598240456,0.008849557522123908,-0.2057033646833979,-0.2057033646833979,-0.28201089232321463,-0.1343174776745032,4.448516375942715,4.430816798843313,11.053616443989945,29.85626846463474
