Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-05 00:00:00-05:00,0.0,8400040.0,,,1.7525291442871094,,,,,,,2.8661160869063536,2.8636450629034074,10.913268627497622,26.857015653204588
2014-12-08 00:00:00-05:00,0.0,8400040.0,,,1.6900938034057618,-0.035625850266099324,-0.020236866428424594,1.0,1.0,,,2.845671649937408,2.827369125362507,11.747206760694894,27.69095378640186
2014-12-09 00:00:00-05:00,0.0,8400040.0,,,1.7013669967651368,0.006670158388047964,-0.018136034669760992,-0.5854430379746836,-0.5854430379746836,,,2.827369141536877,2.834017136672559,10.866661870309134,26.8104088960161
2014-12-10 00:00:00-05:00,0.0,8400040.0,,,1.6536731719970703,-0.028032649545188137,-0.008722397867951592,0.17938931297709915,0.17938931297709915,,,2.8186084808987575,2.805584071519636,11.031658643445782,26.97540566915275
2014-12-11 00:00:00-05:00,0.0,8400040.0,,,1.6293926239013672,-0.01468279736701572,-0.020704027009205817,0.3122977346278317,0.3122977346278317,,,2.797687120504611,2.7907924149979824,11.303438240103505,27.24718526581047
2014-12-12 00:00:00-05:00,0.0,8400040.0,,,1.5964406967163085,-0.02022344197567283,-0.013741945982581383,0.1134401972872996,0.1134401972872996,,,2.7838498799533142,2.770361679668059,11.410892739405076,27.354639765112044
2014-12-15 00:00:00-05:00,0.0,8400040.0,0.5492162466468989,,1.5539496421813965,-0.026616118357738694,-0.006966893167421939,1.0,1.0,,,2.7768586046746537,2.743384939125762,12.935310646234473,28.87905767194144
2014-12-16 00:00:00-05:00,0.0,8400040.0,0.6441931019760075,,1.543543815612793,-0.00669637309095561,-0.05018879969648782,-0.8524234386303352,-0.8524234386303352,0.17293162012042762,,2.725366554013765,2.736666044731514,11.021902468500418,26.965649494207383
2014-12-17 00:00:00-05:00,0.0,8400040.0,0.6585439507877175,,1.5548169136047363,0.0073033871004613005,-0.0011364332578936986,0.6241830065359477,0.6241830065359477,0.02227724694302058,,2.7242294745259517,2.743942891246178,11.506907392644665,27.450654418351633
2014-12-18 00:00:00-05:00,0.0,8400040.0,0.5609983356756276,,1.529669189453125,-0.016174074215148604,0.04436862571927769,0.5452716297786719,0.5452716297786719,-0.14812316626006616,,2.767641991434299,2.727636588976622,11.94210709969571,27.885854125402673
