Date,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-05 00:00:00-05:00,11100500.0,,,6.156000137329102,,,,,,,4.167594986145611,4.12001233127885,7.600902459542082,23.823403169855194
2014-12-08 00:00:00-05:00,11100500.0,,,6.084000015258789,-0.011695926001319301,-0.05204456199994134,-0.13349999999999995,-0.13349999999999995,,,4.114147201984611,4.108247469899111,7.457609289715606,23.680110000028716
2014-12-09 00:00:00-05:00,11100500.0,,,6.106800079345703,0.003747545041047129,0.034705890896044256,-0.4373918061165609,-0.4373918061165609,,,4.148264424934414,4.111988010387704,6.882437470997847,23.104938181310956
2014-12-10 00:00:00-05:00,11100500.0,,,5.772000122070312,-0.054824122768935,-0.056282024459387237,1.0,1.0,,,4.0903365127377675,4.055603755054372,8.220672170297252,24.443172880610362
2014-12-11 00:00:00-05:00,11100500.0,,,6.0,0.03950101751694146,-0.03212848431847237,-0.3925208501479688,-0.3925208501479688,,,4.057680580488612,4.0943445622221,7.722234744709607,23.944735455022716
2014-12-12 00:00:00-05:00,11100500.0,,,5.8799999237060545,-0.020000012715657545,0.016597494501038756,-0.7342781222320638,-0.7342781222320638,,,4.07414184192942,4.07414184192942,6.396929655216146,22.619430365529258
2014-12-15 00:00:00-05:00,11100500.0,2.4272691057764586,,5.891999816894531,0.002040798187785242,0.018367378317481142,1.0,1.0,,,4.092342577389023,4.076180560517465,7.579678823090456,23.802179533403567
2014-12-16 00:00:00-05:00,11100500.0,1.8295804542676566,,5.6400001525878904,-0.04276980178853107,-0.01803610240130349,-0.289070480081716,-0.289070480081716,-0.2462391376738623,,4.07414184192942,4.032469185558603,7.238496840894365,23.460997551207473
2014-12-17 00:00:00-05:00,11100500.0,2.0503554803263913,,5.609999847412109,-0.00531920290144261,-0.03265303050778223,1.0,1.0,0.12066975548615955,,4.0409438042733825,4.027135785329382,8.302265794873367,24.524766505186477
2014-12-18 00:00:00-05:00,11100500.0,1.1211216588275423,,6.359999847412109,0.13368984320845834,0.012658182005721885,0.004215224398710582,0.004215224398710582,-0.4532062027365744,,4.053522541210892,4.15261344635427,8.306472160100585,24.528972870413696
2014-12-19 00:00:00-05:00,11100500.0,2.643505310134527,,6.623999786376953,0.041509425361427654,0.12500008278423125,1.0,1.0,1.0,,4.171305650453256,4.193284477827148,9.660906307329443,25.883407017642554
2014-12-22 00:00:00-05:00,11100500.0,3.6625994891081675,,7.1760002136230465,0.08333340052053573,0.02407403526428431,-0.7578383889880194,-0.7578383889880194,0.3855086558996845,,4.195094474519826,4.273327247519638,8.242756345714477,24.465257056027585
2014-12-23 00:00:00-05:00,11100500.0,5.267908105577202,,6.959999847412109,-0.030100384584838547,0.06871605661019897,-0.05921052631578949,-0.05921052631578949,0.43829761382397914,,4.261552455387413,4.242764545416827,8.181720455128108,24.404221165441218
2014-12-24 00:00:00-05:00,11100500.0,5.488794021546904,66.21834934673204,7.1400001525878904,0.025862113379601537,-0.0490693149659851,-0.7155244755244755,-0.7155244755244755,0.041930480096235456,,4.21123834989476,4.268297890716392,6.92461239604856,23.14711310636167
2014-12-26 00:00:00-05:00,11100500.0,5.774446269914067,60.47686680458034,6.851999664306641,-0.04033620197849219,0.0533807583599788,0.9419862340216323,0.9419862340216323,0.05204280708035358,-0.08670531051881392,4.263243111571406,4.227125624463892,7.5883236773352225,23.81082438764833
2014-12-29 00:00:00-05:00,11100500.0,5.47885222602055,67.86823257275518,7.463999938964844,0.08931703220101261,0.04898642571355083,1.0,1.0,-0.051190024129866285,0.12221806715051309,4.311067500685969,4.312676548361817,9.277251077258809,25.49975178757192
2014-12-30 00:00:00-05:00,11100500.0,3.8410698349530605,64.07220978608612,7.2480003356933596,-0.028938853836786183,-0.0016102405071520831,-0.6726524504302283,-0.6726524504302283,-0.2989280096457463,-0.05593224757399862,4.309455962348171,4.283310708050032,8.160518247477505,24.383018957790615
2014-12-31 00:00:00-05:00,11100500.0,3.114499731867615,64.82034953576448,6.959999847412109,-0.03973516486512407,-0.04032257981818044,0.7262857142857142,0.7262857142857142,-0.18915826431318317,0.011676509241309585,4.268297890716392,4.242764545416827,8.706490361946617,24.928991072259727
2015-01-02 00:00:00-05:00,11100500.0,2.4900251892194403,63.050306795076075,6.995999908447265,0.0051724226759202185,-0.02184881168977082,-0.2621648460774578,-0.2621648460774578,-0.20050556956500598,-0.027306899042742527,4.246206859095644,4.247923637063961,8.402455513945814,24.624956224258923
2015-01-05 00:00:00-05:00,11100500.0,2.8453871759060827,74.09637866659844,8.280000305175781,0.18353350679409797,0.07560147029713993,1.0,1.0,0.14271421358514025,0.17519457767943813,4.3190868714626,4.416428098248192,9.241548299100376,25.464049009413486
2015-01-06 00:00:00-05:00,11100500.0,4.436679921983148,70.13729266322918,8.004000091552735,-0.03333335790465142,0.10702876226789226,-0.4426674420858777,-0.4426674420858777,0.5592535031969192,-0.05343157215797867,4.420766507026721,4.382526521153905,8.656955133791396,24.879455844104506
2015-01-07 00:00:00-05:00,11100500.0,5.277923830074157,75.93405188404722,8.472000122070312,0.058470767761671594,0.0,-0.34643478260869565,-0.34643478260869565,0.18961113329874424,0.08264874506422326,4.420766507026721,4.439351715701828,8.231642179973411,24.45414289028652
2015-01-08 00:00:00-05:00,11100500.0,6.20285763117512,82.03189525803275,10.187999725341795,0.20254952532415005,0.021644965645707614,1.0,1.0,0.1752457653576951,0.08030446450160533,4.442180546717648,4.623795623152264,9.225228984469933,25.447729694783042
2015-01-09 00:00:00-05:00,11100500.0,11.191873719279315,80.33087111691938,10.31999969482422,0.012956416670692139,0.21045194734101313,-0.10837438423645318,-0.10837438423645318,0.8043093014145215,-0.020736131181204098,4.633174346787912,4.636668823476166,9.110520036693972,25.333020747007083
2015-01-12 00:00:00-05:00,11100500.0,13.113430243326633,79.887208340703,10.44000015258789,0.011627951677542603,0.018669835343356977,-0.3204419889502762,-0.3204419889502762,0.1716921198581085,-0.00552294242608975,4.651672040031173,4.648229690064237,8.724207360800564,24.946708071113672
2015-01-13 00:00:00-05:00,11100500.0,12.385409549722759,78.25202164658913,10.512000274658204,0.006896563315898607,-0.0034364318729530607,-0.24520325203252036,-0.24520325203252036,-0.05551718201073741,-0.020468692398664445,4.648229690064237,4.655102580864364,8.442900586834382,24.665401297147493
2015-01-14 00:00:00-05:00,11100500.0,10.442527289123564,77.620962780052,10.248000335693359,-0.025114148788721313,-0.03908047673776449,-0.07906074967686338,-0.07906074967686338,-0.15686863262771034,-0.008064441700780467,4.608365073842587,4.629667690345442,8.360539381370861,24.58304009168397
2015-01-15 00:00:00-05:00,11100500.0,9.096661246806612,68.01469733180481,9.491999816894532,-0.07377054001117744,-0.029904306311065332,-0.4463157894736842,-0.4463157894736842,-0.12888317215304212,-0.12375864849122853,4.578004514779525,4.553034412277058,7.769378609513984,23.991879319827095
2015-01-16 00:00:00-05:00,11100500.0,7.194951033557069,66.41536642758905,9.046800231933593,-0.04690261204688828,-0.04438963942016916,1.0,1.0,-0.2090558460574905,-0.02351448976408055,4.532599493153256,4.504996222654651,8.503702601233739,24.726203311546847
