Date,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-09 00:00:00-05:00,167878000.0,,,1.8508819580078124,,,,,,,2.908291779945979,2.9182473525409787,13.967630606025107,32.90637868911242
2014-12-10 00:00:00-05:00,167878000.0,,,1.806492233276367,-0.02398301228200639,3.637250867161157e-07,-0.15777720518766636,-0.15777720518766636,,,2.9082921436709994,2.893972065269225,13.79591990819927,32.734667991286585
2014-12-11 00:00:00-05:00,167878000.0,,,1.8344766616821289,0.015491031674687905,-0.010005753143936924,-0.15776055476239037,-0.15776055476239037,,,2.898235996544111,2.9093443358305073,13.624228979798808,32.56297706288613
2014-12-12 00:00:00-05:00,167878000.0,,,1.792017364501953,-0.023145182529192065,0.003724063046931292,-0.6807119505993462,-0.6807119505993462,,,2.901953142436215,2.885927097512087,12.482567372341379,31.421315455428694
2014-12-15 00:00:00-05:00,167878000.0,,,1.7592071533203124,-0.01830909221728405,-0.01112881077554928,1.0,1.0,,,2.8907619431408365,2.867448319479023,13.745731663356358,32.68447974644367
2014-12-16 00:00:00-05:00,167878000.0,,,1.7350814819335938,-0.013713945706271269,-0.03001097156133825,-0.2574522839373794,-0.2574522839373794,,,2.8602914247041817,2.853639468940597,13.44806351704363,32.38681160013095
2014-12-17 00:00:00-05:00,167878000.0,0.3914654950517464,,1.8016674041748046,0.03837625087613006,-0.0038671495244435583,-0.2047653429602888,-0.2047653429602888,,,2.8564167784233896,2.8912976647647417,13.218945475250573,32.15769355833789
2014-12-18 00:00:00-05:00,167878000.0,0.4121272173517815,,1.84605712890625,0.024638135001269434,-2.6670775976622707e-07,0.8944979117486835,0.8944979117486835,0.05278044313280761,,2.856416511715594,2.9156371759990143,13.85789932445606,32.796647407543375
2014-12-19 00:00:00-05:00,167878000.0,0.4381616512800134,,1.8875526428222655,0.022477914288925982,0.060454921709834464,-0.19792964631457877,-0.19792964631457877,0.063170867712941,,2.9151144991962274,2.937866184983125,13.637340372292796,32.57608845538011
2014-12-22 00:00:00-05:00,167878000.0,0.5795636859534855,,1.8952730178833008,0.004090150857722019,0.023012657862550245,-0.44431166347992357,-0.44431166347992357,0.322716591605839,,2.937866359366344,2.941947993912588,13.049792684569493,31.98854076765681
2014-12-23 00:00:00-05:00,167878000.0,0.6943010705626451,,1.873077774047852,-0.011710842515046838,0.005623680829357047,0.3462365591397849,0.3462365591397849,0.19797200444054086,,2.94347428633818,2.930168039378133,13.347105650082236,32.28585373316955
2014-12-24 00:00:00-05:00,167878000.0,0.7387909325819787,,1.881762313842773,0.004636507845668936,-0.011184790763467012,-0.7292332268370607,-0.7292332268370607,0.06407863087879151,,2.932226475450614,2.9347938317301816,12.040608205802641,30.97935628888996
2014-12-26 00:00:00-05:00,167878000.0,0.7049326181528036,,1.897202491760254,0.00820516906088442,0.008226261593671236,-0.21120943952802362,-0.21120943952802362,-0.04582935839621727,,2.940419085777835,2.9429655214027575,11.803353763090035,30.742101846177352
2014-12-29 00:00:00-05:00,167878000.0,0.5696657359496706,59.24178385284939,1.926152801513672,0.015259472765375426,0.0020398251466005046,1.0,1.0,-0.19188625794843284,,2.94245683330596,2.9581097394191214,13.403775836842515,32.34252391992983
2014-12-30 00:00:00-05:00,167878000.0,0.22022613800310747,58.68551135757311,1.922292709350586,-0.0020040425453539124,0.010178070917609805,-0.3833962264150943,-0.3833962264150943,-0.6134116480852129,-0.00938986740605241,2.9525834564579454,2.956103686093597,12.920247193282195,31.858995276369512
2014-12-31 00:00:00-05:00,167878000.0,0.16477952585530758,60.97563915109917,1.8933427810668946,-0.015060104084497983,0.005037903027984125,-0.19755201958384327,-0.19755201958384327,-0.25177125953603885,0.03902373414746663,2.957608711713518,2.9409290270466664,12.700158945291866,31.638907028379183
2015-01-02 00:00:00-05:00,167878000.0,0.15707821810839107,58.11523932175403,1.8943073272705082,0.0005094408752914781,-0.013032747845588277,1.0,1.0,-0.04673704276633872,-0.04691053458672234,2.9444902924395597,2.94143833820101,14.136724113624847,33.07547219671216
