Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2016-04-05 00:00:00-04:00,0.0,11800000.0,,,1.525157356262207,,,,,,,2.7188720684161485,2.724682682164507,10.654903641220049,26.93851373065594
2016-04-06 00:00:00-04:00,0.0,11800000.0,,,1.5375283241271973,0.008111273118275752,0.005827596680893832,0.13089622641509435,0.13089622641509435,,,2.724682750338617,2.732761235719446,10.777914080311584,27.06152416974748
2016-04-07 00:00:00-04:00,0.0,11800000.0,,,1.579942798614502,0.027586141875715953,0.011587380352637178,1.0,1.0,,,2.7362035111363965,2.7599737359690186,12.044141778383953,28.327751867819845
2016-04-08 00:00:00-04:00,0.0,11800000.0,,,1.6417976379394532,0.03915004984939552,0.026346107503819605,-0.17136978248089363,-0.17136978248089363,,,2.762208537748088,2.7983768552232813,11.856160496542259,28.13977058597815
2016-04-11 00:00:00-04:00,0.0,11800000.0,,,1.742531967163086,0.06135611776738825,0.06026770605098042,0.029443064916637063,0.029443064916637063,,,2.8207299668642376,2.857924302052534,11.885178438872279,28.168788528308173
2016-04-12 00:00:00-04:00,0.0,11800000.0,,,1.7442991256713867,0.0010141326194306188,0.04842096300059029,1.0,1.0,,,2.8680151543628405,2.858937920786882,12.622477693676672,28.906087783112564
2016-04-13 00:00:00-04:00,0.0,11800000.0,1.0221626740331349,,1.6912807464599608,-0.030395233495871254,-0.016064319825811246,-0.5003297065611605,-0.5003297065611605,,,2.8518204046198905,2.8280711730566894,11.92867088248595,28.212280971921842
2016-04-14 00:00:00-04:00,0.0,11800000.0,0.9434490104358708,,1.6435646057128905,-0.028213021904817115,-0.019387715053118537,0.40778620917189046,0.40778620917189046,-0.07700698293617447,,2.832242282766297,2.7994525161780044,12.270689288616145,28.55429937805204
2016-04-15 00:00:00-04:00,0.0,11800000.0,0.7811963211486944,,1.687746810913086,0.02688194005068123,-0.028095474626665062,-0.7562690414811343,-0.7562690414811343,-0.17197822827988984,,2.803744578495663,2.825979484382754,10.858998997563564,27.142609086999457
2016-04-18 00:00:00-04:00,0.0,11800000.0,0.5836323007188126,,1.687746810913086,0.0,0.039614548127878235,-0.2038461538461539,-0.2038461538461539,-0.25289932259201864,,2.8425945961497394,2.825979484382754,10.631036159813405,26.914646249249298
2016-04-19 00:00:00-04:00,0.0,11800000.0,0.37868355471493576,,1.7584373474121093,0.04188456233004478,0.014417952933940104,1.0,1.0,-0.35116073211071086,,2.85690959877552,2.8670106368648005,12.042965307660024,28.326575397095915
2016-04-20 00:00:00-04:00,0.0,11800000.0,0.4006310330422597,,1.712488555908203,-0.026130468379512717,0.015228604319323935,-0.2792819305473808,-0.2792819305473808,0.05795730512735231,,2.872023411840087,2.8405327014446184,11.715458062380314,27.999068151816207
2016-04-21 00:00:00-04:00,0.0,11800000.0,0.40336962829399686,,1.7513687133789062,0.02270389331161593,-0.002999928061505175,-0.5394038383013475,-0.5394038383013475,0.006835704241234586,,2.8690189749747455,2.8629826971622996,10.940224437486151,27.223834526922044
2016-04-22 00:00:00-04:00,0.0,11800000.0,0.40660151894940755,66.3522328489102,1.7089540481567382,-0.024218010118690292,-0.01303920048384144,0.43173758865248235,0.43173758865248235,0.008012231037521467,,2.855894017835086,2.838466608618984,11.299113241084903,27.582723330520796
2016-04-25 00:00:00-04:00,0.0,11800000.0,0.3926449413310479,65.73209183601423,1.7036520004272462,-0.003102510412852144,-0.013211551482397166,-0.3294117647058824,-0.3294117647058824,-0.03432495199334529,-0.009346196597604828,2.842594417438016,2.8353592754430026,10.899513252429136,27.18312334186503
2016-04-26 00:00:00-04:00,0.0,11800000.0,0.22187652413841058,66.96695304905114,1.7372299194335938,0.01970937667899708,-0.0010300098492461718,-0.09602954755309323,-0.09602954755309323,-0.4349181645222282,0.01878627590488957,2.841563876764091,2.85487693731588,10.798554647958657,27.08216473739455
2016-04-27 00:00:00-04:00,0.0,11800000.0,0.20275313965451763,65.83851275178493,1.7602046966552733,0.013224949078225912,0.015464092434974708,0.050051072522982576,0.050051072522982576,-0.08618930983416451,-0.01685070390524801,2.8569096186843463,2.8680152001989825,10.847393451443256,27.13100354087915
2016-04-28 00:00:00-04:00,0.0,11800000.0,0.25236080323908067,67.06589593283772,1.8432672500610352,0.047189144287364204,0.022335308836622048,1.0,1.0,0.24467026093451527,0.018642328475433345,2.878999147494011,2.9141247693410843,11.997817706709714,28.281427796145607
2016-04-29 00:00:00-04:00,0.0,11800000.0,0.6345565094070534,68.57142857142857,1.9722774505615235,0.0699899596741691,0.06653386442387443,0.4104064039408868,0.4104064039408868,1.0,0.02244855776024446,2.943413158777935,2.9817740342887893,12.341695599314889,28.62530568875078
2016-05-02 00:00:00-04:00,0.0,11800000.0,1.1273146342563685,64.7696728230369,1.936932182312012,-0.01792104261976335,0.0595904442030184,1.0,1.0,0.7765393901793891,-0.05544227133071189,3.0012956188471,2.9636904650930282,13.665443196699652,29.949053286135545
2016-05-03 00:00:00-04:00,0.0,11800000.0,1.2120853606555797,64.07509921679778,1.876844787597656,-0.03102194039784767,-0.03163444466526455,-0.7692441759135538,-0.7692441759135538,0.07519704244337255,-0.010723747333676092,2.9691499956621854,2.932177155435876,12.19904803059321,28.482658120029104
2016-05-04 00:00:00-04:00,0.0,11800000.0,1.1037903354243919,59.60099119716367,1.7796445846557618,-0.051789153575298896,-0.049001953939707854,0.7484894259818731,0.7484894259818731,-0.08934603844453193,-0.06982600221181068,2.9189067246074414,2.878998765819316,12.757800260616591,29.041410350052484
2016-05-05 00:00:00-04:00,0.0,11800000.0,0.9426219580398524,60.3911623011118,1.8379644393920898,0.032770506672605615,-0.011450459802636148,-0.42577393808495323,-0.42577393808495323,-0.1460135790395125,0.013257683942439646,2.90739020351773,2.9112437692932005,12.203068136509875,28.486678225945766
2016-05-06 00:00:00-04:00,0.0,11800000.0,0.7651155977130712,64.55141012379616,1.9227939605712892,0.046154060090116245,0.03378398433858787,1.0,1.0,-0.18831129363451182,0.06888835492089496,2.9406160451467573,2.956364409071554,13.456404088834127,29.74001417827002
2016-05-09 00:00:00-04:00,0.0,11800000.0,0.6244815323359413,51.51516142571365,1.7849466323852539,-0.07169115932997772,-0.01774039889264689,-0.5753257912072176,-0.5753257912072176,-0.18380760475604585,-0.20195141629101054,2.922716399162039,2.881973609955312,12.599971117266872,28.883581206702765
2016-05-10 00:00:00-04:00,0.0,11800000.0,0.7129543037142485,58.12132357367172,1.859172248840332,0.04158422168392173,-0.02756657227005599,-0.3805429101331984,-0.3805429101331984,0.141673959592312,0.12823724055459573,2.8947627385529606,2.9227164541598287,12.121059271203217,28.40466936063911
2016-05-11 00:00:00-04:00,0.0,11800000.0,0.4565859379826731,58.607337296882044,1.9086559295654297,0.02661597426272011,0.042033298984923695,0.03701687534022868,0.03701687534022868,-0.35958597121299885,0.008362055323710482,2.9359366381728793,2.9489843855400513,12.157407473548894,28.441017562984786
2016-05-12 00:00:00-04:00,0.0,11800000.0,0.42647133522132996,58.60732506234969,1.8662410736083985,-0.022222368788432423,0.02814243060078958,0.058530183727034224,0.058530183727034224,-0.0659560451957808,-2.0875427753086484e-07,2.9636903467766094,2.926511379790721,12.214288800301514,28.497898889737407
2016-05-13 00:00:00-04:00,0.0,11800000.0,0.42189568709114506,59.80950752028392,1.8856809616088868,0.010416600660760889,-0.035584004381388645,-0.33077113811058767,-0.33077113811058767,-0.010729087167863804,0.02051249492542584,2.927457800047113,2.936874101500833,11.812659618446151,28.096269707882044
2016-05-16 00:00:00-04:00,0.0,11800000.0,0.4434484882857455,60.263672545884766,1.9298633575439452,0.023430472510769684,0.03405901297083935,0.43831048536495,0.43831048536495,0.05108561631241382,0.007593525585323002,2.960949647010424,2.96003429420443,12.176128769157101,28.459738858592996
2016-05-17 00:00:00-04:00,0.0,11800000.0,0.4806267070499536,60.18866280087939,1.9510700225830082,0.010988687336937586,-3.09692152922203e-07,0.09711488923235456,0.09711488923235456,0.08383886684996766,-0.0012446925624763905,2.9609493373182234,2.9709630446024526,12.26881267535136,28.552422764787252
2016-05-18 00:00:00-04:00,0.0,11800000.0,0.4777560230599915,47.887289420581205,1.8008520126342773,-0.07699262876780721,-0.003659476379692883,1.0,1.0,-0.005972793329738435,-0.2043802405279297,2.9572831486742586,2.8908449862583345,13.01098478942094,29.29459487885683
2016-05-19 00:00:00-04:00,0.0,11800000.0,0.6172709535813654,41.732280955281446,1.8238264083862306,0.01275751454909746,-0.08264477106563306,0.20198971607422322,0.20198971607422322,0.29202129075797156,-0.12853115178940222,2.871022648543519,2.903521809276271,13.194963069818673,29.478573159254566
2016-05-20 00:00:00-04:00,0.0,11800000.0,0.6281382945415914,43.35377600956633,1.8220592498779298,-0.0009689291152793489,0.05405404401416991,-0.48070305961127124,-0.48070305961127124,0.01760546304207966,0.0388546951464841,2.9236663725039223,2.9025524104457383,12.539683649870355,28.823293739306248
2016-05-23 00:00:00-04:00,0.0,11800000.0,0.6785389861475357,45.78830007986055,1.8079204559326167,-0.007759788243033361,-0.037037219357134,-0.015042979942693435,-0.015042979942693435,0.08023820875739829,0.05615483342805061,2.885925855188649,2.8947623583837045,12.524526376648708,28.8081364660846
2016-05-24 00:00:00-04:00,0.0,11800000.0,0.7679314874243057,45.106370275796905,1.6983497619628907,-0.06060592633385753,-0.010848053597304563,-0.11690909090909096,-0.11690909090909096,0.13174261627073736,-0.014893101575604972,2.8750185324314903,2.832242144337286,12.400199247773891,28.683809337209784
