Date,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-08 00:00:00-05:00,13825100.0,,,0.44059367179870607,,,,,,,1.4886481517463095,1.4829528855868255,10.505067539570582,26.94706387819015
2014-12-09 00:00:00-05:00,13825100.0,,,0.447514009475708,0.015706847646608235,-0.0094651175022189,1.0,1.0,,,1.4791379553425217,1.498537657327761,11.374812162840595,27.816808501460162
2014-12-10 00:00:00-05:00,13825100.0,,,0.4437391757965088,-0.008435118452764567,0.021977730443281995,-0.2996555683122847,-0.2996555683122847,,,1.5008776567137112,1.4900667619327828,11.018629143155449,27.46062548177502
2014-12-11 00:00:00-05:00,13825100.0,,,0.4403839588165283,-0.00756123678725884,-0.031790383485230556,-0.26721311475409837,-0.26721311475409837,,,1.4685709875517854,1.4824767940747345,10.707728780601661,27.14972511922123
2014-12-12 00:00:00-05:00,13825100.0,,,0.4403839588165283,0.0,0.017382937048098235,-0.43176733780760623,-0.43176733780760623,,,1.4858045696835087,1.4824767940747345,10.142504453006628,26.584500791626198
2014-12-15 00:00:00-05:00,13825100.0,,,0.4340924739837647,-0.014286362404459685,-0.01044204053769826,-0.6220472440944882,-0.6220472440944882,,,1.4753076285230673,1.4680873991106482,9.169518377455928,25.611514716075497
2014-12-16 00:00:00-05:00,13825100.0,0.05397571376366542,,0.42675294876098635,-0.016907745843695254,-0.009591874427749558,1.0,1.0,,,1.465669455771462,1.4510350854715757,11.049301442688533,27.491297781308102
2014-12-17 00:00:00-05:00,13825100.0,0.07204414697733662,,0.43514113426208495,0.01965583489335576,-0.016949331030636672,-0.32591414944356123,-0.32591414944356123,0.3347511677712032,,1.4485748408464978,1.4705002390586885,10.654903641220049,27.096899979839616
2014-12-18 00:00:00-05:00,13825100.0,0.07468470086495602,,0.4353506565093994,0.0004815041162904432,0.012807453550137904,-0.40801886792452835,-0.40801886792452835,0.03665188635587646,,1.4613009725776447,1.4709816272890701,10.130623125119875,26.572619463739443
2014-12-19 00:00:00-05:00,13825100.0,0.07357191873274656,,0.4288496971130371,-0.014932696894237818,0.03944539738784303,-0.06374501992031878,-0.06374501992031878,-0.014899733403519688,,1.4999882717485211,1.455936315170923,10.06475570013225,26.50675203875182
