Date,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2016-04-06 00:00:00-04:00,16630000.0,,,0.368029522895813,,,,,,,1.2893536237982282,1.3029929742233268,11.04771035245629,27.6744292036254
2016-04-07 00:00:00-04:00,16630000.0,,,0.3671230554580689,-0.002463029135846506,0.0012484318689491847,-0.17038216560509556,-0.17038216560509556,,,1.2906012770240995,1.3005269068413337,10.860920227741458,27.48763907891057
2016-04-08 00:00:00-04:00,16630000.0,,,0.375281286239624,0.022222060587766324,0.03241877906532031,0.9884836852207293,0.9884836852207293,,,1.322505655439433,1.322505655439433,11.54829260880752,28.17501145997663
2016-04-11 00:00:00-04:00,16630000.0,,,0.3739215850830078,-0.0036231520368110726,0.00241551856221478,-0.1920849420849421,-0.1920849420849421,,,1.3249182613261572,1.3188759238900907,11.334994256477566,27.961713107646677
2016-04-12 00:00:00-04:00,16630000.0,,,0.3970367670059204,0.06181826041890903,4.789659269199831e-08,-0.015531660692950977,-0.015531660692950977,,,1.3249183092227486,1.3788587025164558,11.319340715897564,27.946059567066673
2016-04-13 00:00:00-04:00,16630000.0,,,0.42423100471496583,0.06849299603691339,0.06746972616888325,-0.03762135922330101,-0.03762135922330101,,,1.390209415380486,1.4451079433229623,11.280993407622939,27.90771225879205
2016-04-14 00:00:00-04:00,16630000.0,0.2226979330019084,,0.4190187931060791,-0.012286258078635037,0.0564334564410105,-0.4438839848675914,-0.4438839848675914,,,1.4451079865593373,1.4327455852100246,10.694215061434937,27.320933912604048
2016-04-15 00:00:00-04:00,16630000.0,0.24000040793236443,,0.39884979724884034,-0.04813386938502484,-0.011751867156966633,0.6190476190476191,0.6190476190476191,0.07769481601029393,,1.4332865203953,1.383414712029543,11.176053148327675,27.802771999496787
2016-04-18 00:00:00-04:00,16630000.0,0.20769765151441485,,0.4083676815032959,0.02386332980512318,-0.06378408408630942,-0.5700280112044818,-0.5700280112044818,-0.13459458963525162,,1.3673773706833228,1.4069977627521637,10.332017933575289,26.9587367847444
2016-04-19 00:00:00-04:00,16630000.0,0.19693481943040378,,0.42241816520690917,0.034406453644642454,0.05311809212625729,0.4039087947882736,0.4039087947882736,-0.05181971007151276,,1.4191327458150649,1.440825550230488,10.671278276091838,27.29799712726095
2016-04-20 00:00:00-04:00,16630000.0,0.17925799127145284,,0.4396411895751953,0.04077245200818935,0.023026228065710308,0.814385150812065,0.814385150812065,-0.08975979062553685,,1.4418978708388002,1.4807887300027682,11.267024926533402,27.893743777702515
2016-04-21 00:00:00-04:00,16630000.0,0.14471593437633962,,0.4310297012329102,-0.019587537624957352,0.02893900681337236,-0.4194373401534527,-0.4194373401534527,-0.19269465561959642,,1.4704260517000798,1.4610068141146493,10.72326738402944,27.34998623519855
2016-04-22 00:00:00-04:00,16630000.0,0.14193108393473744,,0.4296699047088623,-0.0031547629320167747,-0.006250159772403618,0.3061674008810573,0.3061674008810573,-0.019243564667592583,,1.4641562779092099,1.4578470644272714,10.990364584985818,27.617083436154928
2016-04-25 00:00:00-04:00,16630000.0,0.14918910099792793,71.33557169452627,0.42740378379821775,-0.005274097361275598,8.446340626910853e-08,-0.6930860033726813,-0.6930860033726813,0.05113761455191779,,1.4641563623726126,1.4525590099186423,9.809176873064887,26.435895724233998
2016-04-26 00:00:00-04:00,16630000.0,0.15217531765356782,71.52108116077088,0.4283101558685303,0.0021206458732252464,-0.006289542816493965,1.0,1.0,0.020016319125626847,0.002600518392689155,1.4578469570538608,1.4546774103963065,10.611523345589823,27.238242196758936
2016-04-27 00:00:00-04:00,16630000.0,0.07693603196841291,72.95602727772747,0.43329582214355467,0.011640317668663469,0.007384076040977128,-0.049261083743842415,-0.049261083743842415,-0.49442502795650245,0.020063260980786923,1.4652039042710252,1.4662505007624187,10.561007555452923,27.187726406622033
2016-04-28 00:00:00-04:00,16630000.0,0.03913935516929273,68.81032272818152,0.4283101558685303,-0.011506379753120743,-0.004188518158597443,-0.5077720207253886,-0.5077720207253886,-0.4912740601781762,-0.05682470255355565,1.4610065896990279,1.4546774103963065,9.852194258148577,26.478913109317688
2016-04-29 00:00:00-04:00,16630000.0,0.018264283634702887,75.8355154513428,0.4650225162506104,0.08571442885269565,0.007360730712570707,1.0,1.0,-0.5333524644005285,0.1020950410436614,1.4683403624393763,1.5369156404712792,11.589886506106357,28.216605357275466
2016-05-02 00:00:00-04:00,16630000.0,0.10829518147682553,63.874369774340884,0.445080041885376,-0.042884965067986225,0.0605428745372949,-0.3935185185185185,-0.3935185185185185,1.0,-0.15772485498138888,1.527121285251358,1.493083949408926,11.089805421623343,27.716524272792455
2016-05-03 00:00:00-04:00,16630000.0,0.10876837800241314,52.72208363792571,0.4328425884246826,-0.02749494991699708,-0.04035440630242726,0.5404580152671756,0.5404580152671756,0.004369506741986218,-0.17459720034521875,1.4859300493381944,1.465203938793314,11.5218852063417,28.14860405751081
2016-05-04 00:00:00-04:00,16630000.0,0.10646874300485268,58.45738910575633,0.44734621047973633,0.033507844290089794,-0.010256426865370538,-0.34985133795837464,-0.34985133795837464,-0.021142496006600786,0.10878374055203155,1.475620662898259,1.4981626289284724,11.09133097493218,27.71804982610129
2016-05-05 00:00:00-04:00,16630000.0,0.11565495648558212,73.96856321145239,0.4898258686065674,0.16380972144202488,0.04076800569317762,0.010670731707317138,0.010670731707317138,0.08628084845813144,0.2653415478004759,1.5155795705316093,1.6498614953235902,11.101945176173954,27.728664027343065
2016-05-06 00:00:00-04:00,16630000.0,0.2109906524854124,75.51695772579008,0.5113462448120117,-0.017823977551081227,0.07913642422952316,0.3076923076923077,0.3076923076923077,0.8243113732156833,0.020933143042285662,1.591740684616501,1.6318767575624016,11.370209162768633,27.996928013937744
2016-05-09 00:00:00-04:00,16630000.0,0.27530362324369706,60.55579154790221,0.47064456939697263,-0.07959709458705888,0.028571816596148603,-0.3460207612456747,-0.3460207612456747,0.3048143128650269,-0.1981166433135908,1.6199119388293817,1.5489329934215659,10.945529489715843,27.572248340884954
2016-05-10 00:00:00-04:00,16630000.0,0.25037262158331114,58.443925539883345,0.4762585639953613,0.011928310583890767,-0.06574084186798457,0.8553791887125219,0.8553791887125219,-0.09055820394458503,-0.034874715597570716,1.5519105308214851,1.5607907224336335,11.563618579285746,28.190337430454857
2016-05-11 00:00:00-04:00,16630000.0,0.24935458064313354,62.46355978084802,0.48514752388000487,0.01866414707606201,-0.003964178713152355,-0.5979087452471483,-0.5979087452471483,-0.004066103289328105,0.06877762237619711,1.5479384739246533,1.579282831646643,10.65254236503437,27.27926121620348
2016-05-12 00:00:00-04:00,16630000.0,0.23676800576200902,64.83959462529955,0.4973111629486084,0.025072041945765067,0.049750931093998974,0.5673758865248226,0.5673758865248226,-0.05047661385911306,0.03803873574909589,1.5964914014737976,1.6040457265922885,11.101945176173954,27.728664027343065
2016-05-13 00:00:00-04:00,16630000.0,0.18079819091355848,67.32023724019459,0.5099429130554199,0.025400093639395882,0.009478942184774963,-0.5520361990950227,-0.5520361990950227,-0.23639095437881696,0.03825814503052305,1.6059257003784235,1.6291285982796186,10.298902324790792,26.9256211759599
2016-05-16 00:00:00-04:00,16630000.0,0.16349766292077778,72.86456969356975,0.5595335483551025,0.0972474252118749,0.03286358261001321,1.0,1.0,-0.09568971849420915,0.08235758934706827,1.6382608223664759,1.721933301280137,11.624466839703135,28.251185690872248
2016-05-17 00:00:00-04:00,16630000.0,0.3080493390713017,63.34607735741999,0.5192996025085449,-0.0719062261142982,0.09090920782380296,-0.6055456171735242,-0.6055456171735242,0.884120748689637,-0.13063265694396542,1.7252723065279192,1.6473107994248486,10.694215061434937,27.320933912604048
2016-05-18 00:00:00-04:00,16630000.0,0.314875872477214,59.27167870823944,0.49216513633728026,-0.05225204494705571,-0.07499977434236216,-0.23129251700680276,-0.23129251700680276,0.022160519566419845,-0.06431966775450693,1.6473110090123806,1.5936441171506706,10.431170293368542,27.05788914453765
2016-05-19 00:00:00-04:00,16630000.0,0.293779360974535,56.65262408598568,0.5080715179443359,0.032319196206037404,-0.0621623152246471,0.6224188790560472,0.6224188790560472,-0.06699945390133266,-0.044187286058589126,1.5831326201131193,1.625452035036336,10.915088464214607,27.541807315383718
2016-05-20 00:00:00-04:00,16630000.0,0.2486108048036224,61.2690927288748,0.5150890827178956,0.013812159362825094,0.03554268738807931,-0.4127272727272727,-0.4127272727272727,-0.15374992995109626,0.08148728708280806,1.6180582450552088,1.6391696758682488,10.382822509210747,27.00954136037986
2016-05-23 00:00:00-04:00,16630000.0,0.2361292781222778,61.283618078847596,0.5029252529144287,-0.023615002164836585,0.01855276841632647,-0.21671826625386992,-0.21671826625386992,-0.05020508537914825,0.00023707467053690756,1.6364410103304177,1.6152713705133863,10.138559674715612,26.76527852588472
2016-05-24 00:00:00-04:00,16630000.0,0.2284568684951716,61.10778631530499,0.5160248756408692,0.026046858157407593,-0.012750042990240962,0.28853754940711474,0.28853754940711474,-0.03249241131010061,-0.002869147890654511,1.6236089879695932,1.6409847869378094,10.392067567354799,27.01878641852391
2016-05-25 00:00:00-04:00,16630000.0,0.23145125630175178,55.3819545822765,0.5188317775726319,0.005439470196619389,0.035885316446040205,0.2546012269938651,0.2546012269938651,0.013107015894527452,-0.09370052620600999,1.6588654272682049,1.646409516645891,10.618885342030893,27.245604193200002
2016-05-26 00:00:00-04:00,16630000.0,0.12363641231554905,48.31858174001453,0.5024573326110839,-0.031560219842655224,-0.03820485995832945,0.25427872860635703,0.25427872860635703,-0.46582094955509956,-0.12753924803734562,1.6199116241346123,1.6143405401133635,10.845446031158861,27.47216488232797
2016-05-27 00:00:00-04:00,16630000.0,0.12234393188985405,52.2988405874638,0.4818726062774658,-0.04096810813098695,-0.018518299619349587,-0.10526315789473684,-0.10526315789473684,-0.01045388168006911,0.08237532444279227,1.6012197141517768,1.5725095907995839,10.734220396048636,27.360939247217747
2016-05-31 00:00:00-04:00,16630000.0,0.14690217951824142,52.29883127350887,0.4874865531921387,0.011650271963043135,-0.035849258765972225,-0.5381263616557734,-0.5381263616557734,0.20073122752419859,-1.7809104047028512e-07,1.5647120881302992,1.5840925208737742,9.961756460660103,26.588475311829214
2016-06-01 00:00:00-04:00,16630000.0,0.15997261227527473,42.33330524765117,0.44210638999938967,-0.0930900819634769,0.01956962570858556,1.0,1.0,0.0889737157059014,-0.19054968883990298,1.584092690806797,1.4863803684817682,11.811547477460344,28.438266328629453
2016-06-02 00:00:00-04:00,16630000.0,0.27734798997960447,42.9983465506851,0.45754499435424806,0.03492056370160057,-0.10076782736449619,-0.4792284866468842,-0.4792284866468842,0.7337217042024338,0.015709647501970903,1.4778786695005215,1.5207050422069024,11.159103590013903,27.78582244118301
2016-06-03 00:00:00-04:00,16630000.0,0.2999448805976202,40.54980380536679,0.4584807395935059,0.002045143648830683,0.033084467146583973,-0.5113960113960114,-0.5113960113960114,0.08147486707827767,-0.05694504421075919,1.5104276250720838,1.5227480973964422,10.442900633154032,27.06961948432314
2016-06-06 00:00:00-04:00,16630000.0,0.24400047283213702,26.476561162055702,0.4514631271362305,-0.015306231759042443,0.015495775050103466,1.0,1.0,-0.18651562798477395,-0.3470606839643571,1.525804566639007,1.5073235160616214,11.36789969291997,27.994618544089082
2016-06-07 00:00:00-04:00,16630000.0,0.21164526068426218,32.01968786213074,0.4509953498840332,-0.0010361361185010631,-0.018311265913588337,0.7526011560693642,0.7526011560693642,-0.13260307151180806,0.20935976791499056,1.507323574366518,1.506286842783013,11.929000752190408,28.55571960335952
