Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2015-10-27 00:00:00-04:00,0.0,48000000.0,,,7.926570892333984,,,,,,,4.370856713352813,4.3728056129673,13.409345204741717,31.09605677361388
2015-10-28 00:00:00-04:00,0.0,48000000.0,,,8.01916961669922,0.011682066005968439,0.004768695653366795,1.0,1.0,,,4.375614074795713,4.384419970446994,14.199138971463263,31.88585054033543
2015-10-29 00:00:00-04:00,0.0,48000000.0,,,8.01916961669922,0.0,0.0062560871187822276,0.7872717361678931,0.7872717361678931,,,4.381850673838644,4.384419970446994,14.779829258849011,32.466540827721175
2015-10-30 00:00:00-04:00,0.0,48000000.0,,,7.959153747558593,-0.007484050345518023,0.0031087442615485017,-0.34693099504384295,-0.34693099504384295,,,4.384954595946061,4.376907774077917,14.353756777306257,32.04046834617842
2015-11-02 00:00:00-05:00,0.0,48000000.0,,,8.056894683837891,0.012280317654282946,-0.006304993083627086,-0.6682428488032691,-0.6682428488032691,,,4.378629642449132,4.38911330031704,13.250404727285213,30.937116296157377
2015-11-03 00:00:00-05:00,0.0,48000000.0,,,8.087760925292969,0.0038310344948402353,0.008065401789068005,-0.22188984691184233,-0.22188984691184233,,,4.3866626927207655,4.392937015088016,12.999517547405484,30.686229116277648
2015-11-04 00:00:00-05:00,0.0,48000000.0,0.6372786746472852,,8.06546859741211,-0.0027563040113047776,0.008534276121775264,0.3602442333785618,0.3602442333785618,,,4.39516075778566,4.390176905476274,13.30718181439687,30.993893383269036
2015-11-05 00:00:00-05:00,0.0,48000000.0,0.5428215698714285,,8.054322052001954,-0.0013820084072651007,-0.00465422813913785,0.14912718204488784,0.14912718204488784,-0.1482194658845848,,4.390495665002608,4.388793941214622,13.446184496471982,31.13289606534415
2015-11-06 00:00:00-05:00,0.0,48000000.0,0.4381034236854468,,8.064610290527344,0.001277356239167693,-0.002869255215179667,0.4234664351851851,0.4234664351851851,-0.19291448976647152,,4.387622285583865,4.3900704823283725,13.799279544853857,31.485991113726023
2015-11-09 00:00:00-05:00,0.0,48000000.0,0.4085802384338029,,7.987445068359375,-0.009568375828229003,-0.0018118481988306234,-0.5697733509502998,-0.5697733509502998,-0.06738862025611836,,4.385808794002748,4.380456035473347,12.955836426509014,30.64254799538118
2015-11-10 00:00:00-05:00,0.0,48000000.0,0.5081038095273837,,7.997733306884766,0.0012880512400823552,-0.008648360175825265,0.5227970706354832,0.5227970706354832,0.24358390771683225,,4.377122819736234,4.381743257887068,13.376385248363475,31.06309681723564
2015-11-11 00:00:00-05:00,0.0,48000000.0,0.45025026629202397,,7.973726654052735,-0.003001682090519986,0.006569763136460738,-0.39699038163201983,-0.39699038163201983,-0.11386166005953102,,4.383671096036467,4.3787370617133705,12.870563116840314,30.55727468571248
2015-11-12 00:00:00-05:00,0.0,48000000.0,0.6056540829283049,,7.8691246032714846,-0.013118339180599459,-0.010378831443834557,1.0,1.0,0.3451498605788472,,4.373238028926626,4.365531917123708,13.77946878661701,31.466180355489172
2015-11-13 00:00:00-05:00,0.0,48000000.0,0.7799817825251487,37.903241239086235,7.7722419738769535,-0.012311741683980193,-0.010703557462896973,0.028198216877462157,0.028198216877462157,0.2878337726280631,,4.362476776327751,4.353143758079777,13.80727675303717,31.493988321909335
