Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2015-01-13 00:00:00-05:00,0.0,326150000.0,,,9.395099639892578,,,,,,,4.552770516377734,4.5427733314331,17.843756271259174,37.446624227465556
2015-01-14 00:00:00-05:00,0.0,326150000.0,,,9.34327392578125,-0.005516249544738283,-0.0198948012381428,-0.08561081009858929,-0.08561081009858929,,,4.532675148974445,4.537241811199999,17.754257282620184,37.35712523882656
2015-01-15 00:00:00-05:00,0.0,326150000.0,,,9.222042846679688,-0.012975224751470171,0.009253925591806933,-0.0067920442729124675,-0.0067920442729124675,,,4.5418865193306805,4.52418167290523,17.7474420674364,37.35031002364278
2015-01-16 00:00:00-05:00,0.0,326150000.0,,,9.330319213867188,0.01174103926729031,-0.018830791660670143,-0.3066969379712736,-0.3066969379712736,,,4.522876170605048,4.535854320972973,17.381154010992876,36.984021967199254
2015-01-20 00:00:00-05:00,0.0,326150000.0,,,9.404354858398438,0.007934953010097834,0.01919214868243624,-0.1243729179745604,-0.1243729179745604,,,4.541886472999086,4.543757957796002,17.24833902685843,36.85120698306481
2015-01-21 00:00:00-05:00,0.0,326150000.0,,,9.452479553222656,0.0051172776387995444,-0.001084291185743269,0.2959782457749458,0.2959782457749458,,,4.54080159354438,4.548862186666765,17.507604838980154,37.11047279518653
2015-01-22 00:00:00-05:00,0.0,326150000.0,0.9933766721286971,,9.627386474609377,0.018503813777316136,0.01204087689622435,0.018899144753892427,0.018899144753892427,,,4.552770555783856,4.56719688784847,17.526327613596113,37.12919556980249
2015-01-23 00:00:00-05:00,0.0,326150000.0,1.3296077529828165,,9.648674011230467,0.0022111438734939703,0.014433563500600988,-0.1492936664775284,-0.1492936664775284,0.33847289783201084,,4.567100946984439,4.569405590740928,17.36463931963977,36.96750727584615
2015-01-26 00:00:00-05:00,0.0,326150000.0,1.5202548874895057,,9.637566375732423,-0.0011512084961226021,0.00115343680802793,-0.42613058103096335,-0.42613058103096335,0.14338599792231577,,4.568253719095307,4.568253719095307,16.809285918011422,36.4121538742178
2015-01-27 00:00:00-05:00,0.0,326150000.0,1.5032240676933881,,9.387698364257812,-0.025926463355290807,-0.015747879503909656,1.0,1.0,-0.011202608152269478,,4.552380524363032,4.541985240540976,17.627783943841838,37.230651900048215
2015-01-28 00:00:00-05:00,0.0,326150000.0,1.0370016715890613,,9.339574432373048,-0.0051262759003835034,0.005560921144866393,-0.036715635579362305,-0.036715635579362305,-0.3101483046500969,,4.5579260406695825,4.536845780210972,17.590377323224693,37.193245279431075
2015-01-29 00:00:00-05:00,0.0,326150000.0,1.1553175693348292,,9.429342651367188,0.009611596293186864,-0.021635803966720824,0.06762755295159395,0.06762755295159395,0.11409422085546428,,4.536052750984928,4.546411478977144,17.655816269749746,37.258684225956124
2015-01-30 00:00:00-05:00,0.0,326150000.0,1.0876793035169467,,9.356233215332033,-0.007753396895016307,0.009520171657828591,-0.07761330648886866,-0.07761330648886866,-0.058545172005672,,4.545527891386489,4.53862786822575,17.57502553367644,37.17789348988282
2015-02-02 00:00:00-05:00,0.0,326150000.0,1.190772175266793,51.8460073693411,9.437672424316407,0.008704273088332215,-0.004616935904487529,0.016238969800314917,0.016238969800314917,0.09478241556725542,,4.540900264514395,4.547294477528534,17.59113406167239,37.194002017878766
2015-02-03 00:00:00-05:00,0.0,326150000.0,1.023772375671628,55.35718338507325,9.52836456298828,0.009609587469703085,0.010065989524867147,-0.29511492342640755,-0.29511492342640755,-0.14024496294410704,0.06772317086481117,4.550915929396484,4.55685818659343,17.241413560262277,36.844281516468655
2015-02-04 00:00:00-05:00,0.0,326150000.0,0.7185443325986383,57.363300927058944,9.520037078857422,-0.0008739678331793899,0.0018565218795465466,0.10805713096415004,0.10805713096415004,-0.2981405342889333,0.03623951616235299,4.552770730069262,4.555983836627699,17.344021709500094,36.94688966570647
2015-02-05 00:00:00-05:00,0.0,326150000.0,0.8023350841325573,66.37452292897,9.602400207519533,0.008651555448773163,0.005753682074190136,-0.30721211978915985,-0.30721211978915985,0.11661180491242229,0.15709036712112145,4.558507922933627,4.564598181834259,16.976990293691166,36.57985824989755
2015-02-06 00:00:00-05:00,0.0,326150000.0,0.9772619109391418,59.61705317378817,9.544097900390623,-0.006071638951608449,0.007660357197156964,0.4475143504691703,0.4475143504691703,0.21802215840493422,-0.10180818568614436,4.56613908857829,4.558508035531541,17.346838138075373,36.94970609428175
2015-02-09 00:00:00-05:00,0.0,326150000.0,0.7867454811895557,55.11262688428843,9.513556671142577,-0.003200012150629261,-0.01145128810560403,-0.3384500121454054,-0.3384500121454054,-0.19494920206856436,-0.07555600368855875,4.554621729590951,4.555302892392956,16.933668407222644,36.53653636342902
2015-02-10 00:00:00-05:00,0.0,326150000.0,0.7665486051088477,58.95399927619652,9.661628723144533,0.015564321222903077,0.006230049914587976,0.047857304011997615,0.047857304011997615,-0.02567142305052761,0.06970040459100657,4.560832452973208,4.570747331886653,16.980415823556946,36.58328377976332
2015-02-11 00:00:00-05:00,0.0,326150000.0,0.7237765259766382,53.37537714021976,9.696795654296876,0.00363985536601108,0.01112506055154383,-0.14281974964642308,-0.14281974964642308,-0.05579826099368612,-0.0946266954654118,4.571896085214505,4.574380579009633,16.826308768190632,36.42917672439701
2015-02-12 00:00:00-05:00,0.0,326150000.0,0.9655378336780138,57.190034107183656,9.809700012207033,0.011643470888254237,0.008993533371344453,0.10917768277546847,0.10917768277546847,0.33402756102811093,0.07146847800143119,4.580849417617317,4.585956786308336,16.92992768263904,36.53279563884542
2015-02-13 00:00:00-05:00,0.0,326150000.0,1.205032951343413,60.74481835874677,9.893914794921876,0.008584847916862648,0.007965050706184806,0.28906808523865135,0.28906808523865135,0.24804322452398653,0.06215740744096876,4.588782914746941,4.5945049939696645,17.183847225401813,36.786715181608194
2015-02-17 00:00:00-05:00,0.0,326150000.0,1.4286374761080576,77.06513675176714,9.903170776367187,0.000935522655810761,0.0057386531723044865,-0.3911409497695504,-0.3911409497695504,0.18555884676461543,0.26867013243229776,4.594505164574614,4.595440079296888,16.687678742728753,36.29054669893513
2015-02-18 00:00:00-05:00,0.0,326150000.0,1.5544964466152245,81.45177911336869,9.91705551147461,0.001402049446683984,-0.0002803732328231501,-0.14289432145423275,-0.14289432145423275,0.08809720633259333,0.05692122983874359,4.594224752029868,4.596841146789971,16.533484686930834,36.13635264313721
2015-02-19 00:00:00-05:00,0.0,326150000.0,1.3071914121069292,80.59085746685437,9.966102600097656,0.004945730974914575,0.001964679446472939,0.3088200348524053,0.3088200348524053,-0.1590901253243644,-0.0105697095371734,4.5961875040178235,4.601774687813075,16.802610681482893,36.40547863768927
2015-02-20 00:00:00-05:00,0.0,326150000.0,0.9912096210934234,88.8417160929711,10.032733154296876,0.006685718266493446,0.004949018028166607,0.4291182715439199,0.4291182715439199,-0.2417257243942621,0.10237958604063935,4.601124315911955,4.608438155782951,17.159668342256936,36.76253629846332
2015-02-23 00:00:00-05:00,0.0,326150000.0,0.8513201766971438,87.8472364685957,10.04291000366211,0.0010143646012228391,0.006782847410909287,-0.3694396312908701,-0.3694396312908701,-0.14113003084248188,-0.011193836275457558,4.607884263306588,4.609452006264042,16.698521961454148,36.30138991766052
2015-02-24 00:00:00-05:00,0.0,326150000.0,0.7284408381413254,86.43417169138286,10.05031509399414,0.0007373450851726471,0.0002770060428167742,0.10504813073651209,0.10504813073651209,-0.1443397465716738,-0.016085477859260733,4.608161230990315,4.61018907964388,16.798410852702887,36.40127880890927
2015-02-25 00:00:00-05:00,0.0,326150000.0,0.6651809143996021,84.4694008620823,10.025326538085938,-0.002486345519966404,0.0005534664339172934,-0.01381109141554826,-0.01381109141554826,-0.08684291218918483,-0.022731412713895893,4.608714544318175,4.60769963803386,16.78450350082864,36.38737145703502
