Date,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-08 00:00:00-05:00,310031000.0,,,3.240381622314453,,,,,,,3.4673445644840766,3.4782762005271692,14.566785127200829,34.11896797764463
2014-12-09 00:00:00-05:00,310031000.0,,,3.246987533569336,0.002038621380084482,0.0052669638819307085,-0.027881303958107284,-0.027881303958107284,,,3.4725977064236124,3.4803127467385315,14.538507760493104,34.0906906109369
2014-12-10 00:00:00-05:00,310031000.0,,,3.2345115661621096,-0.003842320698260293,0.007973035166072062,-0.28613025332427444,-0.28613025332427444,,,3.4805391248876703,3.476463025362831,14.201452999583575,33.75363585002737
2014-12-11 00:00:00-05:00,310031000.0,,,3.260198211669922,0.007941429480893936,-0.0033903065182275816,-0.4301155676410605,-0.4301155676410605,,,3.477143058257584,3.4843730876500913,13.639131310625949,33.19131416106975
2014-12-12 00:00:00-05:00,310031000.0,,,3.2110240936279295,-0.015083168215347387,0.000453613505113859,0.15197423356793505,0.15197423356793505,,,3.477596568911194,3.469175011538837,13.780608505955009,33.33279135639881
2014-12-15 00:00:00-05:00,310031000.0,,,3.161849594116211,-0.015314272978923515,-0.006346330064173955,0.8738738738738738,0.8738738738738738,,,3.471230015285375,3.4537422639568294,14.408616384343993,33.96079923478779
2014-12-16 00:00:00-05:00,310031000.0,0.290318564747075,,3.1354284286499023,-0.008356237284491641,-0.017563559498787962,-0.2186118479221928,-0.2186118479221928,,,3.4535103863522427,3.44535091759825,14.161933125438654,33.71411597588246
2014-12-17 00:00:00-05:00,310031000.0,0.3896313959533142,,3.169189071655273,0.010767473655875381,-0.0034830287402390914,1.0,1.0,0.34208226157621135,,3.4500212777457295,3.456060834799459,14.859737056105791,34.41191990654959
2014-12-18 00:00:00-05:00,310031000.0,0.38843471987684236,,3.233042907714844,0.020148320158828392,0.015144618638815555,-0.1522948050119668,-0.1522948050119668,-0.003071303003044479,,3.4650523615075195,3.4760088634447697,14.694514705052413,34.24669755549621
2014-12-19 00:00:00-05:00,310031000.0,0.3859037324721386,,3.251392364501953,0.005675599523694119,0.015148266942342614,-0.20323853020552207,-0.20323853020552207,-0.0065158629627810605,,3.4800870391385024,3.481668417436867,14.467314774989838,34.01949762543364
2014-12-22 00:00:00-05:00,310031000.0,0.4274065367591041,,3.2660717010498046,0.004514784714424902,0.004747982759504721,-0.5244919228764982,-0.5244919228764982,0.10754704034888274,,3.4848237857797586,3.4861730410826626,13.723943364438783,33.27612621488258
2014-12-23 00:00:00-05:00,310031000.0,0.4979854969694079,,3.2748775482177734,0.0026961585580433933,0.00585018525147829,-0.020273972602739776,-0.020273972602739776,0.16513308557581485,,3.4906569251462454,3.4888655715250745,13.703461054155651,33.25564390459945
