Date,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-02 00:00:00-05:00,38269600.0,,,0.7977237224578857,,,,,,,2.074399976462712,2.076592139057558,11.77528972943772,29.235456134733766
2014-12-03 00:00:00-05:00,38269600.0,,,0.7942305088043213,-0.00437897677506871,0.004389685439192714,-0.18000000000000005,-0.18000000000000005,,,2.0787800553357196,2.0722035464818447,11.57683879071388,29.03700519600993
2014-12-04 00:00:00-05:00,38269600.0,,,0.7924834251403808,-0.0021997186516677925,-0.00874023059566631,-0.13414634146341464,-0.13414634146341464,,,2.070001404895268,2.0700014048952684,11.432799420490943,28.89296582578699
2014-12-05 00:00:00-05:00,38269600.0,,,0.7936481952667236,0.0014697722241148181,-0.0014692411544309225,0.06608884073672816,0.06608884073672816,,,2.068531083347684,2.0714700980613716,11.496796083040344,28.95696248833639
2014-12-08 00:00:00-05:00,38269600.0,,,0.7866607189178467,-0.008804249024378707,0.0036790390722873934,0.9623983739837398,0.9623983739837398,,,2.0722033713090573,2.06262686263722,12.170963468416605,29.631129873712652
2014-12-09 00:00:00-05:00,38269600.0,,,0.8116987228393555,0.03182821173014938,-0.013196517402628616,0.21595028482651468,0.21595028482651468,,,2.058919006158476,2.0939590543385442,12.366489366936078,29.826655772232126
2014-12-10 00:00:00-05:00,38269600.0,0.08608541059792205,,0.7971417903900145,-0.017933910747598758,0.03566128203330288,-0.38500851788756385,-0.38500851788756385,,,2.093959148692366,2.0758623821106448,11.880342505440863,29.34050891073691
2014-12-11 00:00:00-05:00,38269600.0,0.08991989851779515,,0.814027976989746,0.021183416555629053,-0.011477680391471012,0.5290858725761773,0.5290858725761773,0.04454283127930703,,2.0824150913361286,2.096824549190095,12.305012593385078,29.765178998681126
2014-12-12 00:00:00-05:00,38269600.0,0.09828397971437901,,0.8134456634521484,-0.0007153483099574531,0.005805416662249652,-0.026268115942028936,-0.026268115942028936,0.09301702219924768,,2.088203721504129,2.0961089448964496,12.2783933071098,29.73855971240585
2014-12-15 00:00:00-05:00,38269600.0,0.12125716671051695,,0.7977237224578857,-0.019327585972418904,0.013708114285942319,0.3567441860465117,0.3567441860465117,0.23374294633672577,,2.1018187295009216,2.076592139057558,12.583481155855813,30.04364756115186
2014-12-16 00:00:00-05:00,38269600.0,0.11561352824356401,,0.7994709968566894,0.0021903252336787915,-0.02633396344095751,-0.4946863215632499,-0.4946863215632499,-0.04654272089687095,,2.075131817088986,2.0787800690258913,11.900905258737373,29.36107166403342
2014-12-17 00:00:00-05:00,38269600.0,0.11095212849049273,,0.8309273719787598,0.07186799189460746,0.01185084791013491,0.989145183175034,0.989145183175034,-0.040318808913530235,,2.0869129936042374,2.1481829822025578,12.588610248994634,30.04877665429068
2014-12-18 00:00:00-05:00,38269600.0,0.13184031975415936,,0.8422043800354004,-0.01718114326230702,0.03829183830851024,-0.2762619372442019,-0.2762619372442019,0.18826309641690653,,2.1244898932712295,2.1308525304331707,12.26528450516202,29.72545091045807
2014-12-19 00:00:00-05:00,38269600.0,0.17500261631788336,69.12544865322883,0.8511072158813476,0.010570873361609667,0.005673761461298943,1.0,1.0,0.3273831301699517,,2.1301476195724924,2.141367922759139,13.077366011473593,30.53753241676964
2014-12-22 00:00:00-05:00,38269600.0,0.20790095644328546,63.211327945471076,0.8380496978759766,-0.01534180155181697,0.011283403115709412,-0.7665271966527196,-0.7665271966527196,0.1879877045131939,-0.08555634463113904,2.141367839928737,2.1259072180767604,11.622676328929348,29.082842734225395
2014-12-23 00:00:00-05:00,38269600.0,0.20987477997203127,66.5555505412292,0.8463589668273925,0.009915007394520448,-0.007670923870438995,-0.32974910394265233,-0.32974910394265233,0.009494056989989286,0.05290543173911799,2.1336673431905675,2.135773394294492,11.222573163962569,28.682739569258615
