Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2015-01-12 00:00:00-05:00,0.0,43525200.0,,,6.851000213623047,,,,,,,4.2923754043762585,4.226979751196102,13.255836018303002,30.844686656971284
2015-01-13 00:00:00-05:00,0.0,43525200.0,,,6.882499694824219,0.0045977930548792845,-0.06002186801043041,0.09077608309488183,0.09077608309488183,,,4.230476736546681,4.231567006687837,13.342725464029627,30.931576102697907
2015-01-14 00:00:00-05:00,0.0,43525200.0,,,6.844000244140625,-0.005593818000826922,-0.02071277965198859,-0.2673955177902141,-0.2673955177902141,,,4.209546438423657,4.225957484696205,13.031576153595964,30.620426792264244
2015-01-15 00:00:00-05:00,0.0,43525200.0,,,6.816000366210938,-0.004091156769560178,0.021745010767117545,-0.17138846182485556,-0.17138846182485556,,,4.23105839884694,4.221857936249189,12.843572329063802,30.432422967732084
2015-01-16 00:00:00-05:00,0.0,43525200.0,,,6.888999938964844,0.010710030638464874,-0.01761881043333824,-0.5471535539937994,-0.5471535539937994,,,4.213282529646295,4.232511020745306,12.051370146812205,29.640220785480487
2015-01-20 00:00:00-05:00,0.0,43525200.0,,,6.740000152587891,-0.021628652590660713,0.017313298976334934,1.0,1.0,,,4.2304476611950195,4.210645040557414,13.240791538256032,30.82964217692431
2015-01-21 00:00:00-05:00,0.0,43525200.0,2.079706874295981,,6.826000213623047,0.01275965268370749,-0.026298926926364374,-0.5891895541188531,-0.5891895541188531,,,4.20379673225474,4.223323974774055,12.351168165148014,29.940018803816294
2015-01-22 00:00:00-05:00,0.0,43525200.0,0.811729772596013,,6.990000152587891,0.02402577407447759,0.02703910207021676,0.13879686891839293,0.13879686891839293,-0.6096902969218686,,4.230476736546681,4.247065671069219,12.481140492109,30.06999113077728
2015-01-23 00:00:00-05:00,0.0,43525200.0,1.0147609494349488,,6.798000335693359,-0.02746778436384545,0.015127286044034127,-0.11355592350108612,-0.11355592350108612,0.25012163369296747,,4.245490746147377,4.2192135936491635,12.360603253175718,29.949453891843998
2015-01-26 00:00:00-05:00,0.0,43525200.0,0.9256058904086427,,6.92699966430664,0.0189760697621566,-0.01776755763723814,1.0,1.0,-0.0878581887447979,,4.227563450527036,4.238011863572933,13.202150052304273,30.791000690972552
