Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2016-12-23 00:00:00-05:00,0.0,13100000.0,,,1.973250770568848,,,,,,,2.981400842090414,2.9822674131078055,9.367344120785848,25.755466908957228
2016-12-27 00:00:00-05:00,0.0,13100000.0,,,1.9766685485839843,0.001732054570109831,0.0030339759567643565,0.8803418803418803,0.8803418803418803,,,2.984430224830253,2.9839979694012135,9.998797732340453,26.386920520511833
2016-12-28 00:00:00-05:00,0.0,13100000.0,,,1.963850212097168,-0.006484818355610988,0.0017288998381452814,-0.14090909090909087,-0.14090909090909087,,,2.986157631841458,2.9774920332648938,9.846917201047734,26.235039989219114
2016-12-29 00:00:00-05:00,0.0,13100000.0,,,1.968123435974121,0.002175941856782382,-0.00862807446858016,-0.4285714285714286,-0.4285714285714286,,,2.977492120041423,2.97966561118876,9.287301413112312,25.67542420128369
2016-12-30 00:00:00-05:00,0.0,13100000.0,,,1.956159400939941,-0.006078904816383401,0.005222149446352908,1.0,1.0,,,2.9827006813510133,2.973568154609349,10.404262840448617,26.792385628619996
2017-01-03 00:00:00-05:00,0.0,13100000.0,,,1.9664140701293946,0.0052422462016776805,-0.0034634524586081294,0.606060606060606,0.606060606060606,,,2.9792312172562476,2.9787967080713686,10.87804719253426,27.266169980705637
2017-01-04 00:00:00-05:00,0.0,13100000.0,0.05834881163944371,,1.9766685485839843,0.005214811371805794,0.0034749699838469983,-0.5754716981132075,-0.5754716981132075,,,2.982700163482784,2.9839979694012135,10.021270588192511,26.40939337636389
2017-01-05 00:00:00-05:00,0.0,13100000.0,0.05908923276105265,,1.973250770568848,-0.0017290597442777278,0.0008660745796047475,0.08000000000000007,0.08000000000000007,0.012689566433404798,,2.9835658632362025,2.9822674131078055,10.09823162932864,26.48635441750002
2017-01-06 00:00:00-05:00,0.0,13100000.0,0.05622483365925989,,1.972395896911621,-0.00043323112803372865,-0.0012977406929319812,-0.09053497942386834,-0.09053497942386834,-0.048475821532087404,,2.9822672797485863,2.9818340881080534,10.003332887505843,26.391455675677225
2017-01-09 00:00:00-05:00,0.0,13100000.0,0.04518172741759278,,1.964704704284668,-0.0038994162576569957,0.0008662664259682096,0.36651583710407243,0.36651583710407243,-0.19640976278545874,,2.9831331711823403,2.9779270493047165,10.31559720336296,26.703719991534342
2017-01-10 00:00:00-05:00,0.0,13100000.0,0.04030078051530377,,1.9604316711425782,-0.0021748984123522996,-0.004759943261531729,-0.48675496688741726,-0.48675496688741726,-0.10802922290192185,,2.978361863313283,2.975749782365986,9.648595302907339,26.03671809107872
2017-01-11 00:00:00-05:00,0.0,13100000.0,0.05600882560645917,,1.9655590057373047,0.0026154110190119706,-0.0021739638531249605,-0.032258064516129004,-0.032258064516129004,0.3897702449010991,,2.976185532970343,2.9783617791493895,9.615805480084347,26.003928268255727
2017-01-12 00:00:00-05:00,0.0,13100000.0,0.06351566586983876,,1.963850212097168,-0.0008693677651746556,0.00043587433613589965,0.17333333333333334,0.17333333333333334,0.13402959590914665,,2.9766213123408547,2.9774920332648938,9.775654181026242,26.163776969197624
2017-01-13 00:00:00-05:00,0.0,13100000.0,0.06229999118279762,42.85661727734931,1.9621406555175782,-0.0008705127147982106,0.0013064790370380663,0.017045454545454586,0.017045454545454586,-0.019139761354818985,,2.9779269386767657,2.9766211414338692,9.792555991828847,26.180678780000225
2017-01-17 00:00:00-05:00,0.0,13100000.0,0.05958826789882268,47.47474975200629,1.968977928161621,0.003484598632017777,-0.0026096101747863365,0.2122905027932962,0.2122905027932962,-0.04352686465104516,0.10775774589885256,2.9753139175338568,2.9800996829191453,9.98506753952855,26.37319032769993
