Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2015-05-26 00:00:00-04:00,0.0,117703000.0,,,6.945244598388672,,,,,,,4.248422528647859,4.240642287930586,13.634827657838828,32.21850271827467
2015-05-27 00:00:00-04:00,0.0,117703000.0,,,7.002033233642578,0.008176621348524149,-0.005449386409151269,-0.2476338804360848,-0.2476338804360848,,,4.242958240169846,4.248785661822394,13.350295445450335,31.933970505886176
2015-05-28 00:00:00-04:00,0.0,117703000.0,,,6.989320373535156,-0.0018155955110782385,0.004627055696170057,0.015764331210191163,0.015764331210191163,,,4.247574623950843,4.2469684161200965,13.365936810230046,31.949611870665887
2015-05-29 00:00:00-04:00,0.0,117703000.0,,,6.947786712646485,-0.005942446285040481,-0.0014546003902358162,0.20865339394889482,0.20865339394889482,,,4.246118964602427,4.241008243240018,13.555443652545467,32.13911871298131
2015-06-01 00:00:00-04:00,0.0,117703000.0,,,6.958805847167969,0.0015859920543368489,-0.0016991487021015272,0.42710765239948123,0.42710765239948123,,,4.244418370709876,4.242592978937163,13.911093427858004,32.49476848829384
2015-06-02 00:00:00-04:00,0.0,117703000.0,,,6.959654235839844,0.0001219158416698729,-0.0043768203688207,-0.049895483050077294,-0.049895483050077294,,,4.24003194402245,4.2427148873477005,13.859910145260958,32.4435852056968
2015-06-03 00:00:00-04:00,0.0,117703000.0,0.1986861484955376,,6.972370147705078,0.001827089598755105,0.004884874082752733,-0.45714559020470635,-0.45714559020470635,,,4.244904925820285,4.244540309848571,13.248996028337695,31.832671088773534
2015-06-04 00:00:00-04:00,0.0,117703000.0,0.19309523467564224,,6.909646606445312,-0.00899601425785046,-0.004253313445609752,0.30273127753303974,0.30273127753303974,-0.028139424223732057,,4.240642541306507,4.23550358712794,13.513459071545192,32.09713413198103
2015-06-05 00:00:00-04:00,0.0,117703000.0,0.30505156858632027,,6.9087982177734375,-0.00012278322180525603,-0.005736099346334789,0.28689300689841746,0.28689300689841746,0.57979853360307,,4.2348899273591085,4.235380796367657,13.765689862980318,32.34936492341616
2015-06-08 00:00:00-04:00,0.0,117703000.0,0.3251898041598522,,6.864723205566406,-0.0063795483407873554,-0.0002454517893015762,-0.29419802396468364,-0.29419802396468364,0.06601584009830597,,4.234644445441587,4.228980811745827,13.417269294945429,32.00094435538127
2015-06-09 00:00:00-04:00,0.0,117703000.0,0.38538579531411565,,6.860485076904297,-0.0006173779386579037,-0.004788280279301005,0.4680565897244975,0.4680565897244975,0.18511032752021084,,4.229844664621708,4.228363243150934,13.801208773253414,32.38488383368925
2015-06-10 00:00:00-04:00,0.0,117703000.0,0.3625578960834227,,6.9384620666503904,0.011366104418564005,0.002837131666706627,-0.2479204706837087,-0.2479204706837087,-0.05923388850408107,,4.23267777922653,4.2396652387258635,13.51629556969877,32.09997063013461
2015-06-11 00:00:00-04:00,0.0,117703000.0,0.37718788236984563,,6.952871704101563,0.002076776858149998,0.009103267823418193,0.0062044780145671385,0.0062044780145671385,0.04035213808460725,,4.241739862064025,4.241739862064025,13.522480879185897,32.106155939621736
2015-06-12 00:00:00-04:00,0.0,117703000.0,0.2991725568446599,45.35414223041798,6.909646606445312,-0.006216869733228547,-0.0032910426956965777,-0.17359249329758708,-0.17359249329758708,-0.2068341247736295,,4.238443391976192,4.23550358712794,13.331813601586536,31.915488662022376
