Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2015-01-23 00:00:00-05:00,0.0,2150000.0,,,4.012491607666016,,,,,,,3.687264236165507,3.6919974899005825,11.116915515632819,25.697893915736664
2015-01-26 00:00:00-05:00,0.0,2150000.0,,,3.9832103729248045,-0.00729751924845623,-0.0045285826311930455,-0.7578008915304606,-0.7578008915304606,,,3.6827253684409804,3.6846732135052007,9.698920386794853,24.2798987868987
2015-01-27 00:00:00-05:00,0.0,2150000.0,,,4.000434112548828,0.004324084849020027,0.0023827733518064775,0.3742331288343559,0.3742331288343559,,,3.6851053074898052,3.688987976362391,10.01681623784313,24.597794637946976
2015-01-28 00:00:00-05:00,0.0,2150000.0,,,3.950482940673828,-0.012486437838911013,0.00799666794929177,0.4955357142857142,0.4955357142857142,,,3.6930701715276575,3.6764229278952367,10.419300717813158,25.000279117917003
2015-01-29 00:00:00-05:00,0.0,2150000.0,,,3.9978511810302733,0.011990493584656647,-0.0008575516080796541,-0.23283582089552235,-0.23283582089552235,,,3.692212252011849,3.688342105025339,10.154246270883311,24.735224670987158
2015-01-30 00:00:00-05:00,0.0,2150000.0,,,3.97631950378418,-0.005385812595591677,-0.007296343195098531,0.023346303501945442,0.023346303501945442,,,3.684889160314485,3.6829417366544472,10.177324218165856,24.758302618269703
2015-02-02 00:00:00-05:00,0.0,2150000.0,0.17593186774622027,,4.004739761352539,0.007147377755060358,-0.00302651853303193,0.3612167300380229,0.3612167300380229,,,3.6818580526124283,3.6900636929643613,10.485703172388792,25.066681572492637
2015-02-03 00:00:00-05:00,0.0,2150000.0,0.24134528099298305,,4.043496322631836,0.009677672854879305,0.01582850304581207,0.0893854748603351,0.0893854748603351,0.3718110543856721,,3.697562591306282,3.6996948370956186,10.571316925111784,25.15229532521563
2015-02-04 00:00:00-05:00,0.0,2150000.0,0.25081991479023785,,4.017659378051758,-0.0063897534506131,-0.0006403088895072795,-0.7282051282051283,-0.7282051282051283,0.03925758878844743,,3.696922077331488,3.693284581789227,9.268609280100158,23.849587680204003
2015-02-05 00:00:00-05:00,0.0,2150000.0,0.36771186736248573,,4.083113479614258,0.016291600507517323,0.012815107775733692,1.0,1.0,0.466039360032497,,3.7096557664681873,3.7094448981400334,10.96301245249619,25.543990852600036
2015-02-06 00:00:00-05:00,0.0,2150000.0,0.45262015992495186,,4.0650276184082035,-0.0044294289875488335,0.0014762414212119435,0.9341421143847486,0.9341421143847486,0.23090985116007845,,3.711130919316232,3.7050056301670993,11.622676328929348,26.203654729033193
2015-02-09 00:00:00-05:00,0.0,2150000.0,0.4946203354892295,,4.040911865234375,-0.005932494299576652,-0.0002108530285258592,-0.6541218637992832,-0.6541218637992832,0.09279342654830414,,3.7109200440550807,3.699055468715041,10.561007555452923,25.141985955556766
2015-02-10 00:00:00-05:00,0.0,2150000.0,0.4276497688581547,,4.081390762329102,0.010017267994133494,-0.007371304791434219,1.0,1.0,-0.13539792407611817,,3.7035214369445963,3.7090228964459513,11.453175460564454,26.0341538606683
2015-02-11 00:00:00-05:00,0.0,2150000.0,0.24434729295447508,53.48838806316061,4.043496322631836,-0.009284687966422678,0.001060820967517584,-0.9256900212314225,-0.9256900212314225,-0.4286275575293914,,3.7045816956391637,3.6996948370956186,8.85366542803745,23.434643828141297
2015-02-12 00:00:00-05:00,0.0,2150000.0,0.2612603209325974,54.45919857051477,4.052969741821289,0.002342878151373462,-0.008902171353905919,1.0,1.0,0.0692171694379009,0.01814993015320998,3.6956396632147963,3.7020349749872046,9.9281801651265,24.509158565230344
2015-02-13 00:00:00-05:00,0.0,2150000.0,0.24706397189566923,56.27447523447156,4.038329315185547,-0.0036122713882298374,0.0032080843035813267,-0.13658536585365855,-0.13658536585365855,-0.05433794533457181,0.03333278328740619,3.698842612595175,3.6984161635924147,9.78131991856192,24.362298318665765
2015-02-17 00:00:00-05:00,0.0,2150000.0,0.2630964808309494,62.58381156647924,4.129618835449219,0.022605764200653633,0.013429633610981817,-0.5988700564971752,-0.5988700564971752,0.06489213628464774,0.11211719533090969,3.7121828679985622,3.720770204049065,8.867850063029406,23.448828463133253
2015-02-18 00:00:00-05:00,0.0,2150000.0,0.37776279734188256,71.60060317842708,4.166653442382812,0.008968044850939716,0.01093853143844159,1.0,1.0,0.4358337144943081,0.14407546274757976,3.7230620064243634,3.72969827480103,10.791378809888585,25.37235720999243
2015-02-19 00:00:00-05:00,0.0,2150000.0,0.5060053707378271,67.22520991768258,4.157179641723633,-0.002273719374597638,0.0054098288946964335,-0.26543209876543206,-0.26543209876543206,0.3394790971962298,-0.061108329630144564,3.7284572547566515,3.7274219666016166,10.48290596776773,25.063884367871577
