Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-08 00:00:00-05:00,0.0,82400000.0,,,1.4572639465332031,,,,,,,2.6843092380886877,2.6791457613382996,14.684667752704371,32.91176374758407
2014-12-09 00:00:00-05:00,0.0,82400000.0,,,1.4409183502197265,-0.011216633988895719,-0.02231759268658029,-0.06914336030860835,-0.06914336030860835,,,2.66173883950458,2.6678657465183173,14.613017753848462,32.840113748728164
2014-12-10 00:00:00-05:00,0.0,82400000.0,,,1.4208009719848633,-0.013961497701653669,0.0017559786874126182,0.2526126126126127,0.2526126126126127,,,2.6634932782638745,2.6538058703605483,14.83824921405321,33.06534520893291
2014-12-11 00:00:00-05:00,0.0,82400000.0,,,1.4189146041870115,-0.0013276791296225054,-0.010079071507944182,-0.20414988492520136,-0.20414988492520136,,,2.6533630690105334,2.6524773090840985,14.609904805540504,32.837000800420206
2014-12-12 00:00:00-05:00,0.0,82400000.0,,,1.39753999710083,-0.015064054611255706,-0.008410626568209234,0.2998960733812299,0.2998960733812299,,,2.644916873544464,2.6372986390973154,14.872189123259439,33.099285118139136
2014-12-15 00:00:00-05:00,0.0,82400000.0,,,1.3830804824829102,-0.01034640485990801,-0.005803580746528314,1.0,1.0,,,2.639096386580396,2.626898338114264,15.92005926044384,34.14715525532354
2014-12-16 00:00:00-05:00,0.0,82400000.0,0.2652085409872434,,1.3887387275695802,0.004091045429628348,-0.01167478163375224,-0.582026964429383,-0.582026964429383,,,2.6273529195689895,2.6309810379712073,15.04772090370145,33.27481689858115
2014-12-17 00:00:00-05:00,0.0,82400000.0,0.21190572412182995,,1.3930878639221191,0.053321143050523157,-0.000259298313193268,0.3582011199253383,0.3582011199253383,-0.20098454094650486,,2.627093587632176,2.682929203781649,15.353882021964514,33.58097801684421
2014-12-18 00:00:00-05:00,0.0,82400000.0,0.18769646839864348,,1.4190543174743653,-0.02989739491719101,0.021116976708781543,-0.04816405411208935,-0.04816405411208935,-0.11424540711919584,,2.6479906909755666,2.6525757691386818,15.304519437175962,33.53161543205566
2014-12-19 00:00:00-05:00,0.0,82400000.0,0.1751520072763151,,1.4372305870056152,0.012808720080285774,0.011948532924580535,-0.5416112076161257,-0.5416112076161257,-0.06683376213390191,,2.659868403753697,2.6653031513832914,14.524481873871105,32.75157786875081
2014-12-22 00:00:00-05:00,0.0,82400000.0,0.24716689137722309,,1.4515120506286618,0.009936793547374423,0.015894630167498924,0.570845021900684,0.570845021900684,0.4111564875605407,,2.675638037066625,2.6751908996320455,14.976095578947223,33.20319157382692
2014-12-23 00:00:00-05:00,0.0,82400000.0,0.267325564631295,,1.4359325408935548,-0.010733296859891328,-0.01028154632280065,-0.04586753555987222,-0.04586753555987222,0.08155895452561235,,2.6653032705415036,2.6643995854229954,14.929142813388768,33.15623880826847
2014-12-24 00:00:00-05:00,0.0,82400000.0,0.26904802781010256,,1.4365814208984378,0.0004518875270276279,-0.001806755865178089,-0.3502003020949629,-0.3502003020949629,0.006443316340445371,,2.6634948805243086,2.6648513708796027,14.498051692736995,32.7251476876167
2014-12-26 00:00:00-05:00,0.0,82400000.0,0.22657705562581362,44.84214165790086,1.4404763221740724,0.0027112290462443234,0.0036198211039826234,-0.6812370508868564,-0.6812370508868564,-0.15785647094304467,,2.667108165843378,2.667558931174098,13.354744134071021,31.58184012895072
2014-12-29 00:00:00-05:00,0.0,82400000.0,0.17026605296029224,51.42953271915417,1.462547779083252,0.015322332321205945,0.018485223534313366,1.0,1.0,-0.24852914832875928,0.14690179410939574,2.685424614356401,2.6827650620429186,14.144526493909032,32.37162248878873
2014-12-30 00:00:00-05:00,0.0,82400000.0,0.13844099339698046,53.72818757031813,1.4541089057922363,-0.005769981269470259,-0.004869287798275224,0.09031375935521013,0.09031375935521013,-0.1869137095151533,0.0446952311178177,2.680543432951659,2.676978370120417,14.230992001347927,32.458087996227626
2014-12-31 00:00:00-05:00,0.0,82400000.0,0.11966513712205058,55.35097321472706,1.4391779899597168,-0.0102680863675646,-0.004893431678741567,0.22988581611774794,0.22988581611774794,-0.1356235303880693,0.030203617836262797,2.6756379892333686,2.6666572032848443,14.43791333399846,32.66500932887816
2015-01-02 00:00:00-05:00,0.0,82400000.0,0.1203674497506251,54.507379490562,1.434634017944336,-0.0031573384578429398,-0.006258372013530633,0.18616507459482667,0.18616507459482667,0.005868982775310894,-0.01524081104938202,2.6693599515165816,2.663494869917415,14.608638810887534,32.83573480576723
2015-01-05 00:00:00-05:00,0.0,82400000.0,0.12230280146790516,57.039920698875534,1.4210015296936036,-0.00950241530607654,-0.004948318508716687,0.10613943808532778,0.10613943808532778,0.016078696701555817,0.046462354858795685,2.6643993495414096,2.653947018599354,14.70951478025919,32.93661077513889
2015-01-06 00:00:00-05:00,0.0,82400000.0,0.13981896306289135,60.15054565557737,1.4151592254638672,-0.004111398972945546,-0.00678118787907156,-0.07321362836925849,-0.07321362836925849,0.1432196268994117,0.05453417393624038,2.657595064933086,2.649827144588166,14.633482588969649,32.860578583849346
2015-01-07 00:00:00-05:00,0.0,82400000.0,0.17962111934751476,61.91595725474752,1.4281423568725586,0.009174325528235716,-0.006827496257089005,-0.26942936581490795,-0.26942936581490795,0.2846692280697303,0.029349885024799516,2.6507441546899684,2.6589596416294174,14.319553229433433,32.546649224313136
2015-01-08 00:00:00-05:00,0.0,82400000.0,0.14650506844130154,64.9819756893232,1.446967887878418,0.013181830869497313,0.01420709617084448,-0.4684668358100761,-0.4684668358100761,-0.18436613148002534,0.0495190346805241,2.664851275860329,2.6720553481914875,13.687563543633653,31.91465953851335
2015-01-09 00:00:00-05:00,0.0,82400000.0,0.17010756829287965,62.40310629281678,1.4606002807617187,0.009421351363428698,0.022142094815718938,1.0,1.0,0.1611036403224142,-0.03968591858203763,2.686751794000438,2.681432595421451,14.47442854697356,32.70152454185326
2015-01-12 00:00:00-05:00,0.0,82400000.0,0.17090831535169335,51.95324582611462,1.4437225341796878,-0.011555349402801118,-0.01060993685253353,-0.21958917576447456,-0.21958917576447456,0.004707298251627634,-0.16745737652333892,2.676085170449838,2.66980996415625,14.226493746756343,32.453589741636044
2015-01-13 00:00:00-05:00,0.0,82400000.0,0.17234087218930105,47.43600770713888,1.4437225341796878,0.0,-0.004468207232840249,0.2398727043691573,0.2398727043691573,0.008382019532869434,-0.08694814052801914,2.671606950943319,2.66980996415625,14.44150246333681,32.668598458216515
2015-01-14 00:00:00-05:00,0.0,82400000.0,0.1863708789723644,46.24997321955981,1.4242476463317872,-0.013489356428841748,-0.017055884015042655,0.09929950270039045,0.09929950270039045,0.0814084703462139,-0.025002831075106924,2.654403940019214,2.6562287998042846,14.53617562456096,32.76327161944066
2015-01-15 00:00:00-05:00,0.0,82400000.0,0.17858486576495736,48.80953560783023,1.4326865196228027,0.005925144628288637,0.014155158788494271,0.780280182897169,0.780280182897169,-0.04177698388470641,0.05534192152111217,2.6684598500390666,2.662136459795149,15.112946382599914,33.34004237747961
