Date,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-09 00:00:00-05:00,1310130000.0,,,3.639080047607422,,,,,,,3.586806571086736,3.5943160085262464,16.058921595311894,37.05231380118896
2014-12-10 00:00:00-05:00,1310130000.0,,,3.546061706542969,-0.025560949428856228,0.0037689901553374927,-0.18783806823818172,-0.18783806823818172,,,3.5905684763949104,3.568422702227019,15.850866059961234,36.8442582658383
2014-12-11 00:00:00-05:00,1310130000.0,,,3.4394298553466798,-0.030070500747220175,-0.021902487701693896,0.10327312715537995,0.10327312715537995,,,3.568422568303784,3.537890810918204,15.949147391660347,36.94253959753741
2014-12-12 00:00:00-05:00,1310130000.0,,,3.3736366271972655,-0.019129108868766953,-0.03902730937589649,-0.05666029564055575,-0.05666029564055575,,,3.5286132802233254,3.5185763733918627,15.890818568362503,36.88421077423956
2014-12-15 00:00:00-05:00,1310130000.0,,,3.387248229980469,0.004034697356991579,0.002662805682239089,0.3439854399397515,0.3439854399397515,,,3.531272546919543,3.522602953184757,16.186457977026617,37.17985018290368
2014-12-16 00:00:00-05:00,1310130000.0,,,3.2738105773925783,-0.03348961897266822,-0.0013279554372771507,0.14162348522516677,0.14162348522516677,,,3.5299437089680645,3.4885397136389846,16.318909336196946,37.31230154207401
2014-12-17 00:00:00-05:00,1310130000.0,1.198826509858989,,3.4144733428955076,0.04296606727166252,-0.030585126327271395,-0.09818479593781726,-0.09818479593781726,,,3.498881096453346,3.5306083553524146,16.21556368274273,37.20895588861979
2014-12-18 00:00:00-05:00,1310130000.0,1.0608999005313646,,3.5800926208496096,0.04850507276582072,0.061728544908846716,0.11186444337241674,0.11186444337241674,-0.11505135079457651,,3.558779379169482,3.577973764817688,16.321601967698218,37.31499417357528
2014-12-19 00:00:00-05:00,1310130000.0,0.9520396411163788,,3.6163925170898437,0.010139373498001758,0.01937964897912714,-0.31519624532376744,-0.31519624532376744,-0.10261124481250472,,3.577973634169393,3.588062079712998,15.942978996408597,36.936371202285656
2014-12-22 00:00:00-05:00,1310130000.0,1.1074247817322058,,3.5710170745849608,-0.012547156397004433,0.012040602668274447,-0.14987744816253257,-0.14987744816253257,0.16321288936416511,,3.5899423254435425,3.57543554305249,15.780604235150395,36.77399644102746
2014-12-23 00:00:00-05:00,1310130000.0,1.1539238329006378,,3.5687480926513673,-0.0006353881502674241,-0.010645109412373732,-0.3857104277843668,-0.3857104277843668,0.04198845098598869,,3.579240151520695,3.5747999529576253,15.293315389125908,36.28670759500297
2014-12-24 00:00:00-05:00,1310130000.0,1.1417957838827817,,3.5778244018554686,0.0025432753919480966,-0.0018983476773291041,-0.5306036780855029,-0.5306036780855029,-0.010510268244802279,,3.5773399996977884,3.5773399996977884,14.537007557813117,35.53039976369018
2014-12-26 00:00:00-05:00,1310130000.0,1.084456531586868,,3.5891674041748045,0.0031703630601471744,0.006975062465569559,0.2855066145454386,0.2855066145454386,-0.05021848311694266,,3.584290848942442,3.5805053477537627,14.788160451027721,35.781552656904786
2014-12-29 00:00:00-05:00,1310130000.0,0.34616659016759777,46.892649731948495,3.5891674041748045,0.0,-0.002518963452237566,0.11517030228239244,0.11517030228239244,-0.6807925628323177,,3.5817687075639255,3.5805053477537627,14.897167581749622,35.890559787626685
2014-12-30 00:00:00-05:00,1310130000.0,0.18284387860639736,47.33897475677308,3.595974349975586,0.0018965250249580734,-0.006944206499544636,0.30676645998068186,0.30676645998068186,-0.47180379678503104,0.009518016733451873,3.5748002778566534,3.582400076645718,15.164723316401853,36.15811552227891
2014-12-31 00:00:00-05:00,1310130000.0,0.17808957466775252,52.4843478306276,3.5823600769042967,-0.0037859761350582666,0.007628265595495565,-0.045313525616245354,-0.045313525616245354,-0.026001985819165907,0.10869211047115757,3.5823995953567866,3.5786069155625846,15.118351024923903,36.11174323080097
