Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2015-01-05 00:00:00-05:00,0.0,20783900.0,,,0.06999999880790711,,,,,,,-0.35667496096863105,-0.35667496096863105,,
2015-01-06 00:00:00-05:00,0.0,20783900.0,,,0.06800000071525573,-0.028571401810159047,-0.04285710271523857,1.0,1.0,,,-0.4004775416877218,-0.385662470293518,8.414052432496725,25.26374163898429
2015-01-07 00:00:00-05:00,0.0,20783900.0,,,0.06800000071525573,0.0,0.0,0.0,0.0,,,-0.4004775416877218,-0.385662470293518,8.414052432496725,25.26374163898429
2015-01-08 00:00:00-05:00,0.0,20783900.0,,,0.06800000071525573,0.0,0.0,0.0,0.0,,,-0.4004775416877218,-0.385662470293518,8.414052432496725,25.26374163898429
2015-01-12 00:00:00-05:00,0.0,20783900.0,,,0.06800000071525573,0.0,-0.0298508060193573,1.0,1.0,,,-0.4307829527722363,-0.385662470293518,9.473857817428666,26.32354702391623
2015-01-13 00:00:00-05:00,0.0,20783900.0,,,0.06800000071525573,0.0,0.03076929425347008,-0.9231655781790242,-0.9231655781790242,,,-0.4004775416877218,-0.385662470293518,6.907755278982137,23.7574444854697
2015-01-14 00:00:00-05:00,0.0,20783900.0,0.014960265741544814,,0.06800000071525573,0.0,0.014925358528601551,-1.0,-1.0,,,-0.385662470293518,-0.385662470293518,,
2015-01-15 00:00:00-05:00,0.0,20783900.0,0.010000010331477368,,0.06800000071525573,0.0,0.0,1.0,1.0,-0.3315619853123841,,-0.385662470293518,-0.385662470293518,,
2015-01-20 00:00:00-05:00,0.0,20783900.0,0.01069045939380909,,0.06800000071525573,0.0,0.0,1.0,1.0,0.06904483489965729,,-0.385662470293518,-0.385662470293518,,
2015-01-21 00:00:00-05:00,0.0,20783900.0,0.013451868783766778,,0.06499999761581421,-0.04411769217479555,-0.04411769217479555,1.0,1.0,0.25830596125334293,,-0.4307829527722363,-0.4307829527722363,7.213031659834869,24.062720866322433
2015-01-22 00:00:00-05:00,0.0,20783900.0,0.015118595478772935,,0.06499999761581421,0.0,0.0,-1.0,-1.0,0.12390298491593232,,-0.4307829527722363,-0.4307829527722363,,
2015-01-26 00:00:00-05:00,0.0,20783900.0,0.015118595478772935,,0.06700000166893005,0.03076929425347008,0.0,1.0,1.0,0.0,,-0.4307829527722363,-0.4004775416877218,8.039157390473237,24.8888465969608
2015-01-27 00:00:00-05:00,0.0,20783900.0,0.015118595478772935,,0.06700000166893005,0.0,0.03076929425347008,-1.0,-1.0,0.0,,-0.4004775416877218,-0.4004775416877218,,
2015-01-28 00:00:00-05:00,0.0,20783900.0,0.01397277976446656,28.57146506404088,0.06700000166893005,0.0,0.0,1.0,1.0,-0.07578850270285631,,-0.4004775416877218,-0.4004775416877218,,
