Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2015-01-27 00:00:00-05:00,0.0,253617000.0,,,568.56201171875,,,,,,,8.645695479776354,8.645695479776354,6.393590753950631,25.744926566931568
2015-01-28 00:00:00-05:00,0.0,253617000.0,,,568.56201171875,0.0,0.0,1.0,1.0,,,8.645695479776354,8.645695479776354,7.3098814858247865,26.66121729880572
2015-01-29 00:00:00-05:00,0.0,253617000.0,,,568.56201171875,0.0,0.0,-0.5003344481605352,-0.5003344481605352,,,8.645695479776354,8.645695479776354,6.616065185132817,25.967400998113753
2015-01-30 00:00:00-05:00,0.0,253617000.0,,,535.1169921875,-0.05882387293190139,-0.0352942894071272,1.0,1.0,,,8.609763292506301,8.585070492969706,7.532623618788788,26.883959431769725
2015-02-02 00:00:00-05:00,0.0,253617000.0,,,568.56201171875,0.06250038780217082,0.03658555041146849,-0.9994646680942184,-0.9994646680942184,,,8.645695479776354,8.645695479776354,0.0,19.351335812980935
2015-02-03 00:00:00-05:00,0.0,253617000.0,,,535.1169921875,-0.05882387293190139,-0.05882387293190139,-1.0,-1.0,,,8.585070492969706,8.585070492969706,,
2015-02-04 00:00:00-05:00,0.0,253617000.0,207.45654089069455,,575.2509765625,0.07500039236454947,0.12500068435677214,1.0,1.0,,,8.702854136943035,8.657391519539544,5.0106352940962555,24.361971107077192
2015-02-05 00:00:00-05:00,0.0,253617000.0,210.51501382000993,,575.2509765625,0.0,-0.04444467695662857,-1.0,-1.0,0.01474271631149393,,8.657391519539544,8.657391519539544,,
2015-02-06 00:00:00-05:00,0.0,253617000.0,213.03020300504267,,575.2509765625,0.0,0.0,1.0,1.0,0.011947790038306927,,8.657391519539544,8.657391519539544,,
2015-02-09 00:00:00-05:00,0.0,253617000.0,279.6305031162744,,561.872998046875,-0.02325589883491752,0.06976786626761067,1.0,1.0,0.3126331345121762,,8.724833197063417,8.63386093522693,0.6931471805599453,20.044482993540882
2015-02-10 00:00:00-05:00,0.0,253617000.0,290.83508141120205,,541.806005859375,-0.03571446262278988,-0.1195658047216217,1.0,1.0,0.040069227677456354,,8.597493107595369,8.597493107595369,4.454347296253507,23.805683109234444
2015-02-11 00:00:00-05:00,0.0,253617000.0,382.0294515411573,,568.56201171875,0.04938299976379268,-0.06172877223500284,-0.9534883720930233,-0.9534883720930233,0.313560419490861,,8.533776891221875,8.645695479776354,1.3862943611198906,20.737630174100826
2015-02-12 00:00:00-05:00,0.0,253617000.0,374.14007446697957,,535.1169921875,-0.05882387293190139,0.06578990211822178,1.0,1.0,-0.020651227391895954,,8.597493107595369,8.585070492969706,6.089044875446846,25.44038068842778
