Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-22 00:00:00-05:00,0.0,44025200.0,,,11.088440704345704,,,,,,,4.712312062048722,4.708488280714664,12.704420747785052,30.304693502994645
2014-12-23 00:00:00-05:00,0.0,44025200.0,,,10.837020874023438,-0.022674047418022703,0.0012461580252260962,0.8626974483596599,0.8626974483596599,,,4.713557444263491,4.685553224114043,13.326446425979796,30.926719181189387
2014-12-24 00:00:00-05:00,0.0,44025200.0,,,10.913314056396484,0.007040051252085622,-0.028238006327098275,-0.7160795825179387,-0.7160795825179387,,,4.684913077281643,4.69256860990174,12.06738512575628,29.667657880965873
2014-12-26 00:00:00-05:00,0.0,44025200.0,,,11.000011444091795,0.007944185171185225,0.01120729660667541,0.35152211372774267,0.35152211372774267,,,4.696058037455895,4.700481406163856,12.368616574715453,29.968889329925048
2014-12-29 00:00:00-05:00,0.0,44025200.0,,,11.032088470458984,0.002916090272289562,0.004908118664501471,-0.13132171695707606,-0.13132171695707606,,,4.700954150573059,4.70339325289261,12.227834137311687,29.82810689252128
2014-12-30 00:00:00-05:00,0.0,44025200.0,,,10.980936431884766,-0.00463665956914594,0.0020480213509348477,0.20254403131115462,0.20254403131115462,,,4.703000077587277,4.698745810674258,12.412273476114072,30.012546231323665
2014-12-31 00:00:00-05:00,0.0,44025200.0,1.0707552474287632,,10.88817138671875,-0.00844782644371378,-0.0015722586029373042,-0.22375915378356392,-0.22375915378356392,,,4.701426581688714,4.690262099100914,12.158981037996323,29.759253793205914
2015-01-02 00:00:00-05:00,0.0,44025200.0,0.9702953212394242,,10.913314056396484,0.0023091728431463565,-0.00724401624172577,0.49161425576519924,0.49161425576519924,-0.09382155859667873,,4.694156200157113,4.69256860990174,12.558839964637889,30.15911271984748
2015-01-05 00:00:00-05:00,0.0,44025200.0,0.695280953764111,,10.859562683105468,-0.004925302526184727,-0.0018242807270382189,0.28074490513000705,0.28074490513000705,-0.2834336737025781,,4.6923302534034805,4.687631138098377,12.80628183043085,30.406554585640443
2015-01-06 00:00:00-05:00,0.0,44025200.0,0.5226842326020019,,10.807544708251951,-0.004790061660074119,-0.0011919445866024336,0.4534979423868313,0.4534979423868313,-0.24824025486057866,,4.691137597885946,4.682829567325333,13.180254855820106,30.780527611029697
2015-01-07 00:00:00-05:00,0.0,44025200.0,0.5718137074399561,,11.066763305664063,0.02398496646645265,0.0003179756319062754,-0.3231408078520196,-0.3231408078520196,0.0939945607185817,,4.691455522974315,4.706531412649775,12.78996284015317,30.39023559536276
2015-01-08 00:00:00-05:00,0.0,44025200.0,1.1061872528526266,,11.259232330322266,0.01739162746524947,0.027756047154907426,0.30033463469046295,0.30033463469046295,0.9345238465952359,,4.718833353630168,4.723773536678279,13.052584482796412,30.652857238006003
2015-01-09 00:00:00-05:00,0.0,44025200.0,1.6465445363167968,,11.182072448730468,-0.00685303218977007,0.008821446400097965,-0.27943384087497314,-0.27943384087497314,0.4884862685505562,,4.727616118390864,4.7168969146269175,12.724866438945341,30.325139194154932
2015-01-12 00:00:00-05:00,0.0,44025200.0,1.8712920353539615,53.522049501833486,11.176869964599609,-0.0004652522289326777,-0.0037585411068664643,0.008333333333333304,0.008333333333333304,0.13649645914826514,,4.723850496219822,4.716431554134585,12.733165241760036,30.33343799696963
2015-01-13 00:00:00-05:00,0.0,44025200.0,1.91120536495983,52.083284049564426,11.142191314697266,-0.0031027156987761817,-6.384780837365156e-08,-0.10123966942148765,-0.10123966942148765,0.021329289523918993,-0.026881733148499287,4.723850432372012,4.713324015033774,12.626426366132089,30.22669912134168
2015-01-14 00:00:00-05:00,0.0,44025200.0,1.7585599161605447,64.20857159313682,11.134386444091795,-0.000700478961905393,-0.02071155041549888,0.33957307060755326,0.33957307060755326,-0.07986867952439713,0.2328057411286415,4.702921389484115,4.712623290621853,12.91877732530565,30.519050080515242
