Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-08 00:00:00-05:00,0.0,5300000.0,,,2.459294319152832,,,,,,,3.227565503085991,3.20245953965251,11.462684248533481,26.945901627055832
2014-12-09 00:00:00-05:00,0.0,5300000.0,,,2.4723203659057615,0.005296660367766437,-0.04579889930254444,-0.09674027339642477,-0.09674027339642477,,,3.180684670714283,3.207742222050731,11.360939107972346,26.844156486494697
2014-12-10 00:00:00-05:00,0.0,5300000.0,,,2.410664176940918,-0.024938592026788275,0.024539792671478544,0.38183934807916176,0.38183934807916176,,,3.2049281997221826,3.1824873946197516,11.684354580597759,27.16757195912011
2014-12-11 00:00:00-05:00,0.0,5300000.0,,,2.433242416381836,0.009365982892552527,-0.01690736499014689,-0.7320977253580455,-0.7320977253580455,,,3.1878762734867063,3.19180978865151,10.367221568768269,25.85043894729062
2014-12-12 00:00:00-05:00,0.0,5300000.0,,,2.42542724609375,-0.0032118338211886144,-0.0003581392473892553,-0.23899371069182385,-0.23899371069182385,,,3.1875180700921404,3.188592785821107,10.094107912144779,25.57732529066713
2014-12-15 00:00:00-05:00,0.0,5300000.0,,,2.4045854568481446,-0.008593038310743872,0.0050178300882883775,1.0,1.0,,,3.1925233528271844,3.179962614479926,10.793434309070681,26.27665168759303
2014-12-16 00:00:00-05:00,0.0,5300000.0,0.435494347666866,,2.3472711563110353,-0.02383541843933268,-0.017831773906202608,0.6981519507186857,0.6981519507186857,,,3.1745306771955057,3.155838536342894,11.322974881011783,26.806192259534132
2014-12-17 00:00:00-05:00,0.0,5300000.0,0.363404226088103,,2.370718002319336,0.009988980585076357,-0.01742911632652766,-0.31559854897218864,-0.31559854897218864,-0.16553629677395665,,3.156947885586913,3.1657779568247384,10.943764264191275,26.426981642713624
2014-12-18 00:00:00-05:00,0.0,5300000.0,0.3631323486966232,,2.434111213684082,0.026740089417099266,0.024390347327400974,0.33392226148409887,0.33392226148409887,-0.0007481404231494126,,3.181045538128431,3.192166778250994,11.231887935237117,26.715105313759466
2014-12-19 00:00:00-05:00,0.0,5300000.0,0.29985194466295095,,2.4638093948364252,0.01552853499045126,0.010134110290412002,-0.5324503311258277,-0.5324503311258277,-0.17426264627979893,,3.1911286426325423,3.207575979343506,10.471638242921388,25.954855621443738
2014-12-22 00:00:00-05:00,0.0,5300000.0,0.3605281401400038,,2.449874496459961,-0.008914120567077743,0.012535765071128191,-0.08781869688385269,-0.08781869688385269,0.20235385014846585,,3.2035864855342786,3.1986218903038783,10.3797217315325,25.86293911005485
2014-12-23 00:00:00-05:00,0.0,5300000.0,0.38607467798233075,,2.435939598083496,-0.005688004996419416,-0.0045986847200042424,1.0,1.0,0.07085865151165871,,3.198977194333966,3.1929176470020555,11.156250521031495,26.639467899553846
