Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2015-11-11 00:00:00-05:00,0.0,2000000.0,,,0.8201218605041504,,,,,,,2.1074029895612267,2.104282753599695,8.411832675758411,22.920490414282632
2015-11-12 00:00:00-05:00,0.0,2000000.0,,,0.8069869995117187,-0.016015743055985965,-0.0077884272503429,1.0,1.0,,,2.099584074104743,2.0881373725011896,10.845446031158861,25.354103769683082
2015-11-13 00:00:00-05:00,0.0,2000000.0,,,0.8005797386169433,-0.007939732484726791,-0.01766094711502575,0.04678362573099415,0.04678362573099415,,,2.081765311589534,2.0801659525021257,10.891168280496956,25.399826019021177
2015-11-16 00:00:00-05:00,0.0,2000000.0,,,0.8057057380676269,0.006402859332337307,0.0007994002096489705,-0.17877094972067042,-0.17877094972067042,,,2.0825643924490165,2.0865484006111124,10.694215061434937,25.202872799959156
2015-11-17 00:00:00-05:00,0.0,2000000.0,,,0.8095499992370605,0.004771296749919607,0.00479034383148913,-0.4285714285714286,-0.4285714285714286,,,2.0873432990943197,2.091308350802246,10.134599273499514,24.643257012023735
2015-11-18 00:00:00-05:00,0.0,2000000.0,,,0.8255677223205566,0.019785958987822427,0.009137498889628004,1.0,1.0,,,2.0964393036192353,2.11090111194848,11.92238259434793,26.43104033287215
2015-11-19 00:00:00-05:00,0.0,2000000.0,0.0901461769686626,,0.8284510612487793,0.003492552882418787,0.011811107549531963,-0.9561752988047809,-0.9561752988047809,,,2.108181204443701,2.1143875800316203,8.794824928014517,23.303482666538738
2015-11-20 00:00:00-05:00,0.0,2000000.0,0.11465753490205843,,0.8284510612487793,0.0,0.011673196367146588,1.0,1.0,0.2719067935838997,,2.11978679466538,2.1143875800316203,10.09823162932864,24.606889367852858
2015-11-23 00:00:00-05:00,0.0,2000000.0,0.12256046095266371,,0.8207624435424805,-0.009280714415054625,-0.009230740771315693,1.0,1.0,0.06892635584182094,,2.1105131866046545,2.105063531463549,11.184421397998193,25.69307913652241
2015-11-24 00:00:00-05:00,0.0,2000000.0,0.11055379739076945,,0.8319751739501953,0.013661359015551211,-0.0015527647937308986,-0.7625,-0.7625,-0.09796522849674627,,2.1089592150222702,2.1186324153857563,9.746833742490752,24.25549148101497
2015-11-25 00:00:00-05:00,0.0,2000000.0,0.09167570644980849,,0.8354990959167481,0.004235609519237515,0.006609759641934554,0.736842105263158,0.736842105263158,-0.1707593170611177,,2.1155472259860306,2.122859079960294,10.298902324790792,24.80756006331501
2015-11-27 00:00:00-05:00,0.0,2000000.0,0.0772138433270996,,0.8428674697875976,0.008819128478846139,0.01004251365284703,-0.6565656565656566,-0.6565656565656566,-0.15775022285349516,,2.1255396486789158,2.1316395470657175,9.230142999272362,23.73880073779658
2015-11-30 00:00:00-05:00,0.0,2000000.0,0.09142809497233116,,0.8524782180786132,0.011402443012111352,0.013001844485108549,0.05882352941176472,0.05882352941176472,0.18408942014472696,,2.138457694758324,2.1429774722022343,9.287301413112312,23.79595915163653
2015-12-01 00:00:00-05:00,0.0,2000000.0,0.13446101986220949,71.38044606952847,0.8608077049255372,0.009770908710955206,0.014345178040255702,1.0,1.0,0.4706750687838499,,2.1527009542687017,2.1527009542687017,11.584315461056901,26.09297319958112
2015-12-02 00:00:00-05:00,0.0,2000000.0,0.15816810508354678,66.66669787078686,0.8540802001953125,-0.007815339816000577,-0.0007443434076080946,-0.8966480446927374,-0.8966480446927374,0.176311954539921,-0.06603696752119148,2.1519563336999954,2.144854914626823,9.314700387300425,23.823358125824644
2015-12-03 00:00:00-05:00,0.0,2000000.0,0.15996483542575096,69.05517086902094,0.8444689750671387,-0.011253305164990235,0.002979163355918635,1.0,1.0,0.011359624883001018,0.03582707820422426,2.154931068142887,2.133537811949797,11.159103590013903,25.667761328538123
2015-12-04 00:00:00-05:00,0.0,2000000.0,0.12844658237313863,77.94106702739144,0.8614484786987304,0.02010672284347903,-0.021908236669376024,-0.16666666666666663,-0.16666666666666663,-0.19703238507841803,0.12867821549851288,2.1327792823304645,2.15344506401132,10.976782033219948,25.48543977174417
2015-12-07 00:00:00-05:00,0.0,2000000.0,0.09777872632548841,68.21898256703028,0.8483135223388671,-0.015247524007128588,0.017463701727412406,-0.24102564102564106,-0.24102564102564106,-0.2387596110464021,-0.12473635313389342,2.150092246050773,2.13808010121354,10.700994748420316,25.209652486944535
2015-12-08 00:00:00-05:00,0.0,2000000.0,0.0961051236010526,64.05395033151746,0.8428674697875976,-0.006419858233845388,-0.023507419527222462,0.11486486486486491,0.11486486486486491,-0.017116225454447798,-0.061053860359473466,2.126304119274351,2.1316395470657175,10.809727948556782,25.318385687081
