Date,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-04 00:00:00-05:00,41448900.0,,,12.39792938232422,,,,,,,4.827944111013674,4.820114566365006,12.862037034962404,30.402008936158254
2014-12-05 00:00:00-05:00,41448900.0,,,12.391619110107422,-0.000508977912537123,-0.004982262878251098,-0.244940321743643,-0.244940321743643,,,4.822949395284258,4.819605458879243,12.581078546153629,30.121050447349482
2014-12-08 00:00:00-05:00,41448900.0,,,12.36093292236328,-0.0024763662820391774,-0.0045001691318313775,0.15945017182130594,0.15945017182130594,,,4.818439069909992,4.817126021330788,12.729024449094005,30.268996350289857
2014-12-09 00:00:00-05:00,41448900.0,,,12.443946838378906,0.006715829342091029,-0.015673913140173967,-0.3352104327208062,-0.3352104327208062,,,4.802641022168062,4.8238193999517565,12.3207397205083,29.86071162170415
2014-12-10 00:00:00-05:00,41448900.0,,,12.230097198486328,-0.017185033227001156,0.021256242002054337,0.07579135086937128,0.07579135086937128,,,4.823674501460974,4.8064849902074425,12.393796251613123,29.933768152808973
2014-12-11 00:00:00-05:00,41448900.0,,,12.409656524658205,0.0146817579008367,-0.010733450817141832,-0.05180273518441769,-0.05180273518441769,,,4.8128830316242635,4.8210600145236056,12.34060353848778,29.880575439683632
2014-12-12 00:00:00-05:00,41448900.0,1.0460790045787707,,12.148885345458984,-0.021013569447394742,0.0012462533525527952,-0.26180069930069927,-0.26180069930069927,,,4.814128509047709,4.799822517457643,12.037062102795892,29.57703400399174
2014-12-15 00:00:00-05:00,41448900.0,1.0611860689603474,,12.190392303466796,0.0034165239713390694,-0.011129083165754117,1.0,1.0,0.014441609396089516,,4.802937034296594,4.803233218370269,12.738464047210725,30.278435948406578
2014-12-16 00:00:00-05:00,41448900.0,1.2759956309481157,,12.256266021728516,0.005403740636221066,0.02828415647773408,0.5214327657075748,0.5214327657075748,0.20242403125233177,,4.830828579940615,4.808622411184962,13.158116547110147,30.698088448306
2014-12-17 00:00:00-05:00,41448900.0,1.322612688830479,,12.62982940673828,0.03047937963711722,-0.024409453787188617,-0.25742956387495175,-0.25742956387495175,0.036533869514682404,,4.806116277024522,4.8386465222769655,12.860478997773688,30.40045089896954
2014-12-18 00:00:00-05:00,41448900.0,1.764261251100037,,12.833755493164062,0.016146384868586106,0.03727214121255629,-0.04028066528066532,-0.04028066528066532,0.3339213104480996,,4.842710603098935,4.854663940649853,12.819364600840654,30.359336502036506
2014-12-19 00:00:00-05:00,41448900.0,2.450536663118895,,12.83104248046875,-0.0002113966326346972,0.011811125505536424,0.22989439480097484,0.22989439480097484,0.38898740852068103,,4.8544525216698,4.8544525216698,13.026292908653595,30.566264809849446
2014-12-22 00:00:00-05:00,41448900.0,2.841878754959736,,12.958273315429688,0.009915861096602807,0.0033757193232133442,-0.4936151475121092,-0.4936151475121092,0.15969648515389467,,4.8578225560428105,4.864319543207896,12.345834587905333,29.885806489101185
2014-12-23 00:00:00-05:00,41448900.0,3.193061741701734,68.97099449421009,13.026847839355469,0.005291949186171818,0.010092408641455552,0.23913043478260865,0.23913043478260865,0.1235742327603182,,4.867864376415096,4.869597539235596,12.560244459250788,30.10021636044664
2014-12-24 00:00:00-05:00,41448900.0,2.8110700599541003,69.22233016977987,13.040383911132812,0.001039090342058735,-0.0004856214924324753,-0.7,-0.7,-0.11963178687050757,0.0036440778824913256,4.867378636970359,4.8706360900969665,11.356271654924852,28.8962435561207
2014-12-26 00:00:00-05:00,41448900.0,2.859230370028107,69.60006355081981,13.046701049804687,0.0004844288875944791,0.003540521290210652,0.07719298245614037,0.07719298245614037,0.017132376300430296,0.005456814009489275,4.870912905369716,4.871120401686767,11.430630222243398,28.97060212343925
2014-12-29 00:00:00-05:00,41448900.0,1.3051362366030346,63.87495516814878,12.866232299804688,-0.013832519754309991,-0.0032515610952037477,1.0,1.0,-0.5435358233865553,-0.08225722924075685,4.8676560464625105,4.857191321144334,12.61386836897662,30.153840270172473
2014-12-30 00:00:00-05:00,41448900.0,0.851480223319137,62.22783468119966,12.869842529296875,0.00028059725707296757,-0.010410147974850403,-0.010641835716661108,-0.010641835716661108,-0.34759284169801186,-0.025786640203709355,4.857191333883144,4.857471879041358,12.603169503967822,30.143141405163675
2014-12-31 00:00:00-05:00,41448900.0,0.793312287987554,63.848852952440474,12.700206756591795,-0.013180873994294906,-0.0005609430035806717,-0.41378151260504203,-0.41378151260504203,-0.0683139005916541,0.026049729667527055,4.856630233492177,4.844203366372671,12.069106790457017,29.60907869165287
2015-01-02 00:00:00-05:00,41448900.0,1.0361524207180142,59.010526630283174,12.68576889038086,-0.0011368213516242953,-0.007297714504481245,0.06938073394495414,0.06938073394495414,0.3061091280288728,-0.07577781116539806,4.849305760405391,4.843065898349507,12.136186518066006,29.67615841926186
2015-01-05 00:00:00-05:00,41448900.0,1.5088097788382724,61.50989443787578,12.487255096435549,-0.015648542525146913,-0.011310087054398843,-0.029490616621983934,-0.029490616621983934,0.4561658581009971,0.04235460942844682,4.8379312279334465,4.827293624879348,12.106252310247962,29.646224211443815
2015-01-06 00:00:00-05:00,41448900.0,1.8479827616354632,57.72957799118841,12.421392822265624,-0.005274359629981795,-0.0060049939109919626,0.9331491712707183,0.9331491712707183,0.2247950586974201,-0.06145867231987279,4.831908131539939,4.8220053067114135,12.765402678355779,30.305374579551632
2015-01-07 00:00:00-05:00,41448900.0,1.9314835201453102,58.653176254837526,12.520645141601562,0.00799043398402377,-0.00597014601082424,-0.34038296656187483,-0.34038296656187483,0.04518481462237722,0.015998701112800218,4.8259200929577,4.829963986220345,12.349306813616082,29.889278714811933
2015-01-08 00:00:00-05:00,41448900.0,1.5628279845672721,51.72413390953164,12.674945831298828,0.012323701211256255,0.01013052821205096,-0.23223570190641252,-0.23223570190641252,-0.19086651878360483,-0.1181358417010605,4.835999651314151,4.842212368797374,12.085034317153118,29.625006218348968
2015-01-09 00:00:00-05:00,41448900.0,1.3152220431825625,39.28027021082811,12.57568588256836,-0.007831193131047631,0.003079877183342461,0.17494356659142207,0.17494356659142207,-0.15843454547127822,-0.24058138354657677,4.839074795391528,4.834350350837811,12.246254435163005,29.786226336358858
