Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2016-02-16 00:00:00-05:00,0.0,30750000.0,,,3.373735809326172,,,,,,,3.5070079001788534,3.518605772133327,13.11190891950047,30.35330947171727
2016-02-17 00:00:00-05:00,0.0,30750000.0,,,3.4224773406982423,0.014447346836504504,0.0182527369172254,-0.06548100242522226,-0.06548100242522226,,,3.5250960555853386,3.5329497504654497,13.044185596340304,30.285586148557105
2016-02-18 00:00:00-05:00,0.0,30750000.0,,,3.399822235107422,-0.006619504918679242,0.008693107454747606,0.023356401384083014,0.023356401384083014,,,3.5337515955433396,3.5263082394573817,13.067273411086369,30.30867396330317
2016-02-19 00:00:00-05:00,0.0,30750000.0,,,3.4124080657958986,0.0037019084581870754,-0.011424283817404568,-0.30008453085376163,-0.30008453085376163,,,3.522261553287125,3.5300033127161137,12.710477701493241,29.951878253710042
2016-02-22 00:00:00-05:00,0.0,30750000.0,,,3.4547439575195313,0.012406456352036077,0.017706559372944186,1.0,1.0,,,3.539813177773391,3.542333439658451,13.640680866928616,30.882081419145415
2016-02-23 00:00:00-05:00,0.0,30750000.0,,,3.431630325317383,-0.006690403829157754,-0.0013284605912258218,-0.5088137208194379,-0.5088137208194379,,,3.5384838339961227,3.535620554749823,12.929749031124942,30.171149583341744
2016-02-24 00:00:00-05:00,0.0,30750000.0,0.38277900050658276,,3.453827667236328,0.006468453712854982,-0.01057233376078559,-0.09990300678952468,-0.09990300678952468,,,3.527855216059879,3.542068177795842,12.824496279894182,30.065896832110983
2016-02-25 00:00:00-05:00,0.0,30750000.0,0.2984926917822716,,3.4991378784179688,0.01311883960264204,0.018548452239704583,0.0743534482758621,0.0743534482758621,-0.22019574901643968,,3.546233743767923,3.5551017106955394,12.89621531706982,30.13761586928662
2016-02-26 00:00:00-05:00,0.0,30750000.0,0.4187084746622705,,3.5121803283691406,0.003727332389962479,0.012931915264629223,-0.2587763289869609,-0.2587763289869609,0.40274280138050234,,3.559082755783241,3.5588221137953036,12.596762468056184,29.838163020272983
2016-02-29 00:00:00-05:00,0.0,30750000.0,0.48818951537851396,,3.490212249755859,-0.00625482650644027,-0.00026060337251809784,0.37889039242219225,0.37889039242219225,0.16594132892171998,,3.5588221184477633,3.552547643908087,12.918041580330707,30.159442132547507
2016-03-01 00:00:00-05:00,0.0,30750000.0,0.4305938184148748,,3.571908187866211,0.02340715471274457,0.00039134566480747424,0.44160942100098133,0.44160942100098133,-0.11797815223250496,,3.5592133875568286,3.5756850523930277,13.28380172328186,30.52520227549866
2016-03-02 00:00:00-05:00,0.0,30750000.0,0.5453060775590414,,3.5911293029785165,0.005381189577492451,0.015761152431794434,-0.12865895166780128,-0.12865895166780128,0.2664047978358155,,3.5748516228868503,3.5810518151025508,13.146079904021645,30.387480456238446
2016-03-03 00:00:00-05:00,0.0,30750000.0,0.6075261024222928,,3.61675910949707,0.00713697679927483,0.005001244711447583,-0.48124999999999996,-0.48124999999999996,0.11410110289209952,,3.5798404029159756,3.5881634442153523,12.489746696584415,29.731147248801218
2016-03-04 00:00:00-05:00,0.0,30750000.0,0.5285906163365608,82.91953516603068,3.634836959838867,0.004998356206341592,0.009250949582310541,0.2756024096385543,0.2756024096385543,-0.12992937385077774,,3.5890488245456247,3.593149350109473,12.733165241760036,29.974565793976836
