Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-15 00:00:00-05:00,0.0,40893000.0,,,0.10800000429153442,,,,,,,0.07696108087255739,0.07696108087255739,7.600902459542082,25.12737191676317
2014-12-16 00:00:00-05:00,0.0,40893000.0,,,0.10900000333786011,0.009259250061012025,0.009259250061012025,-0.8,-0.8,,,0.08617772686362166,0.08617772686362166,5.991464547107982,23.51793400432907
2014-12-17 00:00:00-05:00,0.0,40893000.0,,,0.10700000524520874,-0.018348605792718242,-0.009174302896359121,1.0,1.0,,,0.07696108087255739,0.06765869749445604,9.501366845678353,27.027836302899445
2014-12-18 00:00:00-05:00,0.0,40893000.0,,,0.10700000524520874,0.0,-0.009259250061012025,-1.0,-1.0,,,0.06765869749445604,0.06765869749445604,,
2014-12-22 00:00:00-05:00,0.0,40893000.0,,,0.10800000429153442,0.009345785021542818,0.009345785021542818,1.0,1.0,,,0.07696108087255739,0.07696108087255739,6.508769136971682,24.035238594192773
2014-12-23 00:00:00-05:00,0.0,40893000.0,,,0.10900000333786011,0.009259250061012025,-0.009259250061012025,-0.33830104321907606,-0.33830104321907606,,,0.06765869749445604,0.08617772686362166,6.095824562432225,23.622294019653314
2014-12-24 00:00:00-05:00,0.0,40893000.0,0.00755928225108433,,0.1100000023841858,0.009174302896359121,0.0,-0.6824324324324325,-0.6824324324324325,,,0.06765869749445604,0.0953102014787409,4.948759890378168,22.475229347599257
2014-12-29 00:00:00-05:00,0.0,40893000.0,0.008997345527878842,,0.10900000333786011,-0.009090900224102638,0.01869157004308586,1.0,1.0,0.190238071423809,,0.08617772686362166,0.08617772686362166,5.857933154483459,23.384402611704548
2014-12-30 00:00:00-05:00,0.0,40893000.0,0.008997345527878842,,0.10900000333786011,0.0,0.0,1.0,1.0,0.0,,0.08617772686362166,0.08617772686362166,8.154500175151941,25.68096963237303
2014-12-31 00:00:00-05:00,0.0,40893000.0,0.009999990463256832,,0.10900000333786011,0.0,0.0,-0.9419373383156079,-0.9419373383156079,0.11143786045242265,,0.08617772686362166,0.08617772686362166,5.308267697401205,22.834737154622296
2015-01-05 00:00:00-05:00,0.0,40893000.0,0.009511888240861244,,0.1100000023841858,0.009174302896359121,0.0,1.0,1.0,-0.04881026878865857,,0.08617772686362166,0.0953102014787409,8.134467570277563,25.66093702749865
2015-01-06 00:00:00-05:00,0.0,40893000.0,0.011338923376626507,,0.1100000023841858,0.0,0.009174302896359121,0.3489736070381231,0.3489736070381231,0.19207912135854066,,0.0953102014787409,0.0953102014787409,8.433811582477187,25.960281039698277
2015-01-07 00:00:00-05:00,0.0,40893000.0,0.009999990463256855,,0.1100000023841858,0.0,0.0,0.0,0.0,-0.11808289631180169,,0.0953102014787409,0.0953102014787409,8.433811582477187,25.960281039698277
2015-01-08 00:00:00-05:00,0.0,40893000.0,0.0053452197406448675,62.50000000000001,0.1100000023841858,0.0,0.0,0.0,0.0,-0.4654775161751499,,0.0953102014787409,0.0953102014787409,8.433811582477187,25.960281039698277
2015-01-12 00:00:00-05:00,0.0,40893000.0,0.0053452197406448675,55.55555555555556,0.10900000333786011,-0.009090900224102638,-0.009090900224102638,-0.8913043478260869,-0.8913043478260869,0.0,-0.11111111111111116,0.08617772686362166,0.08617772686362166,6.214608098422191,23.741077555643283
2015-01-13 00:00:00-05:00,0.0,40893000.0,0.0053452197406448675,50.0,0.10900000333786011,0.0,0.0,1.0,1.0,0.0,-0.09999999999999998,0.08617772686362166,0.08617772686362166,8.1886891244442,25.715158581665293
2015-01-14 00:00:00-05:00,0.0,40893000.0,0.0053452197406448675,75.0,0.11100000143051147,0.018348605792718242,0.009174302896359121,1.0,1.0,0.0,0.5,0.0953102014787409,0.10436002821173344,9.04981944514108,26.57628890236217
2015-01-15 00:00:00-05:00,0.0,40893000.0,0.004879495711288532,66.66666666666666,0.1100000023841858,-0.009009000301245074,0.0,-0.7651755312903604,-0.7651755312903604,-0.08712907082471955,-0.11111111111111127,0.0953102014787409,0.0953102014787409,7.600902459542082,25.12737191676317
2015-01-20 00:00:00-05:00,0.0,40893000.0,0.006900649012445567,70.0,0.11200000047683716,0.018181800448205276,0.009090900224102638,-0.25549999999999995,-0.25549999999999995,0.4142135623730896,0.050000000000000044,0.10436002821173344,0.1133286895644778,7.305860032684009,24.8323294899051
2015-01-21 00:00:00-05:00,0.0,40893000.0,0.010690439481289702,66.66666666666666,0.11200000047683716,0.0,0.009009000301245074,1.0,1.0,0.5491933384829619,-0.04761904761904778,0.1133286895644778,0.1133286895644778,9.254357257392957,26.780826714614047
2015-01-22 00:00:00-05:00,0.0,40893000.0,0.012724168070883177,62.50000000000001,0.11200000047683716,0.0,0.0,-1.0,-1.0,0.19023807142380678,-0.06249999999999978,0.1133286895644778,0.1133286895644778,,
2015-01-26 00:00:00-05:00,0.0,40893000.0,0.012149846338871659,71.42857142857143,0.11200000047683716,0.0,0.0,1.0,1.0,-0.04513628936776959,0.1428571428571428,0.1133286895644778,0.1133286895644778,3.912023005428146,21.438492462649236
2015-01-27 00:00:00-05:00,0.0,40893000.0,0.008997345527878842,62.50000000000001,0.11100000143051147,-0.008928562875609058,-0.008928562875609058,-0.5,-0.5,-0.25946836882264523,-0.12499999999999989,0.10436002821173344,0.10436002821173344,3.2188758248682006,20.74534528208929
2015-01-28 00:00:00-05:00,0.0,40893000.0,0.00786795042122502,62.50000000000001,0.11100000143051147,0.0,0.009009000301245074,1.0,1.0,-0.12552536780479528,0.0,0.1133286895644778,0.10436002821173344,8.4252971767117,25.95176663393279
2015-01-29 00:00:00-05:00,0.0,40893000.0,0.00786795042122502,57.142857142857146,0.11100000143051147,0.0,-0.017857125751218117,-0.28743696557772414,-0.28743696557772414,0.0,-0.08571428571428574,0.0953102014787409,0.10436002821173344,8.086410275323782,25.612879732544872
2015-02-02 00:00:00-05:00,0.0,40893000.0,0.00786795042122502,62.50000000000001,0.11200000047683716,0.009009000301245074,0.018181800448205276,1.0,1.0,0.0,0.09375,0.1133286895644778,0.1133286895644778,10.004915345166241,27.531384802387333
2015-02-03 00:00:00-05:00,0.0,40893000.0,0.009511888240861244,72.72727272727273,0.11499999761581421,0.026785688626827175,0.008928562875609058,-0.5699119042240794,-0.5699119042240794,0.2089410496539792,0.16363636363636358,0.12221762850445134,0.13976192164310813,9.161150127785412,26.6876195850065
2015-02-04 00:00:00-05:00,0.0,40893000.0,0.012909932175475564,66.66666666666666,0.11399999856948853,-0.008695644061371466,0.008849549119871458,0.13655462184873945,0.13655462184873945,0.35724178507659254,-0.08333333333333359,0.13102824985805775,0.13102824985805775,9.289151552400472,26.815621009621562
2015-02-05 00:00:00-05:00,0.0,40893000.0,0.012909932175475564,61.53846153846154,0.11200000047683716,-0.017543843138140613,-0.017543843138140613,-0.8006469500924215,-0.8006469500924215,0.0,-0.07692307692307676,0.1133286895644778,0.1133286895644778,7.676473646389156,25.202943103610245
2015-02-09 00:00:00-05:00,0.0,40893000.0,0.012909932175475564,57.142857142857146,0.11100000143051147,-0.008928562875609058,-0.008928562875609058,1.0,1.0,0.0,-0.0714285714285714,0.10436002821173344,0.10436002821173344,9.457200449907708,26.9836699071288
2015-02-10 00:00:00-05:00,0.0,40893000.0,0.012909932175475564,53.846153846153854,0.11200000047683716,0.009009000301245074,0.009009000301245074,-0.548828125,-0.548828125,0.0,-0.0576923076923076,0.1133286895644778,0.1133286895644778,8.661293535389994,26.187762992611084
2015-02-11 00:00:00-05:00,0.0,40893000.0,0.009511888240861242,58.33333333333334,0.11200000047683716,0.0,0.0,-0.23324675324675326,-0.23324675324675326,-0.26321160238699304,0.08333333333333326,0.1133286895644778,0.1133286895644778,8.395703293828527,25.92217275104962
2015-02-12 00:00:00-05:00,0.0,40893000.0,0.009758991422576966,58.33333333333334,0.11399999856948853,0.017857125751218117,0.008928562875609058,1.0,1.0,0.025978352085153533,0.0,0.12221762850445134,0.13102824985805775,11.447853468226514,28.974322925447602
2015-02-17 00:00:00-05:00,0.0,40893000.0,0.011338923376626507,53.846153846153854,0.11299999952316284,-0.008771921569070362,0.008849549119871458,-0.7935005336179295,-0.7935005336179295,0.16189500386222733,-0.07692307692307698,0.13102824985805775,0.12221762850445134,9.87039601753593,27.396865474757018
2015-02-18 00:00:00-05:00,0.0,40893000.0,0.009758991422576966,53.846153846153854,0.11299999952316284,0.0,-0.008771921569070362,-0.0438782366013748,-0.0438782366013748,-0.1393370341761312,0.0,0.12221762850445134,0.12221762850445134,9.825526011066415,27.351995468287505
2015-02-19 00:00:00-05:00,0.0,40893000.0,0.009758991422576966,53.846153846153854,0.11299999952316284,0.0,0.0,-1.0,-1.0,0.0,0.0,0.12221762850445134,0.12221762850445134,,
2015-02-23 00:00:00-05:00,0.0,40893000.0,0.007559282251084328,53.846153846153854,0.11200000047683716,-0.008849549119871458,-0.008849549119871458,1.0,1.0,-0.22540333075851615,0.0,0.1133286895644778,0.1133286895644778,8.633018756921828,26.159488214142918
