Date,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2015-02-10 00:00:00-05:00,177800000.0,,,21.1,,,,,,,5.335131339670753,5.351858133476067,9.585895949678203,28.582065830722282
2015-02-11 00:00:00-05:00,177800000.0,,,23.3,0.10426540284360186,0.06265060240963849,1.0,1.0,,,5.395897694886901,5.4510384535657,11.231728982207402,30.22789886325148
2015-02-12 00:00:00-05:00,177800000.0,,,23.95,0.027896995708154515,0.07029478458049887,-0.7070262823230182,-0.7070262823230182,,,5.4638318050256105,5.4785534168509695,10.004056607457823,29.0002264885019
2015-02-13 00:00:00-05:00,177800000.0,,,23.5,-0.018789144050104345,0.010593220338983134,-0.3110869958401158,-0.3110869958401158,,,5.474369310328396,5.459585514144159,9.631416327598494,28.627586208642573
2015-02-17 00:00:00-05:00,177800000.0,,,23.3,-0.008510638297872353,0.004192872117400492,0.2013651877133107,0.2013651877133107,,,5.4785534168509695,5.4510384535657,9.814874894179525,28.811044775223603
2015-02-18 00:00:00-05:00,177800000.0,,,23.5,0.008583690987124415,-0.0375782881002088,-0.4427447552447552,-0.4427447552447552,,,5.440250862436703,5.459585514144159,9.230142999272362,28.226312880316442
2015-02-19 00:00:00-05:00,177800000.0,11.725531767817404,,23.7,0.008510638297872353,0.021691973969631295,0.040784313725490184,0.040784313725490184,,,5.461710913456472,5.4680601411351315,9.270117576012044,28.266287457056123
2015-02-20 00:00:00-05:00,177800000.0,6.7250420427080035,,25.5,0.07594936708860756,0.01273885350318471,1.0,1.0,-0.4264616585521558,,5.474369310328396,5.541263545158426,10.813478482261756,29.809648363305833
2015-02-23 00:00:00-05:00,177800000.0,7.8140593681852275,,24.95,-0.021568627450980427,0.07127882599580704,-0.4792094352533913,-0.4792094352533913,0.16193464941353808,,5.543222409643759,5.519458915191573,10.161071177163876,29.157241058207955
2015-02-24 00:00:00-05:00,177800000.0,8.240434570140179,,24.8,-0.006012024048096198,-0.03131115459882583,-0.39550162312567627,-0.39550162312567627,0.054565134696944906,,5.511410582008745,5.5134287461649825,9.657714883161557,28.653884764205635
