Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2015-01-27 00:00:00-05:00,0.0,54325400.0,,,0.7969999790191651,,,,,,,2.0794415416798357,2.075684466477362,12.355733260084568,30.166235707256725
2015-01-28 00:00:00-05:00,0.0,54325400.0,,,0.7989999771118164,0.00250940796148158,0.016250014305114746,0.07141996142719376,0.07141996142719376,,,2.0955609376360926,2.0781907311321457,12.424718095537944,30.235220542710103
2015-01-29 00:00:00-05:00,0.0,54325400.0,,,0.8,0.0012515931374597056,-0.009840088878222075,0.06270542193363826,0.06270542193363826,,,2.0856721151242437,2.0794415416798357,12.485536036957424,30.296038484129582
2015-01-30 00:00:00-05:00,0.0,54325400.0,,,0.7679999828338623,-0.04000002145767212,-0.00745346809876557,-0.15206969041605545,-0.15206969041605545,,,2.0781907311321457,2.0386195248078387,12.320579208295651,30.13108165546781
2015-02-02 00:00:00-05:00,0.0,54325400.0,,,0.7800000190734864,0.015625047536257375,-0.02252813936106446,0.5459815217779047,0.5459815217779047,,,2.0554049565250314,2.0541237581487333,12.756238206111254,30.56674065328341
2015-02-03 00:00:00-05:00,0.0,54325400.0,,,0.7849999904632569,0.006410219573724785,0.007682451116406419,0.18397037276324757,0.18397037276324757,,,2.0630580478878993,2.0605135196455997,12.925111719255973,30.73561416642813
2015-02-04 00:00:00-05:00,0.0,54325400.0,0.10785800522679713,,0.7735000133514405,-0.014649652549715175,0.008894558154927346,-0.31799645303684354,-0.31799645303684354,,,2.071913282465651,2.045755501286103,12.542391298929516,30.352893746101675
2015-02-05 00:00:00-05:00,0.0,54325400.0,0.1117608569732114,,0.8010000228881836,0.03555269432716668,-0.007556667801907446,0.3950320942144687,0.3950320942144687,0.03618509111315005,,2.0643279183927468,2.0806907896547786,12.87530872054355,30.68581116771571
2015-02-06 00:00:00-05:00,0.0,54325400.0,0.08275037937915601,,0.8239999771118164,0.028714049396280084,0.01269034304318195,-0.1521396802961984,-0.1521396802961984,-0.2595763702940206,,2.0769384138518787,2.109000316144458,12.710269346455505,30.520771793627663
2015-02-09 00:00:00-05:00,0.0,54325400.0,0.1430617606701423,,0.8380000114440918,0.01699033339945788,0.03383458399513417,-0.38031473948376926,-0.38031473948376926,0.7288351031557703,,2.1102132003465894,2.1258479281504257,12.231725772288838,30.042228219461
2015-02-10 00:00:00-05:00,0.0,54325400.0,0.27262384041288856,,0.8430000305175781,0.005966609791412836,0.038787841796875,0.06013733144246758,0.06013733144246758,0.9056373914024287,,2.1482676969999117,2.131796808214924,12.290124229985498,30.100626677157656
2015-02-11 00:00:00-05:00,0.0,54325400.0,0.31059085077466186,,0.8460000038146973,0.0035586870563661943,-0.00116677661185427,0.8375724589380198,0.8375724589380198,0.13926518790239428,,2.147100239174292,2.1353491781272305,12.898569614748533,30.70907206192069
2015-02-12 00:00:00-05:00,0.0,54325400.0,0.3100922039281201,,0.8569999694824219,0.013002323425679307,-0.004672892510771409,-0.7262620703457248,-0.7262620703457248,-0.0016054782209394824,,2.1424163945693535,2.1482676969999117,11.602985523337876,29.413487970510037
2015-02-13 00:00:00-05:00,0.0,54325400.0,0.30901541147362777,67.20780477413238,0.85,-0.008167992685751746,0.01408449285348734,0.2597327825705513,0.2597327825705513,-0.0034724912166509414,,2.156402622552393,2.1400661634962708,11.833885144484729,29.644387591656887
2015-02-17 00:00:00-05:00,0.0,54325400.0,0.23507861525911913,66.77419602933011,0.8489999771118164,-0.0011764975155100776,-0.013888875091517927,0.3836410461025064,0.3836410461025064,-0.23926572419776737,-0.006451761759806218,2.1424163945693535,2.1388889733642644,12.158603608288125,29.969106055460283
2015-02-18 00:00:00-05:00,0.0,54325400.0,0.12353914882478295,67.81251601874446,0.8560000419616699,0.008245070716805802,0.0023473595087817323,-0.3371135858395201,-0.3371135858395201,-0.47447729905755165,0.015549719070496515,2.14476100333362,2.147100239174292,11.74745198378981,29.55795443096197
2015-02-19 00:00:00-05:00,0.0,54325400.0,0.041576071497139516,68.20988253910507,0.8590000152587891,0.0035046415304422762,0.0,-0.19834534251884428,-0.19834534251884428,-0.6634583296659478,0.005859781404523812,2.14476100333362,2.150598753759597,11.526374618294232,29.336877065466393
