Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-08 00:00:00-05:00,0.0,157400000.0,,,8.697550201416016,,,,,,,4.464019415149438,4.465626492957654,12.837610344458428,31.711911238406003
2014-12-09 00:00:00-05:00,0.0,157400000.0,,,8.734793853759765,0.0042820853552172355,0.004020843123346607,-0.015953203935123672,-0.015953203935123672,,,4.468032196286503,4.469899436274078,12.821528518374247,31.695829412321824
2014-12-10 00:00:00-05:00,0.0,157400000.0,,,8.752643585205078,0.0020435206307278797,0.0010683375251647753,1.0,1.0,,,4.469099963545255,4.4719408717567335,13.858665828278202,32.732966722225775
2014-12-11 00:00:00-05:00,0.0,157400000.0,,,8.741001892089844,-0.001330077364844695,0.0016000097092756516,-0.7040513360789196,-0.7040513360789196,,,4.470698694602717,4.4706099090538585,12.641096555879882,31.51539744982746
2014-12-12 00:00:00-05:00,0.0,157400000.0,,,8.751087951660157,0.0011538791199026122,-8.889481614637873e-05,0.31877022653721676,0.31877022653721676,,,4.470609795835193,4.471763122966912,12.917796211663054,31.792097105610633
2014-12-15 00:00:00-05:00,0.0,157400000.0,,,8.716950225830079,-0.0039009693444576055,-0.002396388167781094,-0.0932515337423313,-0.0932515337423313,,,4.468210531733799,4.46785452499572,12.819906019370393,31.69420691331797
2014-12-16 00:00:00-05:00,0.0,157400000.0,0.21669087896216635,,8.7712646484375,0.0062308974125466765,0.003114260518808143,0.11096075778078474,0.11096075778078474,,,4.471319952987868,4.474066090628317,12.92513120787462,31.799432101822198
2014-12-17 00:00:00-05:00,0.0,157400000.0,0.1549874141075213,,8.73014144897461,-0.0046884002605275255,0.0015969341578903062,0.8786845310596834,0.8786845310596834,-0.2847534014822023,,4.472915613402282,4.46936666534598,13.555703022278474,32.43000391622605
2014-12-18 00:00:00-05:00,0.0,157400000.0,0.18586893251517977,,8.675048828125,-0.006310621789075377,-0.006376850723547545,-0.43814834024896265,-0.43814834024896265,0.1992517817365136,,4.46651834371408,4.463036047413434,12.979185607728,31.85348650167558
2014-12-19 00:00:00-05:00,0.0,157400000.0,0.29232848276948586,,8.717723083496093,0.004919194832972096,-0.003387415617597922,-0.19363027925225018,-0.19363027925225018,0.5727667814824924,,4.463125177814797,4.467943182540695,12.763972676682092,31.63827357062967
2014-12-22 00:00:00-05:00,0.0,157400000.0,0.2895205179594321,,8.726260375976562,0.0009793030128051328,0.004203785654813386,0.644247281053234,0.644247281053234,-0.009605512208223477,,4.467320152247723,4.468922006349136,13.261255376270947,32.13555627021852
2014-12-23 00:00:00-05:00,0.0,157400000.0,0.2807347809769462,,8.663409423828124,-0.007202507080979026,-8.90496738742419e-05,-0.1914708442123586,-0.1914708442123586,-0.030345818128568625,,4.467231098608691,4.461693435991337,13.04871683723603,31.923017731183606
2014-12-24 00:00:00-05:00,0.0,157400000.0,0.4243191108005976,,8.654098510742188,-0.0010747400509929506,-0.00881793794509056,-0.11280947255113027,-0.11280947255113027,0.5114589981475877,,4.458374052577275,4.460618117993122,12.929021317326908,31.803322211274487
