Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2015-02-20 00:00:00-05:00,0.0,6400000.0,,,3.5908008575439454,,,,,,,3.583324111635822,3.580960350711375,11.632484700027868,27.30429324835777
2015-02-23 00:00:00-05:00,0.0,6400000.0,,,3.5889137268066404,-0.0005255459191896295,0.005509364364444602,-0.7231588287488908,-0.7231588287488908,,,3.5888183549651873,3.580434666644525,10.348173373797573,26.019981922127474
2015-02-24 00:00:00-05:00,0.0,6400000.0,,,3.587024688720703,-0.0005263537186274148,-0.007827109546400757,0.23076923076923084,0.23076923076923084,,,3.5809604528135544,3.579908174353151,10.555812738575819,26.22762128690572
2015-02-25 00:00:00-05:00,0.0,6400000.0,,,3.6096847534179686,0.006317231316673055,0.002103487187715025,-0.3203125,-0.3203125,,,3.583061730769613,3.5862055356027045,10.169690593310785,25.841499141640686
2015-02-26 00:00:00-05:00,0.0,6400000.0,,,3.5898582458496096,-0.005492587004886196,0.0015747864709585446,0.3601532567049808,0.3601532567049808,,,3.58463527856462,3.5806978088788837,10.477287975463508,26.149096523793407
2015-02-27 00:00:00-05:00,0.0,6400000.0,,,3.5794727325439455,-0.0028930148753565366,-0.0041915548869438934,1.0,1.0,,,3.580434914486735,3.5778006011473766,11.189961578373808,26.861770126703707
2015-03-02 00:00:00-05:00,0.0,6400000.0,0.11801967564886913,,3.6361244201660163,0.01582682474628272,-0.001578559853175343,-0.27071823204419887,-0.27071823204419887,,,3.5788551073952215,3.5935034876913736,10.874266469694353,26.546075018024254
2015-03-03 00:00:00-05:00,0.0,6400000.0,0.19916987824671956,,3.616296005249024,-0.005453172836172304,0.015810167400330366,1.0,1.0,0.6875989291759081,,3.594541595984252,3.5880353920323307,12.007621706806335,27.679430255136236
2015-03-04 00:00:00-05:00,0.0,6400000.0,0.1886604817976323,,3.587024688720703,-0.00809428113346744,-0.008820068471425024,-0.19207317073170727,-0.19207317073170727,-0.05276599323954423,,3.5856824004702084,3.579908174353151,11.794337924408413,27.466146472738313
2015-03-05 00:00:00-05:00,0.0,6400000.0,0.18243627939856488,,3.5898582458496096,0.0007899463691500852,-0.0005231385289971024,-0.5049056603773585,-0.5049056603773585,-0.03299155360868766,,3.585159125056509,3.5806978088788837,11.09133097493218,26.76313952326208
2015-03-06 00:00:00-05:00,0.0,6400000.0,0.19430140174645122,,3.530373382568359,-0.016570254090122694,-0.005498797905216679,0.2835365853658536,0.2835365853658536,0.06503707698382089,,3.5796451531105378,3.5639887324442507,11.340950200230418,27.01275874856032
2015-03-09 00:00:00-04:00,0.0,6400000.0,0.3103143388194926,,3.566253662109375,0.010163310124129854,-0.013427943046228408,-0.7707838479809976,-0.7707838479809976,0.5970772008347607,,3.5661262399582987,3.5741007434186916,9.867860374892977,25.539668923222877
2015-03-10 00:00:00-04:00,0.0,6400000.0,0.38884018464153935,,3.5199863433837892,-0.012973647729314863,-0.0018685011103597438,0.6113989637305699,0.6113989637305699,0.2530525857128523,,3.5642559910221903,3.5610422028760107,10.344963098167325,26.016771646497226
2015-03-11 00:00:00-04:00,0.0,6400000.0,0.45031797464441303,38.22642022288671,3.518098068237305,-0.0005364438842309083,-0.0018716004843594147,-0.08038585209003213,-0.08038585209003213,0.15810554678022348,,3.562382636905236,3.560505615054281,10.261161996807944,25.932970545137845
2015-03-12 00:00:00-04:00,0.0,6400000.0,0.3683586589922906,52.132841625164424,3.607797622680664,0.02549660433095946,0.0034824502072978714,1.0,1.0,-0.18200320721561336,0.3637908368399021,3.565859037423902,3.585682602346488,11.284769371832475,26.956577920162374
