Date,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-05 00:00:00-05:00,22633000.0,,,0.5010000228881836,,,,,,,1.621366471990983,1.6114359607817696,10.114558522616068,27.049478098827933
2014-12-08 00:00:00-05:00,22633000.0,,,0.5190000057220459,0.03592810780745137,-0.011857696335581758,0.2510121457489878,0.2510121457489878,,,1.6094379124341003,1.6467337082029339,10.338511462885837,27.273431039097698
2014-12-09 00:00:00-05:00,22633000.0,,,0.5079999923706054,-0.02119463050127901,0.035999965667724565,-0.5533980582524272,-0.5533980582524272,,,1.6448050231321292,1.6253112465718973,9.532423871145296,26.46734344735716
2014-12-10 00:00:00-05:00,22633000.0,,,0.5010000228881836,-0.013779467692029312,-0.017374455353910245,0.2028985507246377,0.2028985507246377,,,1.6272778605404055,1.6114359607817696,9.717157974344635,26.6520775505565
2014-12-11 00:00:00-05:00,22633000.0,,,0.503000020980835,0.0039920119786056585,-0.001964681450304373,-0.3192771084337349,-0.3192771084337349,,,1.6253112465718973,1.6154200258230484,9.332558004700433,26.267477580912296
2014-12-12 00:00:00-05:00,22633000.0,,,0.5019999980926514,-0.001988116990996547,-0.00590545933498865,0.5398230088495575,0.5398230088495575,,,1.6193882810565476,1.6134299299041386,9.764225485202621,26.699145061414484
2014-12-15 00:00:00-05:00,22633000.0,0.0861061816858962,,0.4909999847412109,-0.021912377277360506,-0.0297029880598092,0.0,0.0,,,1.589235224579322,1.5912739107294653,9.764225485202621,26.699145061414484
2014-12-16 00:00:00-05:00,22633000.0,0.10099503175719654,,0.4829999923706055,-0.01629326399026665,0.00204076568368472,0.18965517241379315,0.18965517241379315,0.1729126733968167,,1.5912739107294653,1.5748464518686334,9.93788897925346,26.872808555465323
2014-12-17 00:00:00-05:00,22633000.0,0.1443209975042034,,0.475,-0.016563131463710468,-0.030549821423993095,1.0,1.0,0.428991060185687,,1.5602477163277468,1.55814461804655,11.107960231903714,28.04287980811558
2014-12-18 00:00:00-05:00,22633000.0,0.14432106515757695,,0.47100000381469725,-0.008421044600637306,-0.0021008883195338113,-0.39580209895052476,-0.39580209895052476,4.6877013537560686e-07,,1.55814461804655,1.5496879161274713,10.604106747934773,27.539026324146636
2014-12-19 00:00:00-05:00,22633000.0,0.15565526799620238,,0.4690000057220459,-0.004246280417097847,-0.016842089201274724,1.0,1.0,0.07853463959852425,,1.541159088017839,1.5454325946587122,11.713414325719633,28.648333901931494
2014-12-22 00:00:00-05:00,22633000.0,0.14362654457912533,,0.4690000057220459,0.0,-0.002141376599242406,-0.7438625204582652,-0.7438625204582652,-0.07727797184076368,,1.5390154153933715,1.5454325946587122,10.351373376528244,27.28629295274011
2014-12-23 00:00:00-05:00,22633000.0,0.11148346994814264,,0.47800002098083494,0.01918979775902807,0.05364807042619013,-0.194888178913738,-0.194888178913738,-0.22379619815524243,,1.5912739107294653,1.5644405903963239,10.134599273499514,27.06951884971138
2014-12-24 00:00:00-05:00,22633000.0,0.10130100264154256,39.53486180033822,0.4829999923706055,0.010460190732859864,-0.028513211982966746,-0.5357142857142857,-0.5357142857142857,-0.09133611746509618,,1.5623463009016154,1.5748464518686334,9.367344120785848,26.30226369699771
2014-12-26 00:00:00-05:00,22633000.0,0.08493691718818175,41.57302708596197,0.48600001335144044,0.006211223660916865,0.008385736271063537,0.8717948717948718,0.8717948717948718,-0.1615392249498827,0.05155362110324391,1.5706970722215243,1.5810384653845018,9.994241915804592,26.929161492016455
2014-12-29 00:00:00-05:00,22633000.0,0.10176999983432075,43.47826763001586,0.5070000171661377,0.043209883205314936,0.02079000121043273,0.1095890410958904,0.1095890410958904,0.19818334834126983,0.04582876633241928,1.5912739107294653,1.623340851461351,10.09823162932864,27.033151205540502
2014-12-30 00:00:00-05:00,22633000.0,0.14384181768761192,46.51163177531436,0.5019999980926514,-0.009861970225235495,0.03054991853950706,1.0,1.0,0.4134009818392761,0.06976736449371268,1.621366471990983,1.6134299299041386,13.488949047451575,30.423868623663438
2014-12-31 00:00:00-05:00,22633000.0,0.13483678326468804,48.78046085693384,0.49899997711181643,-0.005976137434728135,-0.015810261780775714,-0.9556418075963404,-0.9556418075963404,-0.06260373073483083,0.04877982119783719,1.6054298948665788,1.6074358638953228,10.373491181781864,27.308410757993727
2015-01-02 00:00:00-05:00,22633000.0,0.10237650370942898,48.148137246533366,0.5,0.0020040539760575182,0.002007982330598068,-0.359375,-0.359375,-0.24073757004080032,-0.012962641174198652,1.6074358638953228,1.6094379124341003,9.9281801651265,26.863099741338363
2015-01-05 00:00:00-05:00,22633000.0,0.10781379070269127,45.88234700134244,0.49499998092651365,-0.0100000381469727,0.0040081079521152585,0.6000000000000001,0.6000000000000001,0.05311069235861687,-0.047058731131993325,1.6114359607817696,1.5993875380483025,10.398183794372235,27.333103370584098
2015-01-06 00:00:00-05:00,22633000.0,0.08077013692455083,55.128195723141246,0.49899997711181643,0.008080800685720702,-0.005988065556445155,0.4054878048780488,0.4054878048780488,-0.2508366842671953,0.20151211361372368,1.6054298948665788,1.6074358638953228,10.73856822898474,27.673487805196604
2015-01-07 00:00:00-05:00,22633000.0,0.044507935504044666,58.90411137863327,0.4960000038146973,-0.006011970811066636,0.002007982330598068,-0.7158351409978307,-0.7158351409978307,-0.4489555521538795,0.06849336543599227,1.6074358638953228,1.601405748427758,9.480367509189243,26.415287085401104
2015-01-08 00:00:00-05:00,22633000.0,0.02828430046977681,68.57142467888458,0.5010000228881836,0.010080683538369994,0.0,0.38167938931297707,0.38167938931297707,-0.36451106640957387,0.16411949987854357,1.6074358638953228,1.6114359607817696,9.803667217253917,26.73858679346578
2015-01-09 00:00:00-05:00,22633000.0,0.010690524442486238,73.52939732761129,0.503000020980835,0.0039920119786056585,0.0020040539760575182,0.5966850828729282,0.5966850828729282,-0.6220332741158086,0.07230377189834636,1.6094379124341003,1.6154200258230484,10.271596874100524,27.206516450312385
2015-01-12 00:00:00-05:00,22633000.0,0.037733509077201355,72.46373105870825,0.5,-0.005964256174353699,0.018000030517578036,1.0,1.0,1.0,-0.01449306410271467,1.6272778605404055,1.6094379124341003,11.176053148327675,28.11097272453954
2015-01-13 00:00:00-05:00,22633000.0,0.03866839510595093,76.24996721749227,0.5110000133514404,0.022000026702880815,-0.00982321988918644,-0.5070028011204482,-0.5070028011204482,0.024776016109099075,0.05225008571138168,1.6174060745144334,1.631199430343676,10.468801361586188,27.403720937798052
2015-01-14 00:00:00-05:00,22633000.0,0.050237591594120404,74.32427730244463,0.5139999866485596,0.005870789077760508,0.011904750641601458,1.0,1.0,0.299189983356434,-0.02525496056352239,1.6292405210307834,1.6370530534915084,11.209114010588564,28.144033586800425
