Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-04 00:00:00-05:00,0.0,13350000.0,,,3.7661903381347654,,,,,,,3.6261950606092155,3.628649063145355,12.514292369199502,28.921319312010034
2014-12-05 00:00:00-05:00,0.0,13350000.0,,,3.7980785369873047,0.008466964223675433,0.005249066725784068,1.0,1.0,,,3.6314303990039156,3.6370803836820076,13.852035332646647,30.25906227545718
2014-12-08 00:00:00-05:00,0.0,13350000.0,,,3.8089874267578123,0.0028722127950415732,0.005221550906471473,1.0,1.0,,,3.636638364882874,3.6399484795551125,16.814975855107374,33.2220027979179
2014-12-09 00:00:00-05:00,0.0,13350000.0,,,3.8039535522460937,-0.0013215781381571423,-0.008509971504021996,-0.9626795783768705,-0.9626795783768705,,,3.6280919768215925,3.6386260273623954,13.52676124955207,29.933788192362602
2014-12-10 00:00:00-05:00,0.0,13350000.0,,,3.755281829833984,-0.012795035939219379,0.008248841694021847,-0.3646556326748531,-0.3646556326748531,,,3.6363069827641272,3.625748429943355,13.073173133213556,29.48020007602409
2014-12-11 00:00:00-05:00,0.0,13350000.0,,,3.7682876586914062,0.003463342951811832,-0.006302134887464672,-0.20378151260504207,-0.20378151260504207,,,3.6299849055944735,3.629205789334401,12.845291484064564,29.252318426875096
2014-12-12 00:00:00-05:00,0.0,13350000.0,0.20549241392975276,,3.696539306640625,-0.019040041140515496,-0.008566794403857436,0.19999999999999996,0.19999999999999996,,,3.6213812052793695,3.609982152427606,13.027613040858519,29.43463998366905
2014-12-15 00:00:00-05:00,0.0,13350000.0,0.2864017566959722,,3.6587757110595702,-0.010215932375780334,-0.005499049726772398,0.7581354441512753,0.7581354441512753,0.3937339642809303,,3.6158669801194376,3.5997136792730045,13.591866881608382,29.998893824418914
2014-12-16 00:00:00-05:00,0.0,13350000.0,0.5516633362934501,,3.632762145996094,-0.00710990973970993,-0.02143974768232848,-0.041270635317658844,-0.041270635317658844,0.9261869852253195,,3.5941940622837976,3.592578373678625,13.549720431928591,29.956747374739123
2014-12-17 00:00:00-05:00,0.0,13350000.0,0.6241409943861066,,3.709127426147461,0.021021271716215928,0.0005767650364145727,-0.6851030524393426,-0.6851030524393426,0.13138023378465546,,3.594770661055186,3.6133817468421814,12.394210587645569,28.801237530456103
2014-12-18 00:00:00-05:00,0.0,13350000.0,0.6162560369545217,,3.7896873474121087,0.021719372782056823,0.03169291891162507,0.7166528583264291,0.7166528583264291,-0.01263329520494072,,3.6259717246408742,3.6348686145990414,12.93458696992741,29.341613912737945
2014-12-19 00:00:00-05:00,0.0,13350000.0,0.6541915536782569,,3.7980785369873047,0.002214216848502426,0.01519204359763715,0.027027027027026973,0.027027027027026973,0.06155804478802174,,3.6410495247524324,3.6370803836820076,12.961255217009573,29.368282159820104
2014-12-22 00:00:00-05:00,0.0,13350000.0,0.696593106737276,,3.819896697998047,0.005744526027639418,-0.003301113310498316,0.4647556390977443,0.4647556390977443,0.0648151949082989,,3.637742950746495,3.642808472837989,13.342943646315375,29.749970589125905
2014-12-23 00:00:00-05:00,0.0,13350000.0,0.7966714010411357,58.085402835833165,3.839196395874024,0.005052413560317381,0.007948486604242522,-0.5190888675008021,-0.5190888675008021,0.1436682237247644,,3.645660014530506,3.6478481657854536,12.610870864650634,29.017897807461168
2014-12-24 00:00:00-05:00,0.0,13350000.0,0.8835630440501374,57.74090804479911,3.8365028381347654,0.003804557192343516,0.00544543656775609,-0.31887925283522345,-0.31887925283522345,0.1090683597973352,-0.005930832433196698,3.6510906783137966,3.651645503954414,12.226855184712702,28.633882127523236
2014-12-26 00:00:00-05:00,0.0,13350000.0,0.7407765538379893,54.44095436612401,3.835659408569336,-0.004707928850405607,-0.0008750484929855862,0.27913809990205674,0.27913809990205674,-0.161603058405016,-0.05715105270105525,3.6502152467423876,3.6469264579005856,12.473041676384414,28.880068619194947
