Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-15 00:00:00-05:00,0.0,20102100.0,,,8.828221893310547,,,,,,,4.488112629867235,4.480538716246026,12.356215303959893,29.17255014914373
2014-12-16 00:00:00-05:00,0.0,20102100.0,,,8.81207733154297,-0.001828744447374131,-0.008023102133991156,-0.3528399311531841,-0.3528399311531841,,,4.480057169457267,4.478708297604098,11.921053690497876,28.737388535681717
2014-12-17 00:00:00-05:00,0.0,20102100.0,,,8.922528076171876,0.01253401899158857,-0.0006736668463850348,-0.14295212765957444,-0.14295212765957444,,,4.479383275595411,4.49116441604226,11.766792188927278,28.58312703411112
2014-12-18 00:00:00-05:00,0.0,20102100.0,,,8.990496826171874,0.007617656052157917,0.010501969953386592,-0.0830100853374709,-0.0830100853374709,,,4.4898304829388564,4.498753204263337,11.680133383954136,28.496468229137975
2014-12-19 00:00:00-05:00,0.0,20102100.0,,,9.036373138427734,0.00510275607042221,0.010106579459553178,-0.3401015228426396,-0.3401015228426396,,,4.499886332442115,4.503842985393919,11.26446410567173,28.080798950855566
2014-12-22 00:00:00-05:00,0.0,20102100.0,,,9.111988830566407,0.008367924938503357,0.006418853354749787,0.25769230769230766,0.25769230769230766,,,4.506284672691287,4.512176093344322,11.493742645553455,28.310077490737292
2014-12-23 00:00:00-05:00,0.0,20102100.0,1.2174337416964587,,9.160414123535157,0.005314459210738587,0.009191256862497665,-0.07237512742099894,-0.07237512742099894,,,4.515433947004614,4.517476480651065,11.418614785498987,28.234949630682827
2014-12-24 00:00:00-05:00,0.0,20102100.0,1.4586812149092458,,9.176559448242188,0.0017625103504381734,0.004275376668977371,0.08571428571428563,0.08571428571428563,0.19816065954982953,,4.519700210217167,4.5192374396027715,11.50085288373596,28.317187728919798
2014-12-26 00:00:00-05:00,0.0,20102100.0,1.4432898614817604,,9.188453674316406,0.0012961531106843172,0.0025911243097271885,-0.1589068825910931,-0.1589068825910931,-0.010551553876316344,,4.522287983351926,4.5205327534321595,11.32779998084354,28.14413482602738
2014-12-29 00:00:00-05:00,0.0,20102100.0,1.0868113137212774,,9.207144927978515,0.002034211013584919,-0.004153574434101359,0.16125150421179302,0.16125150421179302,-0.24699026666376123,,4.5181257588668045,4.522564898240112,11.477298287327077,28.293633132510916
2014-12-30 00:00:00-05:00,0.0,20102100.0,0.7539939144226202,,9.160414123535157,-0.005075493522574526,0.0017608135996465268,-0.1699481865284974,-0.1699481865284974,-0.3062329174317109,,4.519885024051565,4.517476480651065,11.291031133056451,28.10736597824029
2014-12-31 00:00:00-05:00,0.0,20102100.0,0.4871679169390767,,9.075456237792967,-0.009274459057905804,0.00027782144751653526,-0.10611735330836458,-0.10611735330836458,-0.35388348948130266,,4.5201628069138495,4.508158746018224,11.178850352948738,27.995185198132575
2015-01-02 00:00:00-05:00,0.0,20102100.0,0.30678951778754127,,9.05931396484375,-0.0017786734381458613,-0.007769858384751194,1.0,1.0,-0.3702591917071847,,4.512362605905321,4.506378488862255,12.011880916165731,28.828215761349572
2015-01-05 00:00:00-05:00,0.0,20102100.0,0.6639539440049486,51.43792310481327,8.850309753417969,-0.02307064444800777,-0.01100050757920601,0.25804493017607766,0.25804493017607766,1.0,,4.501301145321087,4.4830375517875956,12.241439789367465,29.057774634551304
2015-01-06 00:00:00-05:00,0.0,20102100.0,1.2648344675859007,44.66871741433268,8.733917999267579,-0.013151150343121087,-0.01734335026729461,-0.24131274131274127,-0.24131274131274127,0.9050033198936365,-0.1315995141694818,4.483805637304679,4.469799159333192,11.965274158977243,28.781609004161083
2015-01-07 00:00:00-05:00,0.0,20102100.0,1.6096484599111323,48.52133325255228,8.784891510009766,0.005836270817571432,-0.006714885446141516,-0.28498727735368956,-0.28498727735368956,0.2726159044221441,0.08624863352318735,4.477068105580217,4.475618465098657,11.629819216441728,28.446154061625567
2015-01-08 00:00:00-05:00,0.0,20102100.0,1.655465112633596,51.73312167335886,8.956512451171875,0.019535920388608075,0.0059875658685217825,0.290035587188612,0.290035587188612,0.028463763277227105,0.06619332581174753,4.483037817209731,4.494966008848857,11.884489021402711,28.70082386658655
2015-01-09 00:00:00-05:00,0.0,20102100.0,1.4466094033435675,43.4818466892639,8.858807373046876,-0.01090883071481874,0.013631474630636964,0.014482758620689706,0.014482758620689706,-0.12616134746432106,-0.15949694735595554,4.496577219071507,4.483997240542311,11.89886790658953,28.71520275177337
2015-01-12 00:00:00-05:00,0.0,20102100.0,1.1245325454550141,38.13845423249388,8.79168930053711,-0.007576423065024929,-0.012122352000114911,-0.150237933378654,-0.150237933378654,-0.22264258558262706,-0.12288789146780543,4.484380792111876,4.476391970587528,11.736069016284437,28.552403861468278
2015-01-13 00:00:00-05:00,0.0,20102100.0,0.7586088134932893,32.95150657792715,8.783192443847657,-0.0009664646234636143,-9.585081580676391e-05,0.9816,0.9816,-0.3254007484626982,-0.13600309081607875,4.484284936702086,4.475425038636002,12.419973615477451,29.23630846066129
2015-01-14 00:00:00-05:00,0.0,20102100.0,0.8916000168177762,27.637354937355795,8.724567413330078,-0.006674683595102482,-0.0210933679565406,-0.16269681065805408,-0.16269681065805408,0.17530933065762921,-0.16127188685603477,4.4629659249602565,4.468727979719312,12.242404574777565,29.0587394199614
2015-01-15 00:00:00-05:00,0.0,20102100.0,0.936264021013959,24.81251243063147,8.662547302246093,-0.007108674636317813,0.009598600014700809,-0.06268081002892956,-0.06268081002892956,0.050094216412863934,-0.10221102971421292,4.47251875109087,4.461593918071908,12.177673171008475,28.994008016192314
