Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-15 00:00:00-05:00,0.0,49800000.0,,,2.849677085876465,,,,,,,3.3622696520405815,3.349790777654072,14.71587513928817,32.439400681283054
2014-12-16 00:00:00-05:00,0.0,49800000.0,,,2.838616752624512,-0.0038812584439021913,-0.016234461752291374,-0.733915870757976,-0.733915870757976,,,3.3459019675803976,3.3459019675803976,13.391932394429183,31.115457936424065
2014-12-17 00:00:00-05:00,0.0,49800000.0,,,2.8547805786132807,0.0455728396125199,0.011341534859574454,0.15335268061707663,0.15335268061707663,,,3.3571796694229916,3.390466874683862,13.534605469791517,31.2581310117864
2014-12-18 00:00:00-05:00,0.0,49800000.0,,,2.894189643859864,-0.0248623374711886,0.003955557175758573,0.13918686266719638,0.13918686266719638,,,3.3611274239515745,3.365290249070115,13.664920199331773,31.388445741326656
2014-12-19 00:00:00-05:00,0.0,49800000.0,,,2.9235782623291016,0.010154351333398814,0.0074157402336128,-0.21832132062311094,-0.21832132062311094,,,3.3685158027704127,3.375393391349397,13.418608680516597,31.14213422251148
2014-12-22 00:00:00-05:00,0.0,49800000.0,,,2.9502958297729487,0.009138653063647473,0.013802613119261675,1.0,1.0,,,3.382224027372287,3.3844905395969085,14.290066310557233,32.01359185255211
2014-12-23 00:00:00-05:00,0.0,49800000.0,0.35448887946617236,,2.9235782623291016,-0.009055894386666763,-0.005218985090253647,-0.7026690723573695,-0.7026690723573695,,,3.376991375808528,3.375393391349397,13.077156784566249,30.80068232656113
2014-12-24 00:00:00-05:00,0.0,49800000.0,0.38863467276766006,,2.932261276245117,0.002969995374468848,0.003193316879199104,-0.45679012345679015,-0.45679012345679015,0.09632401826795833,,3.3801796048798263,3.3783589850008484,12.466897263812072,30.190422805806953
2014-12-26 00:00:00-05:00,0.0,49800000.0,0.30767205384601026,,2.9496278762817383,0.005922596385701473,0.0031833346207048585,-0.2785053929121726,-0.2785053929121726,-0.2083257737789448,,3.3833578834181703,3.3842641117556878,12.14046688843218,29.86399243042706
2014-12-29 00:00:00-05:00,0.0,49800000.0,0.30876919653502244,,2.977682113647461,0.009511110737496553,0.010199669922115628,1.0,1.0,0.0035659484678491893,,3.3935058877248476,3.3937302766446735,13.022100955465934,30.745626497460815
2014-12-30 00:00:00-05:00,0.0,49800000.0,0.24116614840021464,,2.958311462402344,-0.006505278436652606,-0.003814282929102686,-0.05217775812513814,-0.05217775812513814,-0.21894362809970214,,3.3896843118678466,3.3872037466693303,12.96851265258607,30.69203819458095
2014-12-31 00:00:00-05:00,0.0,49800000.0,0.1684948923270231,,2.9356016159057616,-0.0076766245830452995,-0.002702709039184903,0.017728014928854785,0.017728014928854785,-0.30133273908987324,,3.3869779439164494,3.37949750513428,12.986085359111701,30.709610901106583
2015-01-02 00:00:00-05:00,0.0,49800000.0,0.16849528726117294,,2.9282533645629885,-0.002503150053794423,-0.004742818293335893,0.14645885858354335,0.14645885858354335,2.343893897194249e-06,,3.382223842771285,3.376991216962509,13.122763297425657,30.846288839420538
2015-01-05 00:00:00-05:00,0.0,49800000.0,0.18634161263553733,59.27038199317275,2.901536750793457,-0.009123737068946758,-0.007714616537167429,0.5509796081567373,0.5509796081567373,0.10591587257097612,,3.374479314643014,3.3678256036983063,13.561650033988004,31.285175575982887
2015-01-06 00:00:00-05:00,0.0,49800000.0,0.3374634786013019,55.062621552963854,2.880162239074707,-0.0073666176080330326,-0.01532138877966005,-0.29118329466357307,-0.29118329466357307,0.8109936574464527,-0.07099263238582765,3.3590393405660426,3.3604317185673067,13.217491722495906,30.94101726449079
2015-01-07 00:00:00-05:00,0.0,49800000.0,0.3741838724513409,61.42666879067272,2.912223052978516,0.011131599973378314,0.007199085267430849,-0.06746681214766326,-0.06746681214766326,0.10881294178035339,0.11557835530201532,3.366212636120055,3.37150181825852,13.147641184588597,30.87116672658348
