Date,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-29 00:00:00-05:00,5288280064.0,,,0.45031633377075203,,,,,,,1.502338170660212,1.5047801137478625,16.53442816103054,38.92318706130241
2014-12-30 00:00:00-05:00,5288280064.0,,,0.4547097206115723,0.00975622359516004,0.020782541226348483,0.4725169646331089,0.4725169646331089,,,1.5229077010917271,1.5144890526912784,16.921401318481028,39.3101602187529
2014-12-31 00:00:00-05:00,5288280064.0,,,0.44921793937683113,-0.012077554065382246,-0.013174052921346657,-0.33772968906046374,-0.33772968906046374,,,1.5096461005806925,1.5023379723584422,16.509319836776143,38.89807873704801
2015-01-02 00:00:00-05:00,5288280064.0,,,0.4360379695892334,-0.02933981177573053,-0.026698875601797845,0.8090803968109062,0.8090803968109062,,,1.4825843362735316,1.472559139782997,17.102138484883294,39.49089738515516
2015-01-05 00:00:00-05:00,5288280064.0,,,0.42450551986694335,-0.02644826947789458,-0.048628373333517216,-0.13032426875992897,-0.13032426875992897,,,1.4327338181272773,1.4457548228988952,16.96250362535885,39.351262525630716
2015-01-06 00:00:00-05:00,5288280064.0,,,0.4470212936401367,0.053040002354387994,0.04587140446467952,0.33942233301813807,0.33942233301813807,,,1.4775842359298994,1.4974360442697114,17.254742051611025,39.64350095188289
2015-01-07 00:00:00-05:00,5288280064.0,0.14410508291791208,,0.4580047607421875,0.02457034431763061,0.05137883984753766,-0.36806790103648557,-0.36806790103648557,,,1.527686719438687,1.5217093927056669,16.795768722654962,39.18452762292683
2015-01-08 00:00:00-05:00,5288280064.0,0.15218028298553243,,0.47063546180725097,0.02757766326401434,-0.004767787811338908,-0.013548030000660183,-0.013548030000660183,0.05603688575107579,,1.5229075294705618,1.5489136419227132,16.782128080671306,39.17088698094317
2015-01-09 00:00:00-05:00,5288280064.0,0.17190829322507417,,0.46953725814819336,-0.0023334485991355347,0.025149925871145618,0.2922768852214288,0.2922768852214288,0.12963578364102046,,1.5477464005072263,1.546577466589774,17.038533770518082,39.427292670789946
2015-01-12 00:00:00-05:00,5288280064.0,0.1757255563236631,,0.46953725814819336,0.0,-0.024532713534186512,-0.002660941128669214,-0.002660941128669214,0.022205229468430066,,1.5229077458806946,1.546577466589774,17.035869282792646,39.42462818306451
2015-01-13 00:00:00-05:00,5288280064.0,0.19215593910081627,,0.46679115295410156,-0.005848535225771334,0.033532318612255585,0.5275690874741883,0.5275690874741883,0.09350024618440012,,1.5558901165641135,1.5407117617042227,17.459546922949126,39.84830582322099
2015-01-14 00:00:00-05:00,5288280064.0,0.11874840804844965,,0.44098052978515623,-0.05529372826713197,-0.04866702361410469,0.14611239374678076,0.14611239374678076,-0.38202062031427886,,1.5059989717430398,1.4838305383370702,17.59592261125532,39.98468151152719
2015-01-15 00:00:00-05:00,5288280064.0,0.10957750460850096,,0.4387839317321777,-0.004981167885232285,-0.020706319491276437,-0.45359662910838827,-0.45359662910838827,-0.07722969588111805,,1.4850752703970085,1.4788369230829277,16.991524809785282,39.38028371005715
2015-01-16 00:00:00-05:00,5288280064.0,0.12256846772515673,54.25104986110828,0.4618489265441895,0.05256572345518351,0.006218934260264097,-0.12123869049855751,-0.12123869049855751,0.11855501877935559,,1.4912749468862396,1.5300676527957742,16.86228284383262,39.251041744104484
2015-01-20 00:00:00-05:00,5288280064.0,0.12256848783615279,53.386480231636945,0.4596522331237793,-0.004756302968694004,0.03213840295341619,-0.27629197094164093,-0.27629197094164093,1.6407968894682767e-07,-0.0159364589567349,1.5229077163424514,1.525300002623325,16.538915601117782,38.92767450138965
2015-01-21 00:00:00-05:00,5288280064.0,0.10848391005933167,56.01499341598013,0.47228288650512695,0.027478716453763763,-0.0011980551670510708,0.18715738473355614,0.18715738473355614,-0.11491189966909865,0.04923555875829244,1.5217089429335893,1.5524079558834296,16.710477298295974,39.09923619856784
2015-01-22 00:00:00-05:00,5288280064.0,0.1498400201050907,59.622695171171834,0.47722554206848156,0.010465455566112114,0.05275819350574529,0.028944472402103738,0.028944472402103738,0.3812188371818521,0.06440600159318222,1.5731225139180778,1.5628190276743494,16.739010791011676,39.12776969128354
2015-01-23 00:00:00-05:00,5288280064.0,0.13352102124428522,48.61540582435251,0.431095552444458,-0.09666286809393765,-0.05694768290476182,1.0,1.0,-0.10890948125447464,-0.1846157627597731,1.5144889954527818,1.4611595789510696,17.520570892682013,39.90932979295388
2015-01-26 00:00:00-05:00,5288280064.0,0.1775667150606185,46.19880754470185,0.410227108001709,-0.04840793259039178,-0.06521765807007385,-0.2029346288666134,-0.2029346288666134,0.3298783472884683,-0.049708487231019505,1.4470474292799202,1.4115407423075133,17.293752310623862,39.682511210895726
2015-01-27 00:00:00-05:00,5288280064.0,0.2602309150096506,38.23528911019316,0.4074812889099121,-0.006693412108166763,-0.05426352506936649,-0.15853617136843534,-0.15853617136843534,0.4655388253412913,-0.17237497800788937,1.391256112815862,1.4048248288531264,17.121140059953678,39.50989896022555
2015-01-28 00:00:00-05:00,5288280064.0,0.30689072179387383,31.493462284339714,0.3953997135162354,-0.029649399180996072,0.004098564344805711,0.7752780966562385,0.7752780966562385,0.17930155140288706,-0.17632472469146676,1.3953463009250506,1.3747270002065222,17.69509714478147,40.08385604505334
2015-01-29 00:00:00-05:00,5288280064.0,0.3239063287188925,23.566881094469494,0.379473876953125,-0.04027781512911088,-0.0013605537686435243,-0.07397498564174187,-0.07397498564174187,0.05544516571096403,-0.2516897354220642,1.393984820762761,1.3336155730451904,17.61824311342651,40.007002013698376
2015-01-30 00:00:00-05:00,5288280064.0,0.37793829601825296,26.54320838770215,0.3860639095306397,0.01736623514226454,-0.08446867082043463,-0.1304137338672794,-0.1304137338672794,0.16681355845397206,0.12629279544042515,1.3057341261502653,1.350832738503977,17.478505376811018,39.86726427708289
2015-02-02 00:00:00-05:00,5288280064.0,0.279021721107688,35.1498313335791,0.40967798233032227,0.06116622718863196,0.0372022099369993,-0.20219662937202876,-0.20219662937202876,-0.2617267843790767,0.32424953382291655,1.342261031506225,1.410201256164626,17.25261226219471,39.64137116246658
2015-02-03 00:00:00-05:00,5288280064.0,0.18743416229093574,42.326768476220266,0.4327430248260498,0.05630042006292224,0.08177922562797701,0.5272231458643521,0.5272231458643521,-0.32824526511111374,0.20418126831194616,1.4208681482532466,1.464973889685409,17.676063411261197,40.064822311533064
