Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-09 00:00:00-05:00,0.0,183200000.0,,,1.8404767990112305,,,,,,,2.908071685476215,2.9126097609439947,14.744500314815838,33.77058932502014
2014-12-10 00:00:00-05:00,0.0,183200000.0,,,1.805953025817871,-0.018758059439764052,-0.009096814560807132,0.14178794999901267,0.14178794999901267,,,2.8989332422466627,2.8936735375829477,14.877095725795307,33.90318473599961
2014-12-11 00:00:00-05:00,0.0,183200000.0,,,1.807143783569336,0.0006593514529125155,-0.00393431380345588,0.19152873622857536,0.19152873622857536,,,2.8949911686710488,2.8943326717591935,15.05233286075193,34.078421870956234
2014-12-12 00:00:00-05:00,0.0,183200000.0,,,1.7892864227294922,-0.009881538481997909,-0.005924976424384609,-0.051224362417081615,-0.051224362417081615,,,2.8890485699315036,2.8844019868462247,14.999749932599821,34.02583894280413
2014-12-15 00:00:00-05:00,0.0,183200000.0,,,1.7892864227294922,0.0,0.003973474465339466,0.1795483752524325,0.1795483752524325,,,2.8930141709967914,2.8844019868462247,15.164881564979567,34.19097057518387
2014-12-16 00:00:00-05:00,0.0,183200000.0,,,1.7738101959228516,-0.008649384810639926,-0.014511900169140945,0.4878080415045396,0.4878080415045396,,,2.8783959432741053,2.8757149790056467,15.56218548870346,34.588274498907765
2014-12-17 00:00:00-05:00,0.0,183200000.0,0.2441950954130786,,1.7860734939575196,0.03972426035019394,-0.01148395071348185,-0.2162496730886584,-0.2162496730886584,,,2.8668455427713617,2.9146705227259613,15.318520718780125,34.34460972898443
2014-12-18 00:00:00-05:00,0.0,183200000.0,0.19720308495633415,,1.7909303665161134,-0.02892365346906356,0.01795588409083404,-0.2715563267485318,-0.2715563267485318,-0.19243634020271005,,2.8846421240970463,2.8853203356496246,15.001675743640245,34.02776475384455
2014-12-19 00:00:00-05:00,0.0,183200000.0,0.17857644676463744,,1.8067146301269532,0.008813443507323493,0.007462604682937801,-0.07179722094976337,-0.07179722094976337,-0.09445409130298921,,2.8920770213068843,2.8940951674658466,14.927170685481641,33.953259695685944
2014-12-22 00:00:00-05:00,0.0,183200000.0,0.19586419974463218,,1.824927520751953,0.010080668148306327,0.008080848771298221,-0.2142857142857143,-0.2142857142857143,0.09680869618141674,,2.900125394854026,2.9041253645833884,14.686008628664753,33.71209763886906
2014-12-23 00:00:00-05:00,0.0,183200000.0,0.1949484245796198,,1.8055004119873046,-0.010645413882872212,-0.012692134048968073,-0.32695448264310545,-0.32695448264310545,-0.004675561772934267,,2.8873520275911844,2.8934228829140003,14.290066310557233,33.31615532076154
2014-12-24 00:00:00-05:00,0.0,183200000.0,0.2094944885124249,,1.8200708389282227,0.00807002138807622,0.011502124991219498,-0.5543146892303863,-0.5543146892303863,0.07461493450984147,,2.898788506046296,2.9014605158133238,13.481924153321518,32.508013163525824
2014-12-26 00:00:00-05:00,0.0,183200000.0,0.22801780854223608,,1.8237133026123047,0.0020012757779399593,0.006019972472403934,-0.06505199972080689,-0.06505199972080689,0.08841912816581132,,2.904790430879059,2.903459791706663,13.414659787406855,32.44074879761116
2014-12-29 00:00:00-05:00,0.0,183200000.0,0.18326178994473832,47.89577834909517,1.8334268569946288,0.005326250770014251,0.008643649053310831,1.0,1.0,-0.19628299598014742,,2.9133969374753397,2.9087719081694083,14.60212531268204,33.62821432288634
2014-12-30 00:00:00-05:00,0.0,183200000.0,0.1696560387002996,48.64031317128553,1.8358552932739252,0.001324534038558145,-0.003295928153280059,0.19335595072747558,0.19335595072747558,-0.07424216061919653,0.015544894515832075,2.9100955657865715,2.9100955657865715,14.778894777370512,33.80498378757482
2014-12-31 00:00:00-05:00,0.0,183200000.0,0.16778366115859575,60.49783912358884,1.8346410751342774,-0.0006613909844073174,0.0019841091576933145,-0.4981587834614871,-0.4981587834614871,-0.01103631533570959,0.24377980278513744,2.912077709199429,2.90943395598666,14.089423266330057,33.11551227653436
2015-01-02 00:00:00-05:00,0.0,183200000.0,0.16589022338985962,52.196243181418396,1.813999938964844,-0.011250776214046354,-0.005280466452025845,1.0,1.0,-0.011284994949218419,-0.13722136298474086,2.9067832518102437,2.8981194110402666,15.574040663340888,34.60012967354519
2015-01-05 00:00:00-05:00,0.0,183200000.0,0.1471645444087142,50.50959051838818,1.7909303665161134,-0.012717515559507397,-0.015925671747991754,0.09962266751666982,0.09962266751666982,-0.1128799431244244,-0.03231367930385176,2.8907294038690683,2.8853203356496246,15.669007754766824,34.695096764971126
2015-01-06 00:00:00-05:00,0.0,183200000.0,0.30511623245285074,41.20450757049584,1.75450439453125,-0.0203391335955303,-0.024275232038973638,-0.25955406527631975,-0.25955406527631975,1.0,-0.18422408204843377,2.866154671490604,2.8647715137520473,15.368505094975163,34.394594105179465
2015-01-07 00:00:00-05:00,0.0,183200000.0,0.3450466810200458,52.59845585477932,1.7848590850830077,0.017301005712138773,0.0096751153550525,-0.08406339935669549,-0.08406339935669549,0.13086963039033161,0.2765218893779966,2.87578328263224,2.881924561178324,15.280696965000304,34.30678597520461
2015-01-08 00:00:00-05:00,0.0,183200000.0,0.32336894978580855,57.21648482806986,1.8200708389282227,0.01972803015066993,0.02737869007360416,-0.13969526493929563,-0.13969526493929563,-0.06282550282805899,0.08779780505421297,2.90279387986178,2.9014605158133238,15.130228355594877,34.15631736579918
2015-01-09 00:00:00-05:00,0.0,183200000.0,0.3013432598033454,52.45099662337764,1.8030723571777343,-0.009339461622547618,-0.005995955035833278,-0.2915379864113651,-0.2915379864113651,-0.06811318772891584,-0.08328872734863146,2.8967798769083863,2.8920771679561414,14.785569519046613,33.81165852925091
2015-01-12 00:00:00-05:00,0.0,183200000.0,0.2604832606176371,46.30545760138545,1.7885019302368164,-0.008080888647044815,-0.0046916928725883045,-0.02473370986694967,-0.02473370986694967,-0.13559287575362822,-0.11716724976876991,2.892077143498718,2.8839634519593873,14.760524791857547,33.78661380206185
2015-01-13 00:00:00-05:00,0.0,183200000.0,0.2404424726896621,45.226190551370024,1.801858139038086,0.007467819058770031,0.008080824687152655,0.2967137610043338,0.2967137610043338,-0.07693695126687183,-0.023307556083478453,2.9001254931547735,2.891403524907078,15.02035797970087,34.04644698990518
2015-01-14 00:00:00-05:00,0.0,183200000.0,0.24692438964046307,46.87505880562601,1.7909303665161134,-0.0060647241229581095,-0.019372098151022588,0.1878456350693143,0.1878456350693143,0.026958286022815692,0.03645826089162041,2.880563296838706,2.8853203356496246,15.192499255388464,34.21858826559277
2015-01-15 00:00:00-05:00,0.0,183200000.0,0.2035364944084553,50.485485016040485,1.8224994659423828,0.017627206515952176,0.02520442424658076,1.0,1.0,-0.17571328330580538,0.0770223291961214,2.905455327833253,2.9027939848589495,15.934911722428726,34.96100073263303
2015-01-16 00:00:00-05:00,0.0,183200000.0,0.14849486924774893,52.33646163275931,1.8358552932739252,0.007328302466544923,-0.009302468507623951,-0.1597617145979835,-0.1597617145979835,-0.27042631996132005,0.03666354034492736,2.896109321146746,2.9100955657865715,15.760841968153981,34.786930978358285
2015-01-20 00:00:00-05:00,0.0,183200000.0,0.2000563174079099,54.8672572522825,1.8601390838623046,0.013227508005314359,0.02012074468643843,-0.07029066817229968,-0.07029066817229968,0.3472271360038428,0.04835626140111593,2.9160303185804715,2.9232363541936057,15.687958680044506,34.71404769024881
2015-01-21 00:00:00-05:00,0.0,183200000.0,0.272829732931629,56.96204041863592,1.8759237289428712,0.008485733791363526,0.009204579819263925,-0.055133605977675915,-0.055133605977675915,0.3637646462087767,0.03817911212003011,2.925192794423969,2.931686286537771,15.631246936573778,34.65733594677808
2015-01-22 00:00:00-05:00,0.0,183200000.0,0.33851396266914896,61.30266285241732,1.9062782287597657,0.016181094864661683,0.009771827619983853,0.09968107263733406,0.09968107263733406,0.24075172830954017,0.07620201807871507,2.934917186507355,2.9477378627876982,15.726267140373064,34.75235615057737
