Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2015-09-25 00:00:00-04:00,0.0,15000000.0,,,4.269024276733399,,,,,,,3.7836373519098494,3.7539703875031503,12.91410843858387,29.437669197650354
2015-09-28 00:00:00-04:00,0.0,15000000.0,,,4.133193588256836,-0.03181773624873796,-0.030595365565171062,-0.3847290640394089,-0.3847290640394089,,,3.752564177052575,3.7216354670726792,12.428415876673615,28.9519766357401
2015-09-29 00:00:00-04:00,0.0,15000000.0,,,4.132765197753907,-0.00010364636782245196,-0.03568188877484302,-0.2201761409127302,-0.2201761409127302,,,3.716230129143428,3.7215318153332007,12.179728670190572,28.703289429257055
2015-09-30 00:00:00-04:00,0.0,15000000.0,,,4.219321441650392,0.02094390553412695,0.02095090287039625,1.0,1.0,,,3.7369645798733453,3.74225941229549,12.993620501511604,29.517181260578088
2015-10-01 00:00:00-04:00,0.0,15000000.0,,,4.249742126464843,0.007209852398103456,0.0093921496410736,-0.8116469517743403,-0.8116469517743403,,,3.746312897514377,3.7494433979635815,11.32418334037335,27.847744099439836
2015-10-02 00:00:00-04:00,0.0,15000000.0,,,4.317015075683594,0.01582988972432342,-0.009001626714460809,-0.004830917874396157,-0.004830917874396157,,,3.7372705113730293,3.765149301727977,11.319340715897564,27.842901474964048
2015-10-05 00:00:00-04:00,0.0,15000000.0,0.9923736430889031,,4.34272346496582,0.005955130763159566,0.0385790929066383,1.0,1.0,,,3.775124033525937,3.7710867707837643,14.87946238636876,31.40302314543524
2015-10-06 00:00:00-04:00,0.0,15000000.0,0.8532141926878696,,4.275452041625977,-0.01549060719213291,-0.0064856192587453565,-0.9215266754089309,-0.9215266754089309,-0.14022888593441485,,3.7686172912585465,3.755474930523835,12.334465860298574,28.858026619365056
2015-10-07 00:00:00-04:00,0.0,15000000.0,0.8550772541653462,,4.29644775390625,0.004910758459189424,-0.014935752062450902,0.06948109058926999,0.06948109058926999,0.002183580035872934,,3.753568877653891,3.760373670539092,12.40163942907415,28.925200188140632
2015-10-08 00:00:00-04:00,0.0,15000000.0,0.6268560673437206,,4.316158676147461,0.004587725342008353,0.0023095472998964084,-0.7689144736842105,-0.7689144736842105,-0.26690124864144094,,3.7558757620487038,3.7649509043451466,10.936672035881783,27.460232794948265
