Date,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2015-01-02 00:00:00-05:00,39411200.0,,,1.9599927902221679,,,,,,,2.976118648712225,2.9755258877716284,11.659619844121032,29.14918044195324
2015-01-05 00:00:00-05:00,39411200.0,,,1.9057636260986328,-0.02766804265508971,-0.008493099088358824,1.0,1.0,,,2.967589277737973,2.947467874847454,12.442724546869176,29.932285144701385
2015-01-06 00:00:00-05:00,39411200.0,,,1.8693525314331052,-0.019105776900604554,-0.019920354909910953,0.16653512233622725,0.16653512233622725,,,2.947467837618276,2.928177224030331,12.596762468056184,30.086323065888394
2015-01-07 00:00:00-05:00,39411200.0,,,1.8980165481567384,0.015333660313744168,-0.019308943435687564,-0.31630581867388363,-0.31630581867388363,,,2.9279700415519345,2.9433945118775666,12.216517903391713,29.70607850122392
2015-01-08 00:00:00-05:00,39411200.0,,,1.8860084533691406,-0.006326654422091016,0.008497308951551652,-0.25779317169717963,-0.25779317169717963,,,2.9364314515931778,2.9370477593634217,11.918390573078392,29.4079511709106
2015-01-09 00:00:00-05:00,39411200.0,,,1.8650915145874023,-0.01109058591141121,0.0006164247439102155,-0.03466666666666662,-0.03466666666666662,,,2.937047686425396,2.9258952143698185,11.883108758933753,29.37266935676596
2015-01-12 00:00:00-05:00,39411200.0,0.3650255257137976,,1.8573450088500976,-0.004153418573146217,-0.00862568160558319,-0.1353591160220995,-0.1353591160220995,,,2.9283845883109283,2.921733146395721,11.737667737648135,29.227228335480344
2015-01-13 00:00:00-05:00,39411200.0,0.2644404387805423,,1.8790365219116212,0.011678774249353374,0.005593539063092123,1.0,1.0,-0.2755563100321926,,2.933962541627041,2.9333442501239846,12.632973034358404,30.122533632190613
2015-01-14 00:00:00-05:00,39411200.0,0.1480974799773596,,1.844949531555176,-0.018140674733542084,-0.010300924947876267,-0.00750407830342581,-0.00750407830342581,-0.4399590294876765,,2.9236081949731245,2.915037015941768,12.62544065880733,30.115001256639538
2015-01-15 00:00:00-05:00,39411200.0,0.14318475477560094,,1.800404930114746,-0.02414407585603806,-0.007909687910220842,-0.059171597633136064,-0.059171597633136064,-0.0331722403548641,,2.915667059545017,2.890596693771053,12.564446146104487,30.054006743936696
2015-01-16 00:00:00-05:00,39411200.0,0.32845733813701783,,1.83371696472168,0.018502523543306948,-0.028745324948835638,-0.34102026554856746,-0.34102026554856746,1.0,,2.886500495670645,2.9089301281584574,12.147383649181494,29.6369442470137
2015-01-20 00:00:00-05:00,39411200.0,0.3151704434777863,,1.8511470794677731,0.009505346289217842,0.026571223797201338,-0.22852598091198306,-0.22852598091198306,-0.04045242141519412,,2.9127248358327185,2.918390582892621,11.887931365593685,29.377491963425893
2015-01-21 00:00:00-05:00,39411200.0,0.2817443902352731,,1.838752174377441,-0.006695797015705329,0.002104504341873703,-0.09347079037800687,-0.09347079037800687,-0.10605706827603933,,2.9148271288073406,2.9116722684570764,11.789799338705405,29.279359936537613
2015-01-22 00:00:00-05:00,39411200.0,0.26474569303847023,40.9463534141592,1.8918184280395507,0.02885992707531493,-0.00021033227304301239,0.7915087187263079,0.7915087187263079,-0.06033375565209287,,2.914616774411363,2.9401235907518615,12.372857463174999,29.862418061007208
2015-01-23 00:00:00-05:00,39411200.0,0.28423286037067375,41.00717057921825,1.892206573486328,0.00020517056025282088,0.02394500185322701,-0.5916208209902666,-0.5916208209902666,0.07360711748905335,0.0014852889204541864,2.9382795904585843,2.940328740267513,11.477298287327077,28.966858885159287
2015-01-26 00:00:00-05:00,39411200.0,0.328321773949787,54.69726680459001,1.9406248092651368,0.025588239919069444,0.0008202415624021242,1.0,1.0,0.15511546948377486,0.33384639886151213,2.939099495806715,2.9655950808484715,12.304559592244829,29.794120190077038
2015-01-27 00:00:00-05:00,39411200.0,0.4036046304174682,58.87652323056286,1.93055419921875,-0.0051893647851488645,0.011887867472997637,-0.45174444947893067,-0.45174444947893067,0.22929596036842437,0.07640704316915059,2.9509172576406,2.9603922045454856,11.703545824578878,29.193106422411088
2015-01-28 00:00:00-05:00,39411200.0,0.40431100467589204,48.17989003474825,1.884846878051757,-0.023675751338910644,0.018229743335341997,0.04958677685950419,0.04958677685950419,0.0017501639108876699,-0.18167909055917186,2.968982831382762,2.936431678791757,11.751942365440728,29.241502963272936
2015-01-29 00:00:00-05:00,39411200.0,0.3637860287189914,49.88939746265088,1.8852338790893555,0.00020532226893599237,-0.03361857843058158,0.27952755905511806,0.27952755905511806,-0.1002321863323673,0.03548176275765047,2.934786155026992,2.9366369799849603,11.998433280751929,29.48799387858414
2015-01-30 00:00:00-05:00,39411200.0,0.3266376383741025,50.67419267564115,1.8697399139404296,-0.008218590446936958,-0.0069987898297515505,0.8929230769230769,0.8929230769230769,-0.1021160446312368,0.015730701369520483,2.927762758790441,2.9283844307332245,12.636555516613626,30.126116114445836
2015-02-02 00:00:00-05:00,39411200.0,0.2589995794621474,60.13321863992733,1.9398500442504882,0.03749726354308991,0.009742727524314931,-0.3013654096228868,-0.3013654096228868,-0.20707368339005772,0.1866635749844534,2.9374583319721785,2.965195766303634,12.277928082630602,29.76748868046281
2015-02-03 00:00:00-05:00,39411200.0,0.2657326908717223,48.32213905634298,1.863542556762696,-0.03933679704467863,-0.0039003111329626305,1.0,1.0,0.025996611359590638,-0.196415223577306,2.933550394789981,2.9250643696775427,13.430289156333153,30.919849754165362
2015-02-04 00:00:00-05:00,39411200.0,0.48286468629396245,48.039999211482105,1.8267438888549805,-0.019746620636150847,-0.04802165681001058,-0.532559165074232,-0.532559165074232,0.8171068253211522,-0.005838728383524172,2.8843374015904413,2.9051201793129104,12.669806661762314,30.15936725959452
2015-02-05 00:00:00-05:00,39411200.0,0.4960702674051318,56.469562656357645,1.8588943481445312,0.0175998723661821,0.021649881813543326,-0.5814465408805032,-0.5814465408805032,0.027348409370177018,0.17546968324805423,2.9057562532817918,2.9225669674903085,11.798856004383204,29.288416602215413
2015-02-06 00:00:00-05:00,39411200.0,0.3561662903554929,52.568858731743404,1.8554088592529296,-0.0018750333471510006,0.018860364364581717,-0.17806160781367397,-0.17806160781367397,-0.2820245159651582,-0.0690762198452245,2.9244409661057267,2.9206901740676536,11.602766168970017,29.092326766802227
2015-02-09 00:00:00-05:00,39411200.0,0.3412898400970628,47.82611992356929,1.832554626464844,-0.012317626206273302,-0.01164757854224907,0.25868372943327245,0.25868372943327245,-0.041768271341967145,-0.0902195505589366,2.9127250231487807,2.908296057131874,11.832832684716747,29.322393282548955
2015-02-10 00:00:00-05:00,39411200.0,0.33239838125136933,52.81870292090073,1.863929557800293,0.017120870986516712,0.0016832698974120763,0.5686274509803921,0.5686274509803921,-0.026052515489956463,0.10439029980500347,2.9144068779352055,2.925272017663681,12.283033686666302,29.77259428449851
2015-02-11 00:00:00-05:00,39411200.0,0.30111510002243574,38.60455731521224,1.7838821411132812,0.04021213301721738,0.013095730982600085,1.0,1.0,-0.09411381942102859,-0.26911197775861806,2.927417601187417,2.9646966840720994,13.039850955829865,30.529411553662072
2015-02-12 00:00:00-05:00,39411200.0,0.31849381146787664,46.159135747267925,1.850721740722656,-0.04546970572435349,-0.041997513935755904,0.3890095569070373,0.3890095569070373,0.05771451330121291,0.1956913628194561,2.884512695229396,2.918160786123665,13.368441900001034,30.858002497833244
2015-02-13 00:00:00-05:00,39411200.0,0.2643611547564593,40.592245853261424,1.8475202560424804,-0.0017298573900824676,0.036233863808669,-0.6539483971853011,-0.6539483971853011,-0.1699645480140739,-0.12060212575223517,2.920105550858919,2.9164294308025673,12.30727452603914,29.79683512387135
2015-02-17 00:00:00-05:00,39411200.0,0.25820570942626836,41.40130443500037,1.8471195220947265,-0.0002169036828923998,-0.007338960570115405,-0.26253953908721195,-0.26253953908721195,-0.023284227729530205,0.019931357941209926,2.9127395276285175,2.9162125035926687,12.002731721512143,29.49229231934435
