Date,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-02 00:00:00-05:00,128953000.0,,,2.6606014251708983,,,,,,,3.2812341676018955,3.2811372899192786,11.917056350065256,30.59201490491759
2014-12-03 00:00:00-05:00,128953000.0,,,2.6541587829589846,-0.002421498444285075,-0.004552026383589647,-0.4305740987983978,-0.4305740987983978,,,3.276671749197714,3.2787128549060798,11.35392973347977,30.028888288332105
2014-12-04 00:00:00-05:00,128953000.0,,,2.6374074935913088,-0.006311336561786396,0.0020431606800164204,-0.07502930832356391,-0.07502930832356391,,,3.2787128254636606,3.2723815176612576,11.275936506833965,29.950895061686303
2014-12-05 00:00:00-05:00,128953000.0,,,2.5917924880981444,-0.01729539542296943,-0.005243375577848708,0.7604562737642586,0.7604562737642586,,,3.273455655150305,3.254934809675102,11.841509528742435,30.51646808359477
2014-12-08 00:00:00-05:00,128953000.0,,,2.552878570556641,-0.015014287494157674,-0.0239139251245436,0.525557955363571,0.525557955363571,,,3.2492511501633756,3.2398066666896432,12.263869744256391,30.938828299108728
2014-12-09 00:00:00-05:00,128953000.0,,,2.545146751403809,-0.0030286670278820704,-0.029100275767871886,-0.5634733364794715,-0.5634733364794715,,,3.2197190635240585,3.2367734039682157,11.434963923500517,30.109922478352853
2014-12-10 00:00:00-05:00,128953000.0,0.6497419406100492,,2.490513038635254,-0.021465839931792186,0.011948096204491332,0.385945945945946,0.385945945945946,,,3.231596344738558,3.215073821859968,11.761346823468706,30.43630537832104
2014-12-11 00:00:00-05:00,128953000.0,0.7012310688751646,,2.470668601989746,-0.00796801154527671,-0.014758567392877286,-0.22464898595943839,-0.22464898595943839,0.07924550509510242,,3.216727786139956,3.2070738960689313,11.506907392644665,30.181865947497002
2014-12-12 00:00:00-05:00,128953000.0,0.7714779910548641,,2.3853666305541994,-0.0345258653333147,-0.01849163430362899,1.0,1.0,0.10017656846320522,,3.1980630442168914,3.171937929022912,12.419165860990882,31.09412441584322
2014-12-15 00:00:00-05:00,128953000.0,0.8360729084339888,,2.3668113708496095,-0.007778787322215042,-0.026418328791356416,-0.3983838383838384,-0.3983838383838384,0.0837287882844231,,3.171289480938592,3.1641287291165834,11.911030218672101,30.585988773524438
2014-12-16 00:00:00-05:00,128953000.0,0.8532849399420908,,2.3392364501953127,-0.011650662572403658,-0.02151345929943449,0.2679650772330424,0.2679650772330424,0.020586759042750202,,3.149541233665348,3.152409665779802,12.148443532693538,30.823402087545873
2014-12-17 00:00:00-05:00,128953000.0,0.8211761499188601,,2.429436111450196,0.038559445859930985,0.001657725470108895,-0.2055084745762712,-0.2055084745762712,-0.037629622322186695,,3.1511975866252104,3.1902442705169083,11.918390573078392,30.59334912793073
2014-12-18 00:00:00-05:00,128953000.0,0.7864267221445562,,2.470926094055176,0.01707802992201901,0.058238955932044645,0.21066666666666656,0.21066666666666656,-0.042316654931755515,,3.2078037508281043,3.2071781102271135,12.10956174514933,30.784520300001667
2014-12-19 00:00:00-05:00,128953000.0,0.7059345282415319,27.576903290537402,2.4464447021484372,-0.009907779907152636,0.006983926211343583,-0.2654185022026432,-0.2654185022026432,-0.102351804225987,,3.214763402382858,3.197220921644207,11.80110741246366,30.476065967315996
2014-12-22 00:00:00-05:00,128953000.0,0.644204879867544,26.994122881508417,2.43613510131836,-0.004214115618891068,-0.017700483581858717,0.008245877061469287,0.008245877061469287,-0.08744387178192736,-0.021132917024405562,3.1969043917859348,3.1929979016151435,11.809319478024031,30.484278032876368
2014-12-23 00:00:00-05:00,128953000.0,0.6384344153987397,26.178239354887424,2.4144880294799806,-0.008885825678003223,-0.0018965315414756212,0.014869888475836479,0.014869888475836479,-0.008957498847246947,-0.030224487389434396,3.1950060595514413,3.184072361549695,11.824079893607152,30.499038448459487
2014-12-24 00:00:00-05:00,128953000.0,0.624508313285484,29.181700029558854,2.4289201736450194,0.005977310298840965,-0.01171858162229189,-0.46813186813186813,-0.46813186813186813,-0.02181289381863616,0.11473119463668935,3.183218274173666,3.1900318785979795,11.192720200812888,29.867678755665224
2014-12-26 00:00:00-05:00,128953000.0,0.49593102722819377,31.853924969168915,2.425311470031738,-0.0014857234306987488,0.008438957099687006,0.5013774104683195,0.5013774104683195,-0.20588562765618967,0.0915719418986316,3.1916218223450397,3.1885450503858226,11.59910316121128,30.274061716063617
2014-12-29 00:00:00-05:00,128953000.0,0.27354942541462285,34.19779483974648,2.417837905883789,-0.0030814863329086117,-0.004237280511324659,0.6018348623853211,0.6018348623853211,-0.4484123589856499,0.07358182305151306,3.1873755391203007,3.1854588064978295,12.070252922387638,30.745211477239973
2014-12-30 00:00:00-05:00,128953000.0,0.31100096574043984,34.46814560594683,2.413457489013672,-0.001811708245394561,-0.013297622615600413,-0.10366552119129435,-0.10366552119129435,0.13690959236727007,0.007905502897693761,3.173988711428198,3.1836454551241724,11.960811288962345,30.635769843814682
2014-12-31 00:00:00-05:00,128953000.0,0.19686625480599917,36.55697809250682,2.3830469131469725,-0.01260041911039722,0.007546821321242625,0.36932907348242816,0.36932907348242816,-0.3669915000511511,0.060601823795231935,3.1815071979625,3.1709649775081323,12.275132181461668,30.950090736314003
2015-01-02 00:00:00-05:00,128953000.0,0.17104048960416465,40.68025426157268,2.397221565246582,0.00594812129858191,-0.0003207201844799279,-0.5604293047130191,-0.5604293047130191,-0.1311843171257786,0.11279039965043003,3.1811864263363026,3.1768954785702346,11.453175460564454,30.12813401541679
2015-01-05 00:00:00-05:00,128953000.0,0.19735830032630164,45.26922426395733,2.351863670349121,-0.018921027390638945,-0.014130159289806543,0.5859872611464969,0.5859872611464969,0.15386889258235725,0.11280583382979192,3.166955485849745,3.1577931580635514,11.914382551680854,30.58934110653319
2015-01-06 00:00:00-05:00,128953000.0,0.2480191906684621,46.005920884804375,2.338978576660156,-0.005478673722211336,-0.003365702010834526,-0.04886211512717542,-0.04886211512717542,0.2566950072958698,0.016273674506801727,3.1635841071228956,3.152299421366522,11.864286314085192,30.539244868937526
2015-01-07 00:00:00-05:00,128953000.0,0.20211197094555133,52.83880300660219,2.358565139770508,0.008373981406157194,0.013727319493364254,-0.15693173821252637,-0.15693173821252637,-0.1850954339427585,0.1485217987247094,3.1772180604405627,3.160638535507042,11.693578964663486,30.368537519515822
2015-01-08 00:00:00-05:00,128953000.0,0.1640192940904547,42.63336663608981,2.3882015228271483,0.012565429106411674,-0.005910978024741609,-0.1811352253756261,-0.1811352253756261,-0.18847313534614307,-0.19314283802449528,3.171289543436048,3.1731256747573964,11.493742645553455,30.168701200405792
