Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-29 00:00:00-05:00,0.0,8500000.0,,,4.612649154663086,,,,,,,3.8216805848333437,3.8313874388921874,16.789508339372258,32.74508506083281
2014-12-30 00:00:00-05:00,0.0,8500000.0,,,4.514922714233398,-0.0211866190453468,0.006557577016837124,-0.8445375574859479,-0.8445375574859479,,,3.8282167544780457,3.8099731621602078,14.928157235596187,30.88373395705673
2014-12-31 00:00:00-05:00,0.0,8500000.0,,,4.428429412841797,-0.019157205309169423,-0.013924891165663866,-0.6380489087562451,-0.6380489087562451,,,3.8141940024857273,3.790630079841706,13.91191105225059,29.867487773711133
2015-01-02 00:00:00-05:00,0.0,8500000.0,,,4.459505844116211,0.0070174837120124955,-0.017260223140651565,0.606429349800218,0.606429349800218,,,3.7967830851662057,3.797623055604185,14.385924973141922,30.341501694602467
2015-01-05 00:00:00-05:00,0.0,8500000.0,,,4.395852279663086,-0.014273681138260663,-0.0012605038682649283,-0.5023176936122102,-0.5023176936122102,,,3.795521786194716,3.7832465256184693,13.688131628634444,29.64370835009499
2015-01-06 00:00:00-05:00,0.0,8500000.0,,,4.399596405029297,0.0008517404880807877,-0.012284419342554753,0.480009086778737,0.480009086778737,,,3.7831612896883255,3.7840979035814573,14.080179856106982,30.035756577567525
2015-01-07 00:00:00-05:00,0.0,8500000.0,0.7624473975815148,,4.444903564453125,0.010298026285328499,0.008092817940216879,-0.5478127398311589,-0.5478127398311589,,,3.7912215363881785,3.7943432664384313,13.286520963570613,29.24209768503116
2015-01-08 00:00:00-05:00,0.0,8500000.0,0.6813751428434238,,4.480099105834961,0.007918178847186264,0.01166105684534502,0.26171079429735244,0.26171079429735244,-0.10633160398376651,,3.802815127087996,3.802230261014416,13.51898953684529,29.474566258305835
2015-01-09 00:00:00-05:00,0.0,8500000.0,0.4386808521373545,,4.448646926879883,-0.007020420355012713,-0.00033403087167260814,-0.2695722356739306,-0.2695722356739306,-0.35618307074321776,,3.8024810404155853,3.7951850815608545,13.204864598916073,29.160441320376616
2015-01-12 00:00:00-05:00,0.0,8500000.0,0.3002307999812504,,4.434792709350586,-0.003114254234379943,-0.0071023389352479205,-0.13406998158379368,-0.13406998158379368,-0.31560541446371193,,3.795353359809785,3.792065967945235,13.060913415088105,29.01649013654865
