Date,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2015-01-05 00:00:00-05:00,183868000.0,,,5.417159271240234,,,,,,,3.9975766953385117,3.9921566513494873,13.978394420865754,33.008123087686386
2015-01-06 00:00:00-05:00,183868000.0,,,5.382810974121094,-0.006340647449945891,-0.0030888713109994415,0.21921998470558246,0.21921998470558246,,,3.9944830436179393,3.985795816615623,14.176605718336498,33.206334385157135
2015-01-07 00:00:00-05:00,183868000.0,,,5.567168045043945,0.03424921882064669,0.008133198388375451,0.19896856923827455,0.19896856923827455,,,4.002583345795538,4.019471587664736,14.358067379891718,33.38779604671235
2015-01-08 00:00:00-05:00,183868000.0,,,5.5924030303955075,0.004532822639335965,0.023818630359205617,-0.28516624040920713,-0.28516624040920713,,,4.026122737935631,4.023994168002892,14.022362112501506,33.05209077932214
2015-01-09 00:00:00-05:00,183868000.0,,,5.502678298950196,-0.01604403884298855,-0.002126237745106452,-0.2091396975117905,-0.2091396975117905,,,4.023994236537772,4.00782003014974,13.787728176951822,32.817456843772455
2015-01-12 00:00:00-05:00,183868000.0,,,5.4942680358886715,-0.0015283944662234372,-0.01754797902126204,-0.019843717869627797,-0.019843717869627797,,,4.006290466497224,4.006290466497224,13.76768492848167,32.7974135953023
2015-01-13 00:00:00-05:00,183868000.0,0.6988484781687232,,5.4641258239746096,-0.005486119664561806,0.010334312957939185,0.1623833001153887,0.1623833001153887,,,4.016571745509661,4.0007892428112,13.918157394924418,32.94788606174505
2015-01-14 00:00:00-05:00,183868000.0,0.8646371540335658,,5.4003353118896475,-0.011674422247941685,-0.032832820082843606,0.15910116415485964,0.15910116415485964,0.23723121827392202,,3.9831878321642322,3.989046139430852,14.065802241197495,33.095530908018134
2015-01-15 00:00:00-05:00,183868000.0,0.8424665163243914,,5.312012100219727,-0.016355134740515753,0.01462338955077036,-0.25132357521021487,-0.25132357521021487,-0.025641551031837406,,3.9977053310262707,3.972555783068394,13.776353842763081,32.80608250958372
2015-01-16 00:00:00-05:00,183868000.0,1.0866145408099204,,5.38982048034668,0.014647628555615189,-0.022519666922554693,0.615536605657238,0.615536605657238,0.2898014576896488,,3.9749282240873858,3.9870971713021626,14.256021007815239,33.28574967463587
2015-01-20 00:00:00-05:00,183868000.0,0.9783104860141617,,5.307105636596679,-0.01534649327405424,0.013691541846810651,-0.18197618281300287,-0.18197618281300287,-0.09967108917485401,,3.988526883616246,3.9716317017852223,14.055157181377497,33.084885848198134
2015-01-21 00:00:00-05:00,183868000.0,0.9192325729627554,,5.32533073425293,0.0034340936292229784,-0.018961116312508297,-0.20672017626691852,-0.20672017626691852,-0.06038769275805467,,3.9693837002003893,3.975059912379666,13.823577929042033,32.85330659586267
2015-01-22 00:00:00-05:00,183868000.0,0.8699696890419727,,5.425570678710938,0.018823233609371215,0.008604742930758302,0.12151572264656285,0.12151572264656285,-0.05359131668061412,,3.9779516333391705,3.9937081811204744,13.938259023223328,32.96798769004396
2015-01-23 00:00:00-05:00,183868000.0,0.5645314265603278,49.15113454621393,5.403140258789064,-0.004134204722442858,0.017193986432936903,-0.12639306562886965,-0.12639306562886965,-0.3510906946861555,,3.994999476004842,3.9895654069469564,13.803134286896219,32.832862953716855
2015-01-26 00:00:00-05:00,183868000.0,0.5675878264652447,52.79743416118149,5.466927719116211,0.011805627333731916,-0.00800026765113071,0.24460868684823334,0.24460868684823334,0.005414047404835198,0.07418546181348384,3.9869670344979338,4.001301891512795,14.021955459655432,33.05168412647607
2015-01-27 00:00:00-05:00,183868000.0,0.5202774640132544,57.463303439602846,5.518099975585938,0.009360331633943675,0.006113553200156385,0.26079882860164316,0.26079882860164316,-0.08335337765544437,0.08837303085936443,3.993061975749961,4.010618686708725,14.253700970685141,33.283429637505776
2015-01-28 00:00:00-05:00,183868000.0,0.8070086948813259,43.010775234661345,5.457816314697266,-0.0109247134258873,0.02391733406470964,-0.12665333247306276,-0.12665333247306276,0.5511121482301353,-0.25150882980704226,4.016697770656128,3.999633860389444,14.118278267834096,33.14800693465473
2015-01-29 00:00:00-05:00,183868000.0,0.8472492071133623,43.264997014432645,5.486556625366211,0.005265899218988235,-0.014015073046252602,-0.20353132387706852,-0.20353132387706852,0.049863790176330136,0.0059106532812835955,4.002583559094613,4.004885943243638,13.890710790527208,32.92043945734785
2015-01-30 00:00:00-05:00,183868000.0,0.6635961736510113,40.4166742249714,5.341453933715821,-0.026446950529870006,-0.009220088436836305,0.19543641591689087,0.19543641591689087,-0.21676388944413394,-0.06583434614617167,3.993320702555612,3.978082981138219,14.069222110844901,33.098950777665536
2015-02-02 00:00:00-05:00,183868000.0,0.6853343584943107,42.612155723044886,5.367389678955078,0.004855559097036943,-0.016931811279440878,0.00527622594661703,0.00527622594661703,0.03275815278394245,0.05432118154632848,3.9762439092909485,3.9829267900287144,14.074484466279312,33.10421313309995
2015-02-03 00:00:00-05:00,183868000.0,0.695250612155694,53.32372967722172,5.5300140380859375,0.030298593703470322,0.013015645403023246,0.051173201605433816,0.051173201605433816,0.014469220079917466,0.25137366961193086,3.989175579061153,4.012775447057786,14.124391341557049,33.15412000837768
2015-02-04 00:00:00-05:00,183868000.0,0.722523780944438,57.02431170808365,5.530719757080078,0.0001276161306789092,0.018819754172373138,-0.11248990381085244,-0.11248990381085244,0.039227824200227523,0.06939840954978638,4.007820432643351,4.01290305504622,14.005055959847548,33.034784626668184
2015-02-05 00:00:00-05:00,183868000.0,0.7991156881082117,62.29366502285663,5.520903015136719,-0.0017749483565484558,0.007005845238384545,-0.21849921403160422,-0.21849921403160422,0.10600607091943393,0.0924053821420523,4.014801850969071,4.011126529602395,13.758516836444153,32.78824550326479
2015-02-06 00:00:00-05:00,183868000.0,0.7811631755901274,57.142864041009254,5.502678298950196,-0.003301039003321793,0.00012658939218335163,-0.14799915308066902,-0.14799915308066902,-0.022465473754600174,-0.0826857912430976,4.014928432349493,4.00782003014974,13.598349078327612,32.628077745148246
2015-02-09 00:00:00-05:00,183868000.0,0.7786547178470483,63.89699142043736,5.504078674316406,0.00025448977572950504,-0.014672591862369577,0.2804423459244534,0.2804423459244534,-0.0032111827867258302,0.11819721487150048,4.000147133357138,4.0080744875484395,13.84555467931265,32.87528334613329
2015-02-10 00:00:00-05:00,183868000.0,0.813417666388487,65.53350287795925,5.5559532165527346,0.009424745775962418,0.013992576933921308,-0.03241145075206209,-0.03241145075206209,0.04464488269917255,0.025611713809086334,4.014042717921346,4.017455097503811,13.812606344816885,32.842335011637516
2015-02-11 00:00:00-05:00,183868000.0,0.591734965130204,58.679423630055034,5.5398303985595705,-0.002901899523763074,0.006456525349217923,0.076221041018955,0.076221041018955,-0.27253243987499987,-0.10458893461972163,4.020478489195679,4.014548979306204,13.886062213915219,32.915790880735855
