Date,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2015-02-17 00:00:00-05:00,37767100.0,,,1.1479999542236328,,,,,,,2.4406063510165352,2.4406063510165352,12.008901375485882,29.455850286713112
2015-02-18 00:00:00-05:00,37767100.0,,,1.1779999732971191,0.026132421837747,0.00174220022310001,0.9892820169295415,0.9892820169295415,,,2.4423470353692043,2.46640315555546,12.69667515360713,30.14362406483436
2015-02-19 00:00:00-05:00,37767100.0,,,1.2479999542236329,0.059422735580026975,0.04086958843728761,0.6692861078797527,0.6692861078797527,,,2.482403541878053,2.5241273262614996,13.209071208328513,30.65602011955574
2015-02-20 00:00:00-05:00,37767100.0,,,1.2369999885559082,-0.008814075377564845,0.044160378219098906,-0.5322572067289089,-0.5322572067289089,,,2.525616638524123,2.5152741771529077,12.449234487158133,29.89618339838536
2015-02-23 00:00:00-05:00,37767100.0,,,1.2779999732971192,0.03314469290260447,-0.007888914560438276,0.17590323655682116,0.17590323655682116,,,2.517696441847303,2.5478814280551156,12.611271051409794,30.058219962637022
2015-02-24 00:00:00-05:00,37767100.0,,,1.2939999580383301,0.012519550137338742,0.02822583808363155,0.32335622832755395,0.32335622832755395,,,2.545531271604435,2.560323256644879,12.891442158294312,30.338391069521542
2015-02-25 00:00:00-05:00,37767100.0,0.6245657875514493,,1.3180000305175779,0.018547197262379633,0.029717613669002718,-0.30426731099190985,-0.30426731099190985,,,2.5748158747704437,2.5787005522288204,12.528652398356664,29.975601309583894
2015-02-26 00:00:00-05:00,37767100.0,0.6088866610380841,,1.3260000228881836,0.006069796802253613,0.0046538558511952655,-0.45348142407573055,-0.45348142407573055,-0.025104043202292203,,2.5794589349159778,2.58475200201879,11.924465417125745,29.371414328352973
2015-02-27 00:00:00-05:00,37767100.0,0.4632302589657439,,1.2920000076293943,-0.0256410367058163,-0.0030325976592537884,0.3529029778549373,0.3529029778549373,-0.23921759400019083,,2.5764217296146685,2.55877650425956,12.226718054840704,29.673666966067934
2015-03-02 00:00:00-05:00,37767100.0,0.3212794768446332,,1.2869999885559082,-0.0038699837801552395,-0.022813630856521105,-0.26529592696354054,-0.26529592696354054,-0.306436765245096,,2.5533438410275884,2.554899012715967,11.918430572278414,29.365379483505645
