Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2019-04-08 00:00:00-04:00,0.0,5100000.0,,,5.565060424804688,,,,,,,4.0267790993018835,4.019092935668839,8.594154232552366,24.03890533024692
2019-04-09 00:00:00-04:00,0.0,5100000.0,,,5.49316291809082,-0.01291944762960795,-0.011039859675888053,-0.12962962962962965,-0.12962962962962965,,,4.015677848121284,4.006089306133858,8.45531778769815,23.900068885392706
2019-04-10 00:00:00-04:00,0.0,5100000.0,,,5.586030578613281,0.01690604518875949,0.0025207164923990444,-0.3191489361702128,-0.3191489361702128,,,4.018195392936679,4.022854034654085,8.070906088787819,23.515657186482372
2019-04-11 00:00:00-04:00,0.0,5100000.0,,,5.4791828155517575,-0.019127672424601783,0.005926646784412348,1.0,1.0,,,4.024104546234486,4.003541061584611,9.126958763037132,24.571709860731687
2019-04-12 00:00:00-04:00,0.0,5100000.0,,,5.425260162353516,-0.009841367775718424,-0.013747462658876497,-0.6413043478260869,-0.6413043478260869,,,4.010261712125092,3.993650947464904,8.101677747454572,23.546428845149126
2019-04-15 00:00:00-04:00,0.0,5100000.0,,,5.418269348144531,-0.0012885675524825224,-0.015206453770800654,1.0,1.0,,,3.994938454609515,3.992361548995381,9.249561085129464,24.694312182824017
2019-04-16 00:00:00-04:00,0.0,5100000.0,0.6710014449294117,,5.38531723022461,-0.006081668481690783,0.0036765389807547066,-0.5096153846153846,-0.5096153846153846,,,3.9986082516404724,3.986261311843988,8.536995818712418,23.981746916406973
2019-04-17 00:00:00-04:00,0.0,5100000.0,0.7287057960359093,,5.192591857910156,-0.035787190257390855,-0.009890111835068494,1.0,1.0,0.08599735744617965,,3.988668907773528,3.9498180601035644,9.980448593672257,25.42519969136681
2019-04-18 00:00:00-04:00,0.0,4750000.0,1.2920500303624363,,5.1686256408691404,-0.004615463278614285,-0.035886141711456765,-0.23611111111111116,-0.2885348583877996,0.7730750014492356,,3.9521230266852942,3.945191912686805,9.711115659888671,25.084770835899494
2019-04-22 00:00:00-04:00,0.0,4750000.0,1.5896185826522724,,5.151650238037108,-0.0032843165691484044,-0.009209470478617532,1.0,1.0,0.2303072987091408,,3.9428708868566344,3.9419021909118106,12.576946308868719,27.95060148487954
2019-04-23 00:00:00-04:00,0.0,4750000.0,1.5323281691318802,,5.2834617614746096,0.02558627184436424,-0.0001936900296590771,-0.5165631469979296,-0.5165631469979296,-0.03604035216095891,,3.942677178066639,3.9671666125193283,11.850111732325098,27.22376690833592
2019-04-24 00:00:00-04:00,0.0,4750000.0,1.2968812082465908,,5.215559005737305,-0.012851944199242737,0.025953982572866297,-0.8379728765167738,-0.8379728765167738,-0.1536530918299822,,3.968300072515865,3.9542313675980765,10.030120203469494,25.40377537948032
2019-04-25 00:00:00-04:00,0.0,4750000.0,1.1878788726259755,,5.238526153564453,0.004403583163738345,-0.01642445005527471,0.0,0.0,-0.08404959137929735,,3.9517392458448932,3.95862528335989,10.030120203469494,25.40377537948032
2019-04-26 00:00:00-04:00,0.0,4750000.0,0.8568555492297147,34.43555546262925,5.292449188232422,0.01029355072156668,0.006717870594726172,-0.1806167400881057,-0.1806167400881057,-0.27866757379436047,,3.9584346520991884,3.9688662162629704,9.830916859701293,25.204572035712115
2019-04-29 00:00:00-04:00,0.0,4750000.0,0.5178310009594794,33.481127356830456,5.267484664916992,-0.004717007651379501,0.005910317412679111,-0.6505376344086021,-0.6505376344086021,-0.39566126236214183,-0.027716355754289435,3.964327572101729,3.9641380484220363,8.779557455883728,24.15321263189455
2019-04-30 00:00:00-04:00,0.0,4750000.0,0.5381118715763074,34.085778197064286,5.211565017700195,-0.010616005697983044,-0.0017057054146990547,1.0,1.0,0.039165037588035245,0.01805945283113286,3.9626204103152194,3.9534652909266064,10.077440859659566,25.45109603567039
2019-05-01 00:00:00-04:00,0.0,4750000.0,0.45939715712461443,24.38736169808743,5.147655868530274,-0.012262947685170444,-0.009682973567917808,1.0,1.0,-0.14627946085097798,-0.28452970746057815,3.95289025191872,3.941126532888683,10.891168280496956,26.26482345650778
2019-05-02 00:00:00-04:00,0.0,4750000.0,0.5230853716010009,31.86398942291781,5.1915935516357425,0.00853547405413746,-0.014378810898202365,-0.62756052141527,-0.62756052141527,0.13863432432846023,0.30657796515220137,3.938407064167575,3.9496257857482604,9.903487552536127,25.277142728546952
2019-05-03 00:00:00-04:00,0.0,4750000.0,0.4609847243721274,38.89582032191779,5.248511886596679,0.010963557604197316,0.01108724815346429,-0.07999999999999996,-0.07999999999999996,-0.11871990806931343,0.2206826899692107,3.9494332993483154,3.960529679245924,9.820105943597078,25.193761119607903
2019-05-06 00:00:00-04:00,0.0,4750000.0,0.5175182159326772,43.06052144311785,5.301436614990234,0.01008375888958346,-0.007310457305894302,-0.29891304347826086,-0.29891304347826086,0.12263636639489484,0.10707323014995662,3.9420959897007743,3.9705629362542707,9.464982590349763,24.838637766360588
2019-05-07 00:00:00-04:00,0.0,4750000.0,0.5309951846441311,37.040779215008,5.1316783905029295,-0.0320211740355999,0.018798406985957916,0.7596899224806202,0.7596899224806202,0.026041534957693235,-0.13979724411980976,3.9607198902046936,3.9380178703057522,10.030120203469494,25.40377537948032
2019-05-08 00:00:00-04:00,0.0,4750000.0,0.5589896861628356,42.50585322954232,5.0647743225097654,-0.013037463165459062,-0.025489769562985987,1.0,1.0,0.052720819940139885,0.14754209091584136,3.93489962825464,3.924894673435451,11.26446410567173,26.638119281682552
