Date,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2015-02-25 00:00:00-05:00,2039130.0,,,0.904353141784668,,,,,,,2.195129305696397,2.2020497416898626,8.794824928014517,23.322858732282235
2015-02-26 00:00:00-05:00,2039130.0,,,0.9129289627075196,0.009482823165658294,-0.001736057374661537,0.4242424242424243,0.4242424242424243,,,2.193391739627759,2.2114878851258215,9.148464968258095,23.676498772525814
2015-02-27 00:00:00-05:00,2039130.0,,,0.9370969772338867,0.02647305049309745,0.0043477593390803815,1.0,1.0,,,2.197730074767431,2.237616588476348,11.065074640365626,25.593108444633344
2015-03-02 00:00:00-05:00,2039130.0,,,0.9464526176452637,0.009983641649333741,0.07359333161680759,-0.48669796557120504,-0.48669796557120504,,,2.268741350747214,2.247550722811555,10.398183794372235,24.926217598639955
2015-03-03 00:00:00-05:00,2039130.0,,,0.9441136360168455,-0.0024713140254579713,-0.00967749763660386,-0.8140243902439024,-0.8140243902439024,,,2.2590167218084822,2.245076350049152,8.716044050161402,23.244077854429122
2015-03-04 00:00:00-05:00,2039130.0,,,0.9269622802734376,-0.018166622204259575,-0.037459163878515334,-0.8852459016393442,-0.8852459016393442,,,2.220837935227484,2.2267426886457327,6.551080335043404,21.079114139311123
2015-03-05 00:00:00-05:00,2039130.0,0.2866767919125214,,0.9269622802734376,0.0,0.005922220838058934,-1.0,-1.0,,,2.2267426886457327,2.2267426886457327,,
2015-03-06 00:00:00-05:00,2039130.0,0.2635915020587091,,0.9066918373107911,-0.021867602807599917,-0.003364646104731195,1.0,1.0,-0.08052723661305883,,2.223372369390292,2.204632445988335,8.66561319653451,23.19364700080223
2015-03-09 00:00:00-04:00,2039130.0,0.24586672982580388,,0.9066918373107911,0.0,-0.01856542278030915,-1.0,-1.0,-0.0672433371124288,,2.204632445988335,2.204632445988335,,
2015-03-10 00:00:00-04:00,2039130.0,0.2346392936916852,,0.9066918373107911,0.0,0.0,1.0,1.0,-0.04566472308828973,,2.204632445988335,2.204632445988335,,
2015-03-11 00:00:00-04:00,2039130.0,0.17031391703580478,,0.9035735130310061,-0.0034392327706773695,0.023215926983676693,1.0,1.0,-0.2741457990425237,,2.227582983005506,2.2011872854614407,6.684611727667927,21.212645531935646
2015-03-12 00:00:00-04:00,2039130.0,0.2236432207458394,,0.8762869834899902,-0.030198461052144077,-0.06806716651147682,1.0,1.0,0.3131235816672766,,2.1570884490396036,2.170523458020668,10.106428396532818,24.634462200800538
2015-03-13 00:00:00-04:00,2039130.0,0.2522172191152504,,0.8762869834899902,0.0,0.013525664244041558,-1.0,-1.0,0.12776599386343168,,2.170523458020668,2.170523458020668,,
2015-03-16 00:00:00-04:00,2039130.0,0.24430648820435863,47.058819296684035,0.8965569496154785,0.023131652651918966,0.005338075662048691,1.0,1.0,-0.03136475351937407,,2.1758473366576148,2.193391629429333,7.649692623711514,22.177726427979234
