Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-05 00:00:00-05:00,0.0,132503000.0,,,6.3596038818359375,,,,,,,4.150592055586377,4.152551185676228,15.315245205306411,34.01736104995008
2014-12-08 00:00:00-05:00,0.0,132503000.0,,,6.308036422729492,-0.008108596079974495,-0.00014019063663672782,-0.06195737082914854,-0.06195737082914854,,,4.150451855122115,4.14440953613167,15.251285321175061,33.95340116581873
2014-12-09 00:00:00-05:00,0.0,132503000.0,,,6.296477127075195,-0.0018324712921196085,-0.011628057572937056,0.055937566918080384,0.055937566918080384,,,4.138755662990999,4.142575383810093,15.305714382474676,34.00783022711835
2014-12-10 00:00:00-05:00,0.0,132503000.0,,,6.212903213500977,-0.01327312271410408,0.002126063552179147,0.2314556106354213,0.2314556106354213,,,4.140879469668337,4.129213385892292,15.51391127544647,34.21602712009014
2014-12-11 00:00:00-05:00,0.0,132503000.0,,,6.263581466674805,0.008156935885256011,-0.007213403000147944,1.0,1.0,,,4.1336399242838695,4.13733723378534,16.68169207705922,35.38380792170289
2014-12-12 00:00:00-05:00,0.0,132503000.0,,,6.223572158813477,-0.006387608762526087,-0.0007125393893950838,-0.30698698903800836,-0.30698698903800836,,,4.132927130917631,4.130929136956862,16.31498557192767,35.01710141657134
2014-12-15 00:00:00-05:00,0.0,132503000.0,0.4630049735321938,,6.18623046875,-0.006000041312382853,0.0035642318829951503,-0.2704971214099753,-0.2704971214099753,,,4.136485025978972,4.124911023069545,15.999593606877319,34.70170945152099
2014-12-16 00:00:00-05:00,0.0,132503000.0,0.5487555966949862,,6.091102218627929,-0.015377417734857235,-0.014774279108111577,0.02615254714325932,0.02615254714325932,0.18520454004762432,,4.121600520182056,4.109414146619897,16.025410024000088,34.72752586864376
2014-12-17 00:00:00-05:00,0.0,132503000.0,0.6086943321152068,,6.207569885253906,0.019120950929011338,-0.0076426771068,0.0657282661166454,0.0657282661166454,0.10922664986237263,,4.11392848815615,4.128354589527217,16.089068407414416,34.79118425205809
2014-12-18 00:00:00-05:00,0.0,132503000.0,0.6437736071670525,,6.309811019897461,0.01647039607019618,0.02891542403454883,0.9403638085629871,0.9403638085629871,0.05763036256629084,,4.142433749243834,4.144690819795581,16.75194389309517,35.45405973773884
2014-12-19 00:00:00-05:00,0.0,132503000.0,0.7211567837686428,,6.327046203613281,0.007375051894434881,0.005139012124939946,-0.4784677825821684,-0.4784677825821684,0.12020246829023895,,4.1475596017118,4.152038808972634,16.100959665011587,34.80307550965526
2014-12-22 00:00:00-05:00,0.0,132503000.0,0.8226440716968858,,6.388643646240234,0.005081133341760635,0.0016925584873219712,-0.49632251960814233,-0.49632251960814233,0.14072846600414368,,4.14925072943621,4.157107076918501,15.415140529407289,34.11725637405096
2014-12-23 00:00:00-05:00,0.0,132503000.0,1.0178174883724873,,6.424353790283203,0.005589628412595138,0.011267539980637675,0.48192357408305053,0.48192357408305053,0.2372513501167195,,4.160455263527418,4.162681141329256,15.8084814855068,34.51059733015047
2014-12-24 00:00:00-05:00,0.0,132503000.0,1.1921773693933522,53.78525210075052,6.413643646240234,-0.0016671161633668996,0.004875148860675527,-0.7699698799285841,-0.7699698799285841,0.1713076096773205,,4.165318567331895,4.161012633981346,14.338936463706004,33.04105230834967
2014-12-26 00:00:00-05:00,0.0,132503000.0,1.1152007246783815,55.934644919006786,6.4484619140625,0.005428781164459773,-0.0015246569528778453,1.0,1.0,-0.06456811435209575,0.039962494072353305,4.163792746906858,4.1664267324288735,16.46184846261306,35.16396430725673
2014-12-29 00:00:00-05:00,0.0,132503000.0,0.6183988081749151,62.69986160821782,6.497561645507813,0.00761417716343149,0.0020818758081422306,0.6319040156570206,0.6319040156570206,-0.4454820603230344,0.12094859454291784,4.165872458614631,4.174012068055893,16.951595903489718,35.65371174813339
2014-12-30 00:00:00-05:00,0.0,132503000.0,0.5677797924105471,61.159585359419495,6.467210388183593,-0.004671176508991293,0.005402791911158555,-0.7370598254944902,-0.7370598254944902,-0.08185496979491325,-0.024565863612631134,4.171260707802927,4.1693299475075865,15.615767157446275,34.31788300208994
2014-12-31 00:00:00-05:00,0.0,132503000.0,0.4969573118624187,66.14743704873489,6.441318511962891,-0.004003561762581764,0.0012397231191754177,0.10126916975145428,0.10126916975145428,-0.12473582451296272,0.08155470086991334,4.172499663099922,4.165318350036804,15.712230462828815,34.414346307472485
2015-01-02 00:00:00-05:00,0.0,132503000.0,0.286431015711448,59.338992753446256,6.394892883300781,-0.007207472907276191,-0.0019267165170779865,-0.07180372148859548,-0.07180372148859548,-0.4236305435611627,-0.10292831588127038,4.170571088076982,4.158084777814322,15.637718401285023,34.33983424592869
2015-01-05 00:00:00-05:00,0.0,132503000.0,0.40024615138056635,53.120534165968,6.272584915161133,-0.019125882226899482,-0.016131115869943202,0.3875838654918762,0.3875838654918762,0.3973561850011951,-0.10479548605275413,4.1543084494335085,4.138773629850949,15.965282409694584,34.66739825433825
2015-01-06 00:00:00-05:00,0.0,132503000.0,0.6929819622045044,51.472027939113865,6.210091400146485,-0.009962960383939623,-0.011350763632757,-0.16426848734110844,-0.16426848734110844,0.7313894457553343,-0.03103331419265476,4.142892774218421,4.128760707051167,15.785834535108572,34.48795037975224
2015-01-07 00:00:00-05:00,0.0,132503000.0,0.8109985190345442,63.34850667326869,6.308297348022461,0.015813929545974048,0.0025515394072206377,0.03317998048236448,0.03317998048236448,0.17030249453334578,0.23073656138443743,4.145441063975534,4.144450899224585,15.818475940933496,34.52059178557717
2015-01-08 00:00:00-05:00,0.0,132503000.0,0.813195775516588,62.33767360107314,6.4029296875,0.01500124903072364,0.0073517239055520545,-0.13654027796518686,-0.13654027796518686,0.002709322434595096,-0.01595669930167576,4.152765895681148,4.159340742289721,15.671667913441278,34.37378375808495
2015-01-09 00:00:00-05:00,0.0,132503000.0,0.7324392502584497,51.245380748242646,6.328829956054689,-0.011572785437574229,0.006456150861047449,-0.12031379412729915,-0.12031379412729915,-0.09930760548631368,-0.17793883236347696,4.159201294869622,4.147700470999305,15.54347789410455,34.24559373874822
2015-01-12 00:00:00-05:00,0.0,132503000.0,0.5929600546832995,47.94035872181337,6.294904708862305,-0.005360429562486169,-0.009482693283568766,0.07089817380800123,0.07089817380800123,-0.19043107742510157,-0.06449404762287025,4.149673354580594,4.1423256227844085,15.611975605240648,34.314091449884316
2015-01-13 00:00:00-05:00,0.0,132503000.0,0.3525530893364,43.47832087284467,6.294904708862305,0.0,0.003660455310415367,0.25269147189091457,0.25269147189091457,-0.40543534669515147,-0.09307476973338591,4.153327126728449,4.1423256227844085,15.837270019303025,34.5393858639467
2015-01-14 00:00:00-05:00,0.0,132503000.0,0.6196001771027694,36.47061011736446,6.219018936157227,-0.012055110635470268,-0.02426722859626007,0.3473965782085915,0.3473965782085915,0.7574663103052763,-0.16117712493945524,4.1287605968781484,4.130197259998962,16.135444289292934,34.837560133936606
2015-01-15 00:00:00-05:00,0.0,132503000.0,0.7123725214077324,33.40508558470408,6.13867073059082,-0.012919755734986382,0.003737976042708757,-0.20872727272727276,-0.20872727272727276,0.14972937021865218,-0.08405465449564309,4.132491604049327,4.117193318325903,15.901331706608149,34.60344755125182
2015-01-16 00:00:00-05:00,0.0,132503000.0,0.9757581560893569,36.938690799565016,6.219912719726563,0.013234459494771311,-0.014608869735302621,0.18641941573926868,0.18641941573926868,0.3697301998133551,0.10578045686788906,4.117774973984418,4.1303409674483795,16.072271583571446,34.774387428215114
2015-01-20 00:00:00-05:00,0.0,132503000.0,0.9524323335261233,31.813556710343107,6.18420181274414,-0.0057413839376176945,0.013808084576039104,0.45908229603961437,0.45908229603961437,-0.023905331887482006,-0.13874704214699085,4.131488595536293,4.124583038407751,16.45007925730587,35.15219510194954
2015-01-21 00:00:00-05:00,0.0,132503000.0,0.8156114465859269,36.065565875834416,6.224376678466797,0.0064963704191971505,-0.007455163532631204,-0.32755985736118187,-0.32755985736118187,-0.14365418111505524,0.1336540017893979,4.124005503377113,4.131058398358071,16.053237078609822,34.75535292325349
2015-01-22 00:00:00-05:00,0.0,132503000.0,0.6936687017188168,44.805125568744614,6.341327285766601,0.018789127544994955,0.010399744195187077,0.6191954758856166,0.6191954758856166,-0.14951083065049053,0.24232420816572042,4.134351542259399,4.149673190599591,16.535166484673955,35.23728232931762
2015-01-23 00:00:00-05:00,0.0,132503000.0,0.6420627567762694,46.621702159426434,6.332400894165039,-0.0014076535083747954,0.016583510971553972,-0.6717188025120098,-0.6717188025120098,-0.07439566584837232,0.040543945979899965,4.150799048378426,4.148264545416284,15.42128175621075,34.12339760085442
2015-01-26 00:00:00-05:00,0.0,132503000.0,0.7420125284616452,55.55569757956097,6.365435028076172,0.005216683918665366,-0.0029529254773150715,-0.3067828251400124,-0.3067828251400124,0.1556697855941891,0.19162739682013452,4.147841754414677,4.153467669576933,15.054869810960467,33.75698565560414
2015-01-27 00:00:00-05:00,0.0,132503000.0,0.7621301361484615,56.33805881397114,6.314545822143555,-0.007994615561726537,-0.005783074988649162,0.704465164765159,0.704465164765159,0.027112221040963336,0.014082466218514389,4.142041892697305,4.1454409257261,15.588121186131346,34.29023703077502
2015-01-28 00:00:00-05:00,0.0,132503000.0,0.6556140012171952,45.30389296689941,6.232412719726563,-0.01300696910440835,0.008654048526434144,-0.1170024803778329,-0.1170024803778329,-0.13976108525187247,-0.19585633724986262,4.1506587095944765,4.132348625256459,15.463688298714304,34.165804143357974
2015-01-29 00:00:00-05:00,0.0,132503000.0,0.6263373583686344,44.63080929065906,6.317223358154297,0.01360799456674222,-0.01490897019760129,0.6421356421356421,0.6421356421356421,-0.04465530448435595,-0.01485708251898199,4.135637483557373,4.145864862549617,15.959685914210677,34.661801758854345
2015-01-30 00:00:00-05:00,0.0,132503000.0,0.4238447201523242,44.9324345457406,6.248481369018554,-0.010881677793933009,0.006996212377898159,-0.059437609841827777,-0.059437609841827777,-0.3232964400267052,0.006758229570008378,4.142609335993674,4.134923546260669,15.898408618992347,34.60052446363601
2015-02-02 00:00:00-05:00,0.0,132503000.0,0.384484165241479,50.60244347046753,6.304725646972656,0.009001271610246553,-0.00510430286422181,1.0,1.0,-0.09286550719966402,0.12618966637463047,4.1374919616761785,4.143884547899183,16.8528357288166,35.55495157346027
2015-02-03 00:00:00-05:00,0.0,132503000.0,0.3716724398830111,57.572893859176986,6.438639068603516,0.021240166365551705,0.012255686660473497,-0.7307164714572122,-0.7307164714572122,-0.03332185436146995,0.13774928463242175,4.149673155432442,4.16490228602708,15.540845283811088,34.24296112845476
2015-02-04 00:00:00-05:00,0.0,132503000.0,0.63128891677245,64.32755406017156,6.4814918518066404,0.006655565368167027,0.015204920314963344,0.6325876318039327,0.6325876318039327,0.6985088186015533,0.11732361790804613,4.164763639484683,4.171535800904976,16.031011544051207,34.733127388694875
2015-02-05 00:00:00-05:00,0.0,132503000.0,0.8732190622165439,71.86548964589632,6.521665954589844,0.00619828022648905,0.0074884415477833866,-0.44605062186340827,-0.44605062186340827,0.3832320495677233,0.1171805099051928,4.172224181848427,4.17771495080198,15.440329572436676,34.142445417080346
2015-02-06 00:00:00-05:00,0.0,132503000.0,1.1164518281382272,68.14663794648828,6.511846923828125,-0.0015056016100929437,0.006882538814559247,-0.08452978828163471,-0.08452978828163471,0.2785472471297994,-0.051747392493002975,4.179083144108602,4.176208214634846,15.352012119320863,34.05412796396453
2015-02-09 00:00:00-05:00,0.0,132503000.0,1.0315387895403476,69.0666434674944,6.486850738525391,-0.0038385707764825305,-0.008475589065857103,-0.060409181851429516,-0.060409181851429516,-0.07605615975342073,0.013500380190854644,4.170571432989136,4.172362257637815,15.289701320990348,33.99181716563402
2015-02-10 00:00:00-05:00,0.0,132503000.0,1.0164172154191615,70.52537620757846,6.566304779052734,0.01224847676168439,0.009926600187492696,0.27349742415569556,0.27349742415569556,-0.01465923945324854,0.021120654875469658,4.180449088119798,4.184536328762355,15.531468313776047,34.23358415841972
2015-02-11 00:00:00-05:00,0.0,132503000.0,0.7762300403170644,65.796311344505,6.568091583251953,0.00027211715863684205,0.0054610118740192615,-0.044642215030564536,-0.044642215030564536,-0.23630766132099212,-0.0670547981077666,4.185895242734375,4.184808408903833,15.485798949060174,34.18791479370384
2015-02-12 00:00:00-05:00,0.0,132503000.0,0.5678694635848415,69.92075436374809,6.645762634277344,0.01182551279026689,0.0032586297748549153,-0.22261324500818636,-0.22261324500818636,-0.2684263245559455,0.06268501888575151,4.189148574681212,4.1965645467119455,15.233981650779386,33.936097495423056
2015-02-13 00:00:00-05:00,0.0,132503000.0,0.6292467376758989,70.19132606467961,6.685935974121094,0.006044955568612176,0.008661375073334865,0.2908879635905879,0.2908879635905879,0.10808342062204845,0.003869690814889193,4.197772655238607,4.202591304834987,15.489311976221659,34.19142782086533
2015-02-17 00:00:00-05:00,0.0,132503000.0,0.7072775346651812,73.49880995939921,6.6707618713378904,-0.002269555503064402,0.00335477241138582,-0.2269897232015603,-0.2269897232015603,0.12400667705880575,0.04712097747906663,4.201121812954872,4.200319169987449,15.231849040432541,33.933964885076215
2015-02-18 00:00:00-05:00,0.0,132503000.0,0.7259487034541273,81.99798760445198,6.6671905517578125,-0.000535369070124192,-0.0029420043239929417,0.00531295487627359,0.00531295487627359,0.026398645332040616,0.11563694228175558,4.1981754724293205,4.199783657556135,15.23714793135616,33.939263775999834
2015-02-19 00:00:00-05:00,0.0,132503000.0,0.5393188708407258,80.1167780906193,6.687722778320312,0.0030795919815260753,0.002682204885627204,-0.2102849972248365,-0.2102849972248365,-0.2570840497756941,-0.022942142469488336,4.2008540866226385,4.2028585173073445,15.001064776766192,33.703180621409864
2015-02-20 00:00:00-05:00,0.0,132503000.0,0.4003520223551936,90.97817698852337,6.735038757324219,0.007075050891357293,-0.0013376818244725808,0.20116119174942715,0.20116119174942715,-0.25767102914255813,0.13556959174792138,4.199515509303153,4.209908657453656,15.184353525470408,33.88646937011408
2015-02-23 00:00:00-05:00,0.0,132503000.0,0.395381985609382,88.99988914007783,6.728794097900391,-0.0009271898275324819,0.00977830428111659,-0.20596316271496895,-0.20596316271496895,-0.012414166704026841,-0.021744641560526135,4.2092463153507484,4.208981037519755,14.953728101224744,33.65584394586841
2015-02-24 00:00:00-05:00,0.0,132503000.0,0.3852194134313194,86.46632378407028,6.760928344726563,0.0047756323582852644,0.003182607243951363,0.1273228245546585,0.1273228245546585,-0.025703174519697836,-0.028467061931054083,4.2124238688202125,4.213745302721703,15.073573741187083,33.775689585830754
2015-02-25 00:00:00-05:00,0.0,132503000.0,0.4525689689058414,86.73433642066715,6.812709045410156,0.007658815186819989,0.0021157148254413727,0.9445518103791282,0.9445518103791282,0.17483427139512475,0.0030996187286296273,4.214537348672864,4.2213749380774095,15.738605260022352,34.44072110466602
2015-02-26 00:00:00-05:00,0.0,132503000.0,0.5749823403156046,81.19999646852128,6.791283416748047,-0.0031449499045529405,0.005937507614582005,-0.48777422136478565,-0.48777422136478565,0.27048556092062004,-0.06380794712377769,4.220457298753492,4.218225032424791,15.06961548277621,33.77173132741988
2015-02-27 00:00:00-05:00,0.0,132503000.0,0.5399584158522721,81.3682400152876,6.782357788085937,-0.00131427715711252,-0.002754166608945563,0.10397466259594257,0.10397466259594257,-0.06091304377123663,0.002071964951766203,4.217699332449425,4.216909890847981,15.168532479820593,33.87064832446426
2015-03-02 00:00:00-05:00,0.0,132503000.0,0.4739231146752556,88.646295728176,6.863597869873047,0.01197814747104875,-0.00013176522948499247,1.0,1.0,-0.12229701258158221,0.08944590311306944,4.21756755853814,4.22881686807206,16.99374770484205,35.69586354948572
2015-03-03 00:00:00-05:00,0.0,132503000.0,0.3892723267125144,82.63739525170878,6.8448486328125,-0.0027316922430500323,0.009339559682397303,-0.7489835196880572,-0.7489835196880572,-0.17861713290930348,-0.06778512770452183,4.226863774200047,4.226081437949044,15.611511021449584,34.31362686609325
2015-03-04 00:00:00-05:00,0.0,132503000.0,0.36387033093741034,76.16400013249859,6.809139251708984,-0.005216971626272882,-0.0014333925426510685,-0.2255746411086217,-0.2255746411086217,-0.06525507731214586,-0.07833493661668067,4.225429353367559,4.220850810410586,15.355877024395955,34.05799286903962
2015-03-05 00:00:00-05:00,0.0,132503000.0,0.314110735646116,71.66017494181078,6.813603210449219,0.0006555834115322678,-0.001435686737397246,0.6682810792276537,0.6682810792276537,-0.1367509001437479,-0.05913325433082206,4.223992635044484,4.221506179021189,15.867670826862247,34.569786671505916
