Date,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2020-02-26 00:00:00-05:00,695294976.0,,,14.85601348876953,,,,,,,5.024128819238567,5.000989825011831,15.409103600836536,35.768950340221686
2020-02-27 00:00:00-05:00,695294976.0,,,14.390806579589844,-0.02478504138798976,-0.04849028605340544,0.6082212378591458,0.6082212378591458,,,4.974423436027852,4.975892463098813,15.884232347862563,36.24407908724771
2020-02-28 00:00:00-05:00,695294976.0,,,14.4079345703125,-0.005513050497917726,-0.033965059531243735,-0.10978306189748188,-0.10978306189748188,,,4.939868160861616,4.970364159651982,15.767942252581227,36.127788991966376
2020-03-02 00:00:00-05:00,695294976.0,,,14.455717468261719,0.003316429410199717,0.03599768934345704,0.0026966419711034195,0.0026966419711034195,,,4.975233074332961,4.973675101838811,15.770635265136729,36.13048200452188
2020-03-03 00:00:00-05:00,695294976.0,,,14.185247802734375,-0.018710220791266385,0.000684998751297794,-0.19969425886083114,-0.19969425886083114,,,4.975917838579699,4.954787630452599,15.547873817235672,35.90772055662082
2020-03-04 00:00:00-05:00,695294976.0,,,14.620706176757812,0.03069797440827915,-0.00528919576322362,-0.2191368942341705,-0.2191368942341705,,,4.9706146055012805,4.985023848252987,15.300518392020198,35.66036513140535
2020-03-05 00:00:00-05:00,695294976.0,3.770692888769963,,13.9706787109375,-0.04445937548855505,-0.013825409841977776,0.11028312570781429,0.11028312570781429,,,4.956692734572675,4.939545848542871,15.405133443025314,35.76498018241047
2020-03-06 00:00:00-05:00,695294976.0,3.748875725120392,,14.072547912597656,0.007291643002311998,-0.05151020363433456,-0.052755054162671566,-0.052755054162671566,-0.005785982654420763,,4.903808487254254,4.946811036041232,15.350935878311214,35.71078261769637
2020-03-09 00:00:00-04:00,695294976.0,5.441127837786804,,12.246880340576173,-0.12973255329172895,-0.028892173511278263,1.0,1.0,0.4514025635277805,,4.874490717245489,4.807856331476455,16.056241523609632,36.41608826299478
2020-03-10 00:00:00-04:00,690262016.0,7.1785611117297,,13.236802673339843,0.08083057115238379,-0.023209243415598046,-0.13934809897661748,-0.14557801108772506,0.31931491516832344,,4.851007898058892,4.885586124410505,15.906176371165419,36.258758187973875
2020-03-11 00:00:00-04:00,678553984.0,7.516544434196415,,12.762576293945312,-0.03582635407489054,0.0013395373725826332,-0.12552068526507054,-0.1403533597610327,0.04708232154135361,,4.8523465390516884,4.849102254445047,15.772049732542776,36.1075243303605
2020-03-12 00:00:00-04:00,678553984.0,9.181405451947443,,11.905187225341795,-0.06717993678206413,-0.08357982847120105,0.2445864194040821,0.2445864194040821,0.22149287246633764,,4.765066222114188,4.779559299423388,15.990853014021313,36.326327611839034
2020-03-13 00:00:00-04:00,678553984.0,7.699386805251326,,12.969035339355468,0.08936004901704764,0.07222436832916013,-0.10434743106346245,-0.10434743106346245,-0.16141522716239165,,4.834801561677373,4.865149712253759,15.88065031493325,36.21612491275097
2020-03-16 00:00:00-04:00,678553984.0,7.014395856731839,29.87826779231861,11.278597259521485,-0.13034416482035704,-0.08240774671560325,-0.09937360519375127,-0.09937360519375127,-0.08896694838766805,,4.748799406108147,4.7254919749056565,15.775985551412928,36.11146014923065
2020-03-17 00:00:00-04:00,678553984.0,6.780935605645476,32.301946357105564,11.5968505859375,0.028217456399318053,-0.005622833525121829,0.12938741605305015,0.12938741605305015,-0.03328301622188978,0.0811184430648304,4.7431607049459235,4.753318653030954,15.897660927455028,36.23313552527275
2020-03-18 00:00:00-04:00,678553984.0,7.51009327614496,29.849769730840023,10.375226593017578,-0.1053410133955921,-0.051519812325699244,0.3550618946108681,0.3550618946108681,0.10753054045999533,-0.07591420650496272,4.690266327059865,4.642005999163163,16.20150805942306,36.536982657240785
