Date,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2015-03-16 00:00:00-04:00,39296300.0,,,0.8392696380615234,,,,,,,2.1308991850921477,2.1273618491354025,10.831706855275558,28.318347780100186
2015-03-17 00:00:00-04:00,39296300.0,,,0.8345119476318359,-0.0056688461180085525,-0.0035301986603856195,1.0,1.0,,,2.1273627405767326,2.1216768741255527,11.567413650254299,29.05405457507893
2015-03-18 00:00:00-04:00,39296300.0,,,0.844622802734375,0.012115890169375643,-0.004253257156974888,-0.3797348484848485,-0.3797348484848485,,,2.1231004125920236,2.1337199544120162,11.089805421623343,28.576446346447973
2015-03-19 00:00:00-04:00,39296300.0,,,0.8374855041503906,-0.008450279297312568,0.011388314666100685,-0.0015267175572518665,-0.0015267175572518665,,,2.134424368566424,2.125233769084191,11.08827753744529,28.57491846226992
2015-03-20 00:00:00-04:00,39296300.0,,,0.8428388595581054,0.006392176797311411,-0.005629713726175267,0.2599388379204892,0.2599388379204892,,,2.128778748274229,2.1316056025654246,11.319340715897564,28.805981640722194
2015-03-23 00:00:00-04:00,39296300.0,,,0.844622802734375,0.0021165886646528076,0.004953434028716508,-0.6055825242718447,-0.6055825242718447,,,2.1337199544120162,2.1337199544120162,10.388995368317829,27.87563629314246
2015-03-24 00:00:00-04:00,39296300.0,0.03492451510487908,,0.8475971221923828,0.0035214766264641817,3.352062638573017e-07,0.2646153846153847,0.2646153846153847,,,2.133720289618224,2.1372352451577012,10.623763400484325,28.110404325308956
2015-03-25 00:00:00-04:00,39296300.0,0.03921837585057488,,0.8440279006958008,-0.004210988219674361,0.002112222076689818,0.43065693430656937,0.43065693430656937,0.1229468965510685,,2.135830284090109,2.1330153657579185,10.981897133886719,28.46853805871135
2015-03-26 00:00:00-04:00,39296300.0,0.0370999262781753,,0.8428388595581054,-0.0014087699431678535,-0.0056212846014794815,-0.05442176870748294,-0.05442176870748294,-0.054016759400517755,,2.130193140608903,2.1316056025654246,10.925938480238674,28.412579405063305
2015-03-27 00:00:00-04:00,39296300.0,0.020806347713697042,,0.8481916427612305,0.006350897496505414,0.0028262945090600233,-0.447841726618705,-0.447841726618705,-0.43918088791629895,,2.1330154486571455,2.1379364180932603,10.332017933575289,27.818658858399917
2015-03-30 00:00:00-04:00,39296300.0,0.026344035336828355,,0.844622802734375,-0.004207586878877234,0.004933113551814472,0.3159609120521172,0.3159609120521172,0.2661537574653621,,2.1379364342736036,2.1337199544120162,10.606585063949241,28.093225988773874
2015-03-31 00:00:00-04:00,39296300.0,0.020273757064096825,,0.8517610549926757,0.008451408409992478,-0.0035056209929397175,-0.3589108910891089,-0.3589108910891089,-0.23042325122626228,,2.134424654192893,2.142135849620709,10.16199824768763,27.648639172512258
2015-04-01 00:00:00-04:00,39296300.0,0.04191653099490421,,0.8541394233703613,0.002792295284862467,0.011258658888266382,1.0,1.0,1.0,,2.145620406106271,2.144924253691023,11.267024926533402,28.753665851358033
2015-04-02 00:00:00-04:00,39296300.0,0.046381523747140746,59.000614113712054,0.8499762535095214,-0.004874110416789201,-0.0027830529120908,-0.38107416879795397,-0.38107416879795397,0.106521046619515,,2.1428334733021224,2.1400382260584023,10.787255092704724,28.273896017529353
2015-04-06 00:00:00-04:00,39296300.0,0.04795295232149549,57.8435811097592,0.8487865447998046,-0.0013996964089344477,-0.0013957897965477528,0.05991735537190079,0.05991735537190079,0.0338804861806985,-0.019610524760350856,2.141436708483607,2.138637549159417,10.845446031158861,28.332086955983492
2015-04-07 00:00:00-04:00,39296300.0,0.03882922715844759,63.91786659437622,0.8505715370178223,0.0021029930657519014,-0.004192206408783705,0.5769980506822612,0.5769980506822612,-0.1902640968147039,0.10501226528646201,2.137235690141284,2.1407383340305883,11.300969103046583,28.787610027871214
2015-04-08 00:00:00-04:00,39296300.0,0.031923287292549514,56.250864320258465,0.8505715370178223,0.0,0.002807014866879065,-0.2311495673671199,-0.2311495673671199,-0.17785416737030357,-0.11995084758965235,2.1400387726989134,2.1407383340305883,11.03811027872727,28.5247512035519
