Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2015-01-23 00:00:00-05:00,0.0,8600000.0,,,2.883042526245117,,,,,,,3.372601788345016,3.3614312622335483,11.919057017621553,27.88632977884529
2015-01-26 00:00:00-05:00,0.0,8600000.0,,,2.880834770202637,-0.0007657729715682127,-0.01363285685382487,-0.6375749500333111,-0.6375749500333111,,,3.3588751507901975,3.360665195908087,10.904119432844034,26.87139219406777
2015-01-27 00:00:00-05:00,0.0,8600000.0,,,2.887459373474121,0.0022995429449841343,-0.0040951093950056805,1.0,1.0,,,3.354771633472621,3.362962098950465,11.751154653702478,27.718427414926214
2015-01-28 00:00:00-05:00,0.0,8600000.0,,,2.8668497085571287,-0.007137646716807389,0.010022826864960255,1.0,1.0,,,3.3647445649267897,3.3557988573692117,12.502838336714998,28.470111097938734
2015-01-29 00:00:00-05:00,0.0,8600000.0,,,2.85654525756836,-0.003594346420745964,-0.01119590437546969,-0.6269044964697139,-0.6269044964697139,,,3.3534855146546003,3.352198035764677,11.516917486239766,27.484190247463502
2015-01-30 00:00:00-05:00,0.0,8600000.0,,,2.805023193359375,-0.018036494983749485,-0.018013288171995212,1.0,1.0,,,3.335308012191998,3.333996900511838,12.332264670767934,28.29953743199167
2015-02-02 00:00:00-05:00,0.0,8600000.0,0.3646365818408018,,2.8653778076171874,0.021516618615024852,0.006813338415533554,-0.16350815337152935,-0.16350815337152935,,,3.342098244710174,3.3552853044901125,12.153726165157964,28.120998926381702
2015-02-03 00:00:00-05:00,0.0,8600000.0,0.30613621531651397,,2.9169002532958985,0.017981030474147675,0.02030201410307919,0.31928345626975774,0.31928345626975774,-0.16043471620142802,,3.3621969204376128,3.373106588332987,12.43081491820808,28.398087679431818
2015-02-04 00:00:00-05:00,0.0,8600000.0,0.37506080309093603,,2.9051237106323238,-0.0040373484318732,0.010969388276419023,-0.18809904153354629,-0.18809904153354629,0.22514352868431775,,3.3731065813592003,3.3690610678067894,12.222437999616439,28.189710760840175
2015-02-05 00:00:00-05:00,0.0,8600000.0,0.44212010971351146,,2.944869613647461,0.013681311701003729,0.0035327693378448544,0.0427939006394491,0.0427939006394491,0.17879582742299105,,3.3766331251254784,3.3826496353135638,12.26434155365415,28.231614314877884
