Date,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-05 00:00:00-05:00,517600000.0,,,1.3572061538696287,,,,,,,2.5993668283364,2.6080133811510415,15.564536484605428,35.62924978575639
2014-12-08 00:00:00-05:00,517600000.0,,,1.368890380859375,0.008609028891029213,-0.012024251281680276,1.0,1.0,,,2.587269700969217,2.6165855636761104,16.299383340161977,36.36409664131294
2014-12-09 00:00:00-05:00,517600000.0,,,1.3309910774230955,-0.02330303717690918,0.00463404274288548,0.3125479662317727,0.3125479662317727,,,2.5918930395921915,2.593006717511251,16.57135360067824,36.6360669018292
2014-12-10 00:00:00-05:00,517600000.0,,,1.2894824028015137,-0.03553402518822313,-0.004729616726408703,-0.5948850600280915,-0.5948850600280915,,,2.587152202836991,2.5568259927117047,15.667769150938133,35.732482452089094
2014-12-11 00:00:00-05:00,517600000.0,,,1.2994084358215332,0.007697687846266232,-0.021724331446476675,0.03722820118603121,0.03722820118603121,,,2.5651884238585034,2.5644942045271018,15.704321114979015,35.769034416129976
2014-12-12 00:00:00-05:00,517600000.0,,,1.2804585456848145,-0.014583474767683735,0.0006938378723304606,-0.14263026544657031,-0.14263026544657031,,,2.56588202113662,2.5498033455896287,15.550435090439791,35.61514839159076
2014-12-15 00:00:00-05:00,517600000.0,0.20896896228461018,,1.2705327033996583,-0.0077517872941741395,-0.007628143446260727,-0.02556231807356446,-0.02556231807356446,,,2.558224634595539,2.5420213570151526,15.524540379593333,35.5892536807443
2014-12-16 00:00:00-05:00,517600000.0,0.24212581915126039,,1.244364070892334,-0.0205965831790893,-0.01677153347482574,-0.2400789340285321,-0.2400789340285321,0.1586688114069852,,2.541310866380572,2.521209705983028,15.249999667933833,35.314712969084795
2014-12-17 00:00:00-05:00,517600000.0,0.3137955263571995,,1.281361103057861,0.029731678237058468,-0.01847898268292314,0.3200952948183442,0.3200952948183442,0.2960019194035879,,2.522659014351887,2.5505079677208804,15.52770359497052,35.592416896121485
2014-12-18 00:00:00-05:00,517600000.0,0.2641488779435459,,1.2804585456848145,-0.0007043739433738594,0.04272246720998352,-0.3041273393369548,-0.3041273393369548,-0.15821337222360476,,2.564494064079976,2.5498033455896287,15.165115000766333,35.2298283019173
2014-12-19 00:00:00-05:00,517600000.0,0.20476958064550793,,1.2795561790466308,-0.0007047214774930088,-0.006944455473550826,0.18247361186752764,0.18247361186752764,-0.2247948117755343,,2.5575253836576493,2.549098375679231,15.332723526355858,35.39743682750682
2014-12-22 00:00:00-05:00,517600000.0,0.19892945007446425,,1.301213455200195,0.016925615700359886,-0.014684943757083846,-0.3658953832657089,-0.3658953832657089,-0.028520498760770452,,2.5427315487589204,2.56588234916646,14.877182198820101,34.94189549997107
2014-12-23 00:00:00-05:00,517600000.0,0.20529841753206837,,1.2930915832519532,-0.006241767571479984,0.026259310831486138,-0.48633785279468733,-0.48633785279468733,0.03201621205517857,,2.568652003176064,2.559621020323351,14.210992668019037,34.275705969170005
2014-12-24 00:00:00-05:00,517600000.0,0.21142059309709496,35.729720321282414,1.2930915832519532,0.0,-0.005532498167013067,-0.6250757524745809,-0.6250757524745809,0.02982086096240999,,2.5631041440585816,2.559621020323351,13.229961388002346,33.29467468915331
2014-12-26 00:00:00-05:00,517600000.0,0.20674751762105156,36.74615987552499,1.296701431274414,0.0027916414190731764,-0.0020859164945276065,1.0,1.0,-0.022103218081018672,0.02844801316950507,2.561016049010195,2.5624087723483653,14.59749245222471,34.66220575337567
2014-12-29 00:00:00-05:00,517600000.0,0.10647688915918341,32.78701944692048,1.2930915832519532,-0.002783869852686971,-0.002787749301250697,0.013038704364534803,0.013038704364534803,-0.4849907249946025,-0.10774297074893846,2.5582244066990203,2.559621020323351,14.610446884426253,34.67516018557722
2014-12-30 00:00:00-05:00,517600000.0,0.10258207490552297,43.51860957925213,1.3057249069213868,0.009769859948869586,-0.0006987072073731948,0.6696472925981123,0.6696472925981123,-0.036578963608127846,0.32731215930454494,2.557525455282006,2.569343463775395,15.123059286511568,35.18777258766253
2014-12-31 00:00:00-05:00,517600000.0,0.10970533078821784,56.06922150245465,1.3084319114685061,0.0020731813667411725,0.009090861434875475,-0.22052419463904138,-0.22052419463904138,0.06943957693637337,0.28839643647958213,2.5665752435752225,2.571414499067269,14.87392565688097,34.93863895803194
2015-01-02 00:00:00-05:00,517600000.0,0.08066185799234296,53.65845013922629,1.310236740112305,0.0013793829300396965,0.00831604150879306,0.10337289194253585,0.10337289194253585,-0.26474076133950364,-0.04299634092695259,2.574856897325974,2.5727929315226206,14.972297410683456,35.03701071183442
2015-01-05 00:00:00-05:00,517600000.0,0.08066210558824932,52.69460661002737,1.2885799407958984,-0.016528920807510006,-0.0061855226381815065,0.0948831650784665,0.0948831650784665,3.0695537212022117e-06,-0.017962567437152188,2.568652165087393,2.556125883930613,15.062945069700746,35.12765837085171
