Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2015-01-09 00:00:00-05:00,0.0,184100000.0,,,2.468286895751953,,,,,,,3.216079062491627,3.2061094385339324,15.62878687065458,34.65977651685788
2015-01-12 00:00:00-05:00,0.0,184100000.0,,,2.4531726837158203,-0.006123361130403904,-0.00881826279273279,-0.26971698882635997,-0.26971698882635997,,,3.207221688722546,3.199967252741618,15.314463737223102,34.34545338342641
2015-01-13 00:00:00-05:00,0.0,184100000.0,,,2.4531726837158203,0.0,-0.0009034984033511329,0.07784230511503232,0.07784230511503232,,,3.2063177819185014,3.199967252741618,15.389424914329327,34.420414560532635
2015-01-14 00:00:00-05:00,0.0,184100000.0,,,2.444414520263672,-0.0035701373614198673,-0.019130080787860604,0.969018754533209,0.969018754533209,,,3.1870023535180456,3.1963907272308956,16.06696023884355,35.09794988504686
2015-01-15 00:00:00-05:00,0.0,184100000.0,,,2.4171073913574217,-0.011171234943942565,0.012765857736789954,-0.5768036625795927,-0.5768036625795927,,,3.199687414592187,3.1851566254028985,15.207041185879412,34.238030832082714
2015-01-16 00:00:00-05:00,0.0,184100000.0,,,2.449395179748535,0.013358028073788164,-0.017857070870872627,0.3066401392688387,0.3066401392688387,,,3.1816689823846174,3.198426221665639,15.474500249227622,34.50548989543093
2015-01-20 00:00:00-05:00,0.0,184100000.0,0.29238077661490797,,2.443212127685547,-0.0025243178863538773,0.018966073269480965,-0.2298248953178531,-0.2298248953178531,,,3.2004574419291187,3.195898712316915,15.213362867917894,34.244352514121196
2015-01-21 00:00:00-05:00,0.0,184100000.0,0.2348169074353003,,2.460214233398437,0.006958915077503569,-0.006787667031364575,0.20882243914494003,0.20882243914494003,-0.19687980121697446,,3.193646633910901,3.2028335258938188,15.403009562879621,34.43399920908293
2015-01-22 00:00:00-05:00,0.0,184100000.0,0.24423374225364508,,2.50503921508789,0.018219950555904862,0.01564043056529174,0.21588469794541543,0.21588469794541543,0.04010288237417248,,3.2091660135034306,3.2208894821340444,15.59848152115925,34.62947116736255
2015-01-23 00:00:00-05:00,0.0,184100000.0,0.32332483065577466,,2.49353256225586,-0.004593402275990477,0.011376288782567467,0.006557377049180246,0.006557377049180246,0.3238335852872891,,3.220478078936032,3.2162854977681876,15.605017492139035,34.63600713834234
2015-01-26 00:00:00-05:00,0.0,184100000.0,0.3294415050912194,,2.522729110717773,0.011708910043468412,-0.00425231167566853,-0.35020462707759126,-0.35020462707759126,0.01891804728711599,,3.216216700470731,3.227926388960664,15.173919715594629,34.20490936179794
2015-01-27 00:00:00-05:00,0.0,184100000.0,0.34474756043801286,,2.504351997375488,-0.007284616197676508,-0.0009645473590152998,0.14627249357326488,0.14627249357326488,0.04646061625585207,,3.2152516876365724,3.220615110384039,15.310435083609613,34.34142472981292
2015-01-28 00:00:00-05:00,0.0,184100000.0,0.28457754997414575,,2.4749849319458006,-0.011726412844705325,0.011445493412621577,0.2637362637362637,0.2637362637362637,-0.17453353516822334,,3.2266321769221205,3.20881940089346,15.544507705456013,34.57549735165932
2015-01-29 00:00:00-05:00,0.0,184100000.0,0.2599426656951514,54.85354483742512,2.4933603286743162,0.007424447919393673,-0.01724648227917791,-0.116681455190772,-0.116681455190772,-0.08656650632220453,,3.209235241702168,3.216216423262126,15.420438314920489,34.4514279611238
2015-01-30 00:00:00-05:00,0.0,184100000.0,0.16729396813266395,48.386911868829465,2.458839988708496,-0.013844906237107879,-0.00020818136394951114,1.0,1.0,-0.3564197409252604,-0.11788906237074481,3.2090270386654702,3.2022747824184905,16.598699152534724,35.62968879873803
2015-02-02 00:00:00-05:00,0.0,184100000.0,0.18145227318223753,54.50898390379931,2.480136680603028,0.008661276045749622,-0.003121634976751997,1.0,1.0,0.08463129428758642,0.12652330554935953,3.205900521222756,3.210898764798645,17.325278298222102,36.35626794442541
2015-02-03 00:00:00-05:00,0.0,184100000.0,0.1707718180862368,60.419925072845885,2.52479019165039,0.018004455720765034,0.009673743676429591,-0.7998983268790838,-0.7998983268790838,-0.058860960563850706,0.10843976067281957,3.215527773828826,3.2287430598533158,15.716348622218566,34.74733826842187
2015-02-04 00:00:00-05:00,0.0,184100000.0,0.19658324597355062,60.05951796407527,2.5139698028564452,-0.004285658598377262,0.008753588598453543,0.0573862362698947,0.0573862362698947,0.15114571113999342,-0.0059650373338941964,3.2242432718951055,3.2244481914974576,15.772148670374563,34.80313831657787
2015-02-05 00:00:00-05:00,0.0,184100000.0,0.23304909129830528,67.81428671973177,2.539731407165528,0.010247380171317655,0.004099763263986755,-0.2869055190445905,-0.2869055190445905,0.18549823584488467,0.12911806518818603,3.2283346540289726,3.23464342322265,15.43400731488672,34.46499696109003
2015-02-06 00:00:00-05:00,0.0,184100000.0,0.28436435963115303,62.62022649944984,2.530457305908203,-0.0036516071074127465,0.007553589489199819,-0.1975027252006739,-0.1975027252006739,0.22019081064411306,-0.0765924183756197,3.2358598580131055,3.230985132722961,15.213980495014297,34.24497014121761
2015-02-09 00:00:00-05:00,0.0,184100000.0,0.2764142055533002,61.46990254245448,2.5182641983032226,-0.0048185391535796596,-0.0081045616214388,0.766115090145715,0.766115090145715,-0.027957631850084597,-0.018369846634225584,3.2277222759000375,3.2261549469815063,15.782762765030533,34.81375241123384
2015-02-10 00:00:00-05:00,0.0,184100000.0,0.25685568530644715,61.850329251173044,2.538528823852539,0.008047060972780518,0.00394897217954604,-0.5118864494476296,-0.5118864494476296,-0.07075801407421389,0.006188828889972964,3.2316634713556005,3.2341698030138533,15.065555550392594,34.0965451965959
2015-02-11 00:00:00-05:00,0.0,184100000.0,0.1670797259719345,55.66222296749681,2.5374992370605467,-0.0004055840462862115,0.000746422452617912,0.1681707491763358,0.1681707491763358,-0.34951906642597197,-0.10004969025381338,3.2324096153735242,3.233764136696112,15.220994613477306,34.25198425968061
2015-02-12 00:00:00-05:00,0.0,184100000.0,0.12540417661488748,61.2550310896564,2.560683250427246,0.009136559738853745,0.006234664631869169,0.3101164929491109,0.3101164929491109,-0.2494351071897708,0.10047762780558434,3.2386249248906314,3.242859210573606,15.491110672652043,34.52210031885535
2015-02-13 00:00:00-05:00,0.0,184100000.0,0.14447040720716814,59.31077270996741,2.575625419616699,0.005835227448361735,0.004849658452287908,0.2952077873455634,0.2952077873455634,0.15203824232132623,-0.031740386791139774,3.2434628616316217,3.2486774790233754,15.749781808480948,34.780771454684256
2015-02-17 00:00:00-05:00,0.0,184100000.0,0.18455282228627842,63.62481379943367,2.577170562744141,0.0005999098765190336,0.005093990295225614,-0.4634340222575517,-0.4634340222575517,0.2774437745000107,0.0727362145585615,3.248543921451504,3.2492772090258994,15.127216062093092,34.1582057082964
2015-02-18 00:00:00-05:00,0.0,184100000.0,0.20643525521366765,72.43557898505846,2.585415267944336,0.003199130596702293,-0.0018001794169542062,1.0,1.0,0.11857002594869659,0.1384800152562995,3.2467421197643724,3.2524712332919616,16.928247786770807,35.95923743297411
2015-02-19 00:00:00-05:00,0.0,184100000.0,0.188868748251632,68.91203593336144,2.581121253967285,-0.0016608604545237382,0.002471721779669034,-0.8502613143556099,-0.8502613143556099,-0.08509451035315507,-0.04864381704498877,3.2492107918640367,3.250808992079671,15.029384186967473,34.06037383317078
2015-02-20 00:00:00-05:00,0.0,184100000.0,0.1648945516314168,82.60539345625955,2.5998409271240233,0.007252535357634038,0.0003331706497828879,0.8439031635229466,0.8439031635229466,-0.12693575216728858,0.1987077777841264,3.2495439070248033,3.258035354274419,15.641268796364459,34.67225844256777
2015-02-23 00:00:00-05:00,0.0,184100000.0,0.14288234560492974,80.75580816607736,2.600356101989746,0.00019815630269826023,0.006995267970125729,-0.3546516310914216,-0.3546516310914216,-0.1334926218526019,-0.022390611711831654,3.2565148216142648,3.2582334909467505,15.203303795207901,34.234293441411204
2015-02-24 00:00:00-05:00,0.0,184100000.0,0.13195646334403643,75.55802630730857,2.6034473419189452,0.0011887756168602603,0.001124634447665196,0.1556415376934599,0.1556415376934599,-0.07646768545572047,-0.06436418601717608,3.257638824134357,3.259421560529366,15.347959428870238,34.37894907507354
2015-02-25 00:00:00-05:00,0.0,184100000.0,0.1265280340764605,79.55390480118052,2.600356101989746,-0.0011873641073610885,0.000594843661756439,-0.2292904201317637,-0.2292904201317637,-0.04113803242379244,0.05288489772906413,3.2582334909467505,3.2582334909467505,15.087515772682037,34.11850541888534
