Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-22 00:00:00-05:00,0.0,21038400.0,,,2.095999908447266,,,,,,,3.030568370705787,3.0426158157731007,13.141820847101261,30.00368074441605
2014-12-23 00:00:00-05:00,0.0,21038400.0,,,2.1200000762939455,0.011450462259065208,0.01694914473708442,0.18383010607582229,0.18383010607582229,,,3.047375481346968,3.054001217665676,13.310575881777172,30.172435779091963
2014-12-24 00:00:00-05:00,0.0,21038400.0,,,2.114999961853028,-0.002358544462723877,0.00427351162726497,-0.40355897240470884,-0.40355897240470884,,,3.0516398874558934,3.0516398874558934,12.793800975397504,29.655660872712296
2014-12-26 00:00:00-05:00,0.0,21038400.0,,,2.0989999771118164,-0.007565004742219217,-0.0070921806730842585,-0.1808716619580587,-0.1808716619580587,,,3.044522437723423,3.044046122928214,12.594286468898044,29.456146366212835
2014-12-29 00:00:00-05:00,0.0,21038400.0,,,2.106999969482422,0.0038113351395141493,-0.007142838977632016,1.0,1.0,,,3.0373539665407203,3.047850213332197,13.744368951026463,30.606228848341253
2014-12-30 00:00:00-05:00,0.0,21038400.0,,,2.0549999237060548,-0.02467966138088784,-0.0009592545514507389,-0.2845854852737483,-0.2845854852737483,,,3.036394251610185,3.0228609038162353,13.40947578762939,30.27133568494418
2014-12-31 00:00:00-05:00,0.0,21038400.0,0.19727983716824982,,2.01200008392334,-0.020924497021473143,-0.011291357439790373,0.13081149714762552,0.13081149714762552,,,3.0250386628302515,3.0017143869429392,13.53241130168386,30.394271198998652
2015-01-02 00:00:00-05:00,0.0,21038400.0,0.3252122142219918,,1.9719999313354488,-0.019880790715421814,-0.01916989570003802,0.09431876248432203,0.09431876248432203,0.6484817652431205,,3.0056826421764384,2.9816333143547364,13.622543336628704,30.484403233943496
2015-01-05 00:00:00-05:00,0.0,21038400.0,0.6051346715476121,,1.9299999237060548,-0.02129817905264908,-0.040099076371180375,-0.29539156031043934,-0.29539156031043934,0.8607378354324158,,2.964757437776914,2.9601050563802973,13.272430301468855,30.134290198783646
2015-01-06 00:00:00-05:00,0.0,21038400.0,0.7188970254503976,,1.926000022888184,-0.002072487552325919,-0.007220185356126452,0.1411983007318971,0.1411983007318971,0.18799510134139563,,2.9575110607337933,2.9580304182537716,13.404509152806288,30.266369050121078
2015-01-07 00:00:00-05:00,0.0,21038400.0,0.7128048736006078,,1.913999938964844,-0.006230573094877179,0.008311680385044706,-0.4772679966092799,-0.4772679966092799,-0.008474303876793599,,2.965788389319616,2.9517803541360115,12.755822784741081,29.61768268205587
2015-01-08 00:00:00-05:00,0.0,21038400.0,0.6876762631833827,,1.9290000915527343,0.007837070567516813,-0.01133432844327531,0.29522397017578283,0.29522397017578283,-0.03525314058290929,,2.954389337849604,2.959586874378878,13.014506414881154,29.876366312195945
2015-01-09 00:00:00-05:00,0.0,21038400.0,0.5610171425155576,,1.9129999160766602,-0.008294543658209474,0.0,0.09409238144885701,0.09409238144885701,-0.18418422657413858,,2.954389337849604,2.951257739582145,13.104431559053301,29.966291456368094
2015-01-12 00:00:00-05:00,0.0,21038400.0,0.3545152821501277,16.433650379535038,1.9040000915527344,-0.0047045608566378405,0.006774317725311452,-0.4420969469410361,-0.4420969469410361,-0.3680847601901993,,2.961140812988524,2.9465420774476376,12.520861487320229,29.38272138463502
2015-01-13 00:00:00-05:00,0.0,21038400.0,0.15649388681072832,15.06418035177073,1.8780000686645508,-0.01365547354936325,-0.019151083733396135,0.6806243932348883,0.6806243932348883,-0.5585694194574738,-0.08333328238926885,2.9418039717890916,2.93279251034271,13.04002687432576,29.90188677164055
2015-01-14 00:00:00-05:00,0.0,21038400.0,0.296591433154753,7.590795640172516,1.8629999160766602,-0.007987301405455893,-0.022163591524246296,-0.3567204727230874,-0.3567204727230874,0.8952269586956185,-0.49610297653663915,2.9193910773531506,2.924773139566078,12.598850948719598,29.460710846034388
2015-01-15 00:00:00-05:00,0.0,21038400.0,0.3406086763181249,6.478908503221433,1.8059999465942382,-0.03059579820189129,0.00539657152809303,-0.051846950556684646,-0.051846950556684646,0.1484103660553302,-0.1464783389855313,2.924773139566078,2.8936995184175425,12.545611603522172,29.407471500836962
2015-01-16 00:00:00-05:00,0.0,21038400.0,0.44537309619016224,6.5248574630285106,1.7924999237060546,-0.0074750959509395365,-0.028985455314239017,0.961450544755394,0.961450544755394,0.30758000942462327,0.0070920834557597345,2.895359307842134,2.886196343922813,13.219295876899775,30.081155774214565
2015-01-20 00:00:00-05:00,0.0,21038400.0,0.4416042674803199,12.367062762355204,1.8239999771118165,0.017573252299299513,0.01768931410309804,0.047401219474562106,0.047401219474562106,-0.00846218314954783,0.8953766932733938,2.912893986956671,2.903616972097839,13.26560794404969,30.12746784136448
2015-01-21 00:00:00-05:00,0.0,21038400.0,0.4227630235498205,21.388159000269567,1.8530000686645507,0.015899173199910965,-0.009234116116401903,-0.3625040294208379,-0.3625040294208379,-0.04266544804470007,0.7294453348594774,2.903616972097839,2.9193910773531506,12.81540062142002,29.677260518734812
2015-01-22 00:00:00-05:00,0.0,21038400.0,0.31466563989853297,39.717222452945165,1.931999969482422,0.04263351208335675,0.034539532676573836,0.6162397135703392,0.6162397135703392,-0.25569261650090547,0.8569724702553683,2.9375734038549357,2.961140812988524,13.295502908123398,30.15736280543819
2015-01-23 00:00:00-05:00,0.0,21038400.0,0.3807197005697579,43.52114522486285,1.926000022888184,-0.0031055624684328542,0.018017924224590143,-0.18709673078605116,-0.18709673078605116,0.20991825066290914,0.09577514581802316,2.9554309291215706,2.9580304182537716,13.088359751553739,29.95021964886853
