Date,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-12 00:00:00-05:00,27372000.0,,,3.2121204376220702,,,,,,,3.4727041786337884,3.4695163845219463,11.156250521031495,28.28128167208602
2014-12-15 00:00:00-05:00,27372000.0,,,3.166996192932129,-0.014048117300155427,-0.0021214234583220026,0.040000000000000036,0.040000000000000036,,,3.470580501769205,3.455368658444404,11.195471234184778,28.3205023852393
2014-12-16 00:00:00-05:00,27372000.0,,,3.257247543334961,0.028497460970824173,-0.021262968917103553,1.0,1.0,,,3.449088219514276,3.4834676198802086,12.066810578196666,29.19184172925119
2014-12-17 00:00:00-05:00,27372000.0,,,3.34476318359375,0.026867973371525133,0.03606325357348994,-0.11091954022988504,-0.11091954022988504,,,3.484516417060618,3.509980986936089,11.949243036561157,29.074274187615682
2014-12-18 00:00:00-05:00,27372000.0,,,3.379632568359375,0.010425068338667742,0.0274689382843738,-0.2844214608920491,-0.2844214608920491,,,3.511614853611752,3.5203520889938913,11.614579118696728,28.739610269751253
2014-12-19 00:00:00-05:00,27372000.0,,,3.361173248291016,-0.005461931051670366,0.006530958265940523,1.0,1.0,,,3.518124577573185,3.5148751870586405,12.460714863903755,29.58574601495828
2014-12-22 00:00:00-05:00,27372000.0,0.8846270244990179,,3.3714290618896485,0.0030512600336345397,-0.000608279844513171,-0.5554263565891473,-0.5554263565891473,,,3.517516112651431,3.5179218014460294,11.650075303117463,28.775106454171986
2014-12-23 00:00:00-05:00,27372000.0,0.9210447259281279,,3.3885219573974608,0.005069925896121985,0.0026373566525472736,-0.22057541412380122,-0.22057541412380122,0.04116729471353664,,3.5201499975816954,3.522978918542723,11.400875961161606,28.52590711221613
2014-12-24 00:00:00-05:00,27372000.0,0.8849617574658502,,3.420656204223633,0.009483263567473754,0.0014163645381997103,-0.3635346756152126,-0.3635346756152126,-0.03917613059009406,,3.5215653600217554,3.53241749824338,10.949050620114422,28.07408177116895
2014-12-26 00:00:00-05:00,27372000.0,0.529461061149856,,3.4739864349365233,0.015590643294418616,0.015558575823127807,0.5764499121265378,0.5764499121265378,-0.40171306083778713,,3.53700414215244,3.5478878560662803,11.404226048046887,28.529257199101412
