Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2015-03-06 00:00:00-05:00,0.0,562117000.0,,,9.046427917480468,,,,,,,4.514310039063469,4.504955067538482,14.84477276849759,34.991993339741434
2015-03-09 00:00:00-04:00,0.0,562117000.0,,,9.080101776123048,0.003722337584485924,-0.00802066812335589,-0.3469453376205788,-0.3469453376205788,,,4.506257032347387,4.508670494368554,14.418678324904695,34.56589889614854
2015-03-10 00:00:00-04:00,0.0,562117000.0,,,8.94203872680664,-0.015205011212479635,-0.005576316989306052,0.9387275015044587,0.9387275015044587,,,4.500665109660582,4.493348701685144,15.080710155706106,35.22793072694995
2015-03-11 00:00:00-04:00,0.0,562117000.0,,,8.93530502319336,-0.0007530389678468419,-0.005326968462779247,-0.13333145211355046,-0.13333145211355046,,,4.495323902312059,4.492595379041031,14.937611482701287,35.084832053945135
2015-03-12 00:00:00-04:00,0.0,562117000.0,,,9.047269439697265,0.012530564565314872,0.00037577066115579427,0.2722951193305767,0.2722951193305767,,,4.495699602389101,4.505048085808966,15.178433932760925,35.32565450400477
2015-03-13 00:00:00-04:00,0.0,562117000.0,,,8.99676055908203,-0.005582776212413099,0.008453264818536477,-0.4694953424096632,-0.4694953424096632,,,4.5041173384468625,4.499449667657304,14.544507391417916,34.69172796266176
2015-03-16 00:00:00-04:00,0.0,562117000.0,0.5933200922416729,,9.109566497802735,0.01253850627455333,-9.321249559368638e-05,0.3056439942112881,0.3056439942112881,,,4.504024121606713,4.5119102178211525,14.811203792624543,34.95842436386839
2015-03-17 00:00:00-04:00,0.0,562117000.0,0.4508328583554047,,9.091887664794921,-0.001940688726744244,0.004098356960637206,-0.3519544816374788,-0.3519544816374788,-0.24015238275165285,,4.508114103178221,4.509967643518102,14.377409451914266,34.52463002315811
2015-03-18 00:00:00-04:00,0.0,562117000.0,0.46092980008350115,,9.196275329589843,0.011481407232859508,-0.001113251779209845,1.0,1.0,0.022396197484205294,,4.507000231273969,4.521383639593569,15.113765741360998,35.26098631260484
2015-03-19 00:00:00-04:00,0.0,562117000.0,0.7440475637220905,,9.163440704345705,-0.003570426511534608,0.012536816671945283,0.06508504190668596,0.06508504190668596,0.6142318495946677,,4.519459112756571,4.517806823896686,15.176820388889995,35.32404096013384
2015-03-20 00:00:00-04:00,0.0,562117000.0,0.8748207147520605,,9.240052795410156,0.008360624959150798,0.004219474618884611,-0.5537128649424551,-0.5537128649424551,0.17575912805329086,,4.523669710354574,4.526132692420293,14.37002765535469,34.51724822659853
2015-03-23 00:00:00-04:00,0.0,562117000.0,0.8647316531906714,,9.224056243896484,-0.0017312186269777818,0.002100531743219003,0.19705933030842582,0.19705933030842582,-0.011532719094618726,,4.525768039065478,4.524399973502543,14.549895646540465,34.697116217784306
2015-03-24 00:00:00-04:00,0.0,562117000.0,0.8497840699343232,,9.175228881835938,-0.00529348052196188,-0.0016405865444658607,0.6306496497457057,0.6306496497457057,-0.01728580560361681,,4.524126105285201,4.519092432872676,15.038874140082141,35.186094711325985
2015-03-25 00:00:00-04:00,0.0,562117000.0,0.7048019074214928,49.19925687074257,9.032123565673828,-0.010060273956200239,-0.003571750295870868,-0.1711292885305714,-0.1711292885305714,-0.1706105911399769,,4.520547961059688,4.508981212381702,14.851183046858509,34.99840361810235
2015-03-26 00:00:00-04:00,0.0,562117000.0,0.9062028058727113,48.23991819143447,9.014360809326172,-0.007548533889106812,-0.020710753575877372,0.12335818246361385,0.12335818246361385,0.2857553254758356,-0.01949904816303427,4.499619731863914,4.501404044121299,14.967505623197496,35.11472619444134
2015-03-27 00:00:00-04:00,0.0,562117000.0,1.0034950318037619,47.71510174937522,9.038890838623049,0.0027212167136130283,0.001974108335884628,0.04218675936166849,0.04218675936166849,0.10736252999940121,-0.010879297928669263,4.501591894208582,4.50412156502792,15.008826782101682,35.15604735334553
2015-03-30 00:00:00-04:00,0.0,562117000.0,1.0115660979366625,62.055293073780284,9.153916168212891,0.012725602249596957,0.00928689030388119,-0.42819890842935115,-0.42819890842935115,0.008042955746769387,0.3005377919914596,4.510835926487548,4.516766877243087,14.449862692013713,34.59708326325756
2015-03-31 00:00:00-04:00,0.0,562117000.0,0.9537098780125027,57.106459269935705,9.071028137207033,-0.009054925726072027,0.0013011961009978812,0.10144235868066609,0.10144235868066609,-0.05719470041767094,-0.07974877820592507,4.512136276766539,4.5076707065079455,14.5464832480642,34.69370381930804
2015-04-01 00:00:00-04:00,0.0,562117000.0,0.8223075947328973,50.39798271430334,9.05411376953125,-0.001864658274667308,-0.003620111623089617,1.0,1.0,-0.13778014290199359,-0.11747316575734745,4.5085095966822015,4.505804307593903,16.215802955362367,36.36302352660621
2015-04-02 00:00:00-04:00,0.0,562117000.0,0.6413735273265131,55.13709447644121,9.082871246337891,0.003176177982588957,-0.0028878711539962465,-0.8148806500761808,-0.8148806500761808,-0.22003210059753286,0.09403375902966205,4.505617547582787,4.508975452178366,14.529048428171954,34.6762689994158
2015-04-06 00:00:00-04:00,0.0,562117000.0,0.41914851691007277,52.27775367763818,9.145459747314451,0.006890827721663051,0.0022424172939452536,0.07123260826964528,0.07123260826964528,-0.346482979025901,-0.05185875001129703,4.507857454411379,4.515842646652991,14.597858383982521,34.74507895522637
2015-04-07 00:00:00-04:00,0.0,562117000.0,0.4191444879633423,51.443923439231455,9.11501007080078,-0.003329485597770354,0.008017003108302001,-0.09270099698161527,-0.09270099698161527,-9.612217550358793e-06,-0.015950001286367366,4.515842492081288,4.5125076059842675,14.500575162330863,34.64779573357471
2015-04-08 00:00:00-04:00,0.0,562117000.0,0.3378809466549673,47.11920127765687,9.153916168212891,0.004268354846556077,-0.0012022877100084095,0.23710872523816717,0.23710872523816717,-0.1938795418812287,-0.08406672493950029,4.514639481043587,4.516766877243087,14.7133521461699,34.860572717413746
2015-04-09 00:00:00-04:00,0.0,562117000.0,0.39117747152333204,51.539479479146664,9.186055755615234,0.0035110205087904856,0.001851828281102419,-0.09782830134865339,-0.09782830134865339,0.1577375859633463,0.09381055029864904,4.5164895968045675,4.52027174850858,14.610401722407504,34.75762229365135
2015-04-10 00:00:00-04:00,0.0,562117000.0,0.5493123976911046,49.22511498118292,9.229188537597656,0.004695462680602169,0.00619203280596059,0.0866678710143618,0.0866678710143618,0.4042536640772283,-0.04490469289469945,4.522662537746492,4.524956221890757,14.69351773741282,34.84073830865667
2015-04-13 00:00:00-04:00,0.0,562117000.0,0.6298565126077577,47.83526502760847,9.192823791503907,-0.003940188885036666,0.00156191052489274,0.46494326919080664,0.46494326919080664,0.14662715652368274,-0.028234569977251267,4.524223229757783,4.521008250010454,15.075334255030215,35.22255482627406
2015-04-14 00:00:00-04:00,0.0,562117000.0,0.5111158790349284,52.268157940387695,9.20635223388672,0.0014716307730511247,-0.003485341645146245,-0.5855651384475715,-0.5855651384475715,-0.18852013307160143,0.09266997706024505,4.520731800159598,4.522478798996136,14.19449478882284,34.34171536006669
2015-04-15 00:00:00-04:00,0.0,562117000.0,0.4114734808241704,68.72318589430819,9.252873229980468,0.005053141017406837,0.0053379852434327635,0.03532311062431548,0.03532311062431548,-0.1949506996317535,0.31481935852202025,4.526055588858023,4.527519215743491,14.229208350998915,34.37642892224276
2015-04-16 00:00:00-04:00,0.0,562117000.0,0.4146479395272828,70.33770672035722,9.248641967773438,-0.00045729170840902444,-9.171678697506014e-05,-0.01467865644009525,-0.01467865644009525,0.007714856123301139,0.023493102146516565,4.525963867864807,4.5270618194453425,14.214420897101764,34.36164146834561
2015-04-17 00:00:00-04:00,0.0,562117000.0,0.31154664270755456,57.766190395132654,9.141227722167967,-0.011614055985705973,-0.004852208694717808,0.7829821500469736,0.7829821500469736,-0.24864779730310083,-0.17873082463727952,4.521099848986341,4.51537979352783,14.79270822474195,34.93992879598579
2015-04-20 00:00:00-04:00,0.0,562117000.0,0.21667734048446793,54.993237706940974,9.21565933227539,0.00814240847834058,-0.00027566330743544754,-0.2453895370718856,-0.2453895370718856,-0.30451075125896765,-0.04800303896144287,4.520824147676793,4.5234892314504975,14.511154618722806,34.65837518996665
2015-04-21 00:00:00-04:00,0.0,562117000.0,0.27387135145206576,63.207759917963976,9.213121795654295,-0.00027535052345173394,0.0071776512621546384,0.9500748129675811,0.9500748129675811,0.26395935467787246,0.14937331485733218,4.527976162201404,4.5232138430111295,15.179022356186922,35.32624292743077
2015-04-22 00:00:00-04:00,0.0,562117000.0,0.2748887109222597,67.67364191197208,9.252025604248049,0.004222652153812012,-0.003380727629711311,-0.6242103378603033,-0.6242103378603033,0.0037147349103872074,0.07065401463054988,4.524589706999489,4.527427604787862,14.200296654864038,34.34751722610788
2015-04-23 00:00:00-04:00,0.0,562117000.0,0.24433952881903193,67.67359786341082,9.280782318115234,0.003108153294991256,0.0005500045279207555,0.5930715306608589,0.5930715306608589,-0.11113290902610862,-6.508968635188239e-07,4.525139560330356,4.53053093776002,14.665960587897995,34.81318115914184
2015-04-24 00:00:00-04:00,0.0,562117000.0,0.36614056832040887,64.33325465422035,9.290933227539062,0.0010937557929804331,0.007146981013177678,-0.24163711710172175,-0.24163711710172175,0.4984909322289308,-0.04935962198924981,4.532261122713851,4.5316240958379295,14.389367317332896,34.53658788857674
2015-04-27 00:00:00-04:00,0.0,562117000.0,0.4919145411191739,62.15802424661478,9.242724609375,-0.005188781038827028,0.0024564818358097096,0.029688468255309575,0.029688468255309575,0.34351280268047346,-0.03381191297249064,4.534714592330122,4.526421806326168,14.418623615820238,34.56584418706408
2015-04-28 00:00:00-04:00,0.0,562117000.0,0.4387188792482081,61.09286581568412,9.267251586914062,0.002653652313105326,-0.005899004472149194,0.41973957763431446,0.41973957763431446,-0.10814004755772866,-0.017136298069973965,4.528798120001908,4.529071943920495,14.769097074582126,34.91631764582597
2015-04-29 00:00:00-04:00,0.0,562117000.0,0.37802850784349945,53.90881871578716,9.226653289794921,-0.004380834677723433,-0.004838446857679979,-0.06281310211946045,-0.06281310211946045,-0.13833544503192596,-0.11759224262896872,4.523947929965755,4.52468148526889,14.704224522068195,34.85144509331204
2015-04-30 00:00:00-04:00,0.0,562117000.0,0.43919275554497733,41.116107795932194,9.126850128173828,-0.010816832331987603,-0.002110072482198966,0.4950246710526316,0.4950246710526316,0.16179797669333285,-0.2373027498023924,4.521835628144018,4.513805725683307,15.106367231151024,35.25358780239487
