Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2015-07-13 00:00:00-04:00,0.0,61150000.0,,,8.4718017578125,,,,,,,4.435588166605038,4.439328301327743,14.335910204164538,32.26475062426199
2015-07-14 00:00:00-04:00,0.0,61150000.0,,,8.514250183105469,0.005010554602959516,0.0024654577787592835,-0.3712485885778808,-0.3712485885778808,,,4.438050590128963,4.444326344876132,13.871890891400382,31.800731311497838
2015-07-15 00:00:00-04:00,0.0,61150000.0,,,8.465145874023438,-0.005767308691429718,0.006295570382854887,-0.019470699432892258,-0.019470699432892258,,,4.444326426191157,4.438542341038277,13.852228140899436,31.781068560996893
2015-07-16 00:00:00-04:00,0.0,61150000.0,,,8.495107269287109,0.003539383220271919,-0.0018574035766756314,0.08097165991902844,0.08097165991902844,,,4.442467295501497,4.442075475382197,13.930088462671709,31.858928882769163
2015-07-17 00:00:00-04:00,0.0,61150000.0,,,8.4343505859375,-0.007151961879194535,-0.00029376309814144186,0.3787230247904405,0.3787230247904405,,,4.442173489246524,4.4348978156235,14.251246189090686,32.180086609188145
2015-07-20 00:00:00-04:00,0.0,61150000.0,,,8.373592376708984,-0.007203661812424156,-0.007935233744911785,-0.3230709527197465,-0.3230709527197465,,,4.434206603981651,4.42766808215628,13.861057372920245,31.7898977930177
2015-07-21 00:00:00-04:00,0.0,61150000.0,0.4949084183664323,,8.344464874267578,-0.003478495385376479,-0.006615691203156415,-0.2835849417160329,-0.2835849417160329,,,4.427568932094868,4.424183522739275,13.527561783283948,31.456402203381405
2015-07-22 00:00:00-04:00,0.0,61150000.0,0.7475739244785012,,8.355282592773438,0.0012963945164679025,-0.007256623932698436,0.20818885036009593,0.20818885036009593,0.5105298207414899,,4.420285850794908,4.425479077661923,13.71668420365738,31.645524623754834
2015-07-23 00:00:00-04:00,0.0,61150000.0,0.796680727599319,,8.24458999633789,-0.013248216946161184,0.005807627043245667,0.022739816756816467,0.022739816756816467,0.06568822361624505,,4.426076678583373,4.4121423202176535,13.739169324707552,31.66800974480501
2015-07-24 00:00:00-04:00,0.0,61150000.0,0.9532782287056324,,8.124742126464843,-0.0145365469873312,-0.014534540196099677,1.0,1.0,0.196562431701087,,4.411435477181932,4.397499082424927,14.459730064900796,32.388570484998255
2015-07-27 00:00:00-04:00,0.0,61150000.0,1.2893187551648824,,8.075637054443359,-0.00604389299465069,-0.016365249405958848,-0.4056182725124705,-0.4056182725124705,0.35251043854796515,,4.394934837923885,4.3914368511820685,13.939496537745265,31.868336957842722
2015-07-28 00:00:00-04:00,0.0,61150000.0,1.294081825188408,,8.128904724121094,0.006596095059574925,0.00041101538330212684,-0.3035335689045936,-0.3035335689045936,0.003694253267041425,,4.395345768863502,4.398011287197865,13.577760854260703,31.506601274358157
2015-07-29 00:00:00-04:00,0.0,61150000.0,1.192365192702005,,8.176341247558593,0.005835536895486104,0.002668636983518491,0.7572298325722984,0.7572298325722984,-0.07860139174089242,,4.398010851357703,4.403829863299492,14.141499464570641,32.070339884668094
2015-07-30 00:00:00-04:00,0.0,61150000.0,1.041354682543866,28.97659903222197,8.187995147705077,0.0014253196868421192,0.002662291846101006,-0.7475819257976035,-0.7475819257976035,-0.12664786852418575,,4.400669605582263,4.405254168182395,12.764830923051468,30.69367134314892
