Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2018-03-02 00:00:00-05:00,0.0,1900760.0,,,0.8,,,,,,,2.0794415416798357,2.0794415416798357,,
2018-03-05 00:00:00-05:00,0.0,1900760.0,,,0.8,0.0,0.0,1.0,1.0,,,2.0794415416798357,2.0794415416798357,,
2018-03-06 00:00:00-05:00,0.0,1900760.0,,,0.8,0.0,0.0,1.0,1.0,,,2.0794415416798357,2.0794415416798357,,
2018-03-07 00:00:00-05:00,0.0,1900760.0,,,0.8,0.0,0.0,1.0,1.0,,,2.0794415416798357,2.0794415416798357,,
2018-03-08 00:00:00-05:00,0.0,1900760.0,,,0.8,0.0,0.0,1.0,1.0,,,2.0794415416798357,2.0794415416798357,,
2018-03-09 00:00:00-05:00,0.0,1900760.0,,,0.75,-0.0625,-0.0625,1.0,1.0,,,2.0149030205422647,2.0149030205422647,6.428105272684596,20.885869636842592
2018-03-12 00:00:00-04:00,0.0,1900760.0,0.24397501823713344,,0.75,0.0,0.0,-1.0,-1.0,,,2.0149030205422647,2.0149030205422647,,
2018-03-13 00:00:00-04:00,0.0,1900760.0,0.9128709291752772,,0.55,-0.2666666666666667,-0.2666666666666667,1.0,1.0,1.0,,1.7047480922384253,1.7047480922384253,6.263398262591624,20.72116262674962
2018-03-14 00:00:00-04:00,0.0,1900760.0,1.132475120377815,,0.6400000095367432,0.16363638097589672,0.009090943769975102,1.0,1.0,0.24056433848861491,,1.7137979621249846,1.8562980052667872,7.661527081358517,22.119291445516513
2018-03-15 00:00:00-04:00,0.0,1900760.0,1.0931060555189107,,0.6400000095367432,0.0,0.1531531307064733,-1.0,-1.0,-0.034763734894034615,,1.8562980052667872,1.8562980052667872,,
2018-03-16 00:00:00-04:00,0.0,1900760.0,0.9926515257515577,,0.6400000095367432,0.0,0.0,1.0,1.0,-0.09189824652436496,,1.8562980052667872,1.8562980052667872,,
2018-03-19 00:00:00-04:00,0.0,1900760.0,0.8086584613847162,,0.6400000095367432,0.0,0.0,1.0,1.0,-0.18535514185356883,,1.8562980052667872,1.8562980052667872,,
2018-03-20 00:00:00-04:00,0.0,1900760.0,0.7190436402733845,,0.7,0.09374998370185517,0.09374998370185517,1.0,1.0,-0.11081912252284931,,1.9459101490553132,1.9459101490553132,4.941642422609304,19.3994067867673
2018-03-21 00:00:00-04:00,0.0,1900760.0,0.6380886135933544,37.5,0.7,0.0,-0.24857139587402344,1.0,1.0,-0.1125870839345029,,1.6601310702632746,1.9459101490553132,6.684611727667927,21.142376091825923
2018-03-22 00:00:00-04:00,0.0,1900760.0,0.6649488915615911,37.5,0.7,0.0,0.3307984211795465,-1.0,-1.0,0.04209490248850356,0.0,1.9459101490553132,1.9459101490553132,,
2018-03-23 00:00:00-04:00,0.0,1900760.0,0.6214728218259173,37.5,0.7,0.0,0.0,1.0,1.0,-0.06538257343894938,0.0,1.9459101490553132,1.9459101490553132,,
2018-03-26 00:00:00-04:00,0.0,1900760.0,0.6471475008434404,37.5,0.7,0.0,0.0,1.0,1.0,0.0413126336596501,0.0,1.9459101490553132,1.9459101490553132,,
2018-03-27 00:00:00-04:00,0.0,1900760.0,0.6589601321280849,37.5,0.7,0.0,0.0,1.0,1.0,0.018253383145648838,0.0,1.9459101490553132,1.9459101490553132,,
2018-03-28 00:00:00-04:00,0.0,1900760.0,0.7913369128843102,27.322405510674372,0.5510000228881836,-0.21285711015973774,-0.21285711015973774,1.0,1.0,0.20088738954315777,-0.2714025197153501,1.7065646647041754,1.7065646647041754,5.298317366548036,19.756081730706033
