Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-05 00:00:00-05:00,0.0,71081000.0,,,1094.45,,,,,,,9.309099143999447,9.30059232595321,14.21265581859186,32.29198644839866
2014-12-08 00:00:00-05:00,0.0,71081000.0,,,1057.02998046875,-0.03419070723308515,-0.008470737452436983,0.4095055567058268,0.4095055567058268,,,9.30059232595321,9.26580344219785,14.555894792480226,32.63522542228702
2014-12-09 00:00:00-05:00,0.0,71081000.0,,,991.548046875,-0.061948984232889415,-0.03419070723308515,1.0,1.0,,,9.26580344219785,9.201852498554391,15.45775287376023,33.537083503567025
2014-12-10 00:00:00-05:00,0.0,71081000.0,,,1010.2599609375,0.018871414372175987,-0.061948984232889415,-0.3966366038791951,-0.3966366038791951,,,9.201852498554391,9.220548056777814,14.952517256953028,33.03184788675983
2014-12-11 00:00:00-05:00,0.0,71081000.0,,,972.8400390625,-0.03703989400933505,0.0,-0.3728287755623796,-0.3728287755623796,,,9.201852498554391,9.182804761934719,14.485981566550294,32.56531219635709
2014-12-12 00:00:00-05:00,0.0,71081000.0,,,1000.9,0.028843345062710135,-0.018867474825310593,-0.0013942607195940315,-0.0013942607195940315,,,9.182804761934719,9.211239967219019,14.484586332944813,32.56391696275161
2014-12-15 00:00:00-05:00,0.0,71081000.0,548.1225828595221,,1019.6099609375,0.018693137114097258,0.019230302065412985,0.1494945790685669,0.1494945790685669,,,9.201852498554391,9.229760534904445,14.62390868225098,32.703239312057775
2014-12-16 00:00:00-05:00,0.0,71081000.0,438.29566357406827,,991.548046875,-0.027522204703353315,0.018871414372175987,0.21654049574256673,0.21654049574256673,-0.2003692654159468,,9.220548056777814,9.201852498554391,14.819919853670434,32.89925048347723
2014-12-17 00:00:00-05:00,0.0,71081000.0,268.4955914860117,,954.13203125,-0.0377349496506213,0.0,0.6155018470538338,0.6155018470538338,-0.3874098837835338,,9.220548056777814,9.163387152402965,15.299565503284809,33.37889613309161
2014-12-18 00:00:00-05:00,0.0,71081000.0,136.94511588905337,,1000.9,0.049016244312361845,-0.027780887151763856,-0.6557795136704381,-0.6557795136704381,-0.48995394996573693,,9.19237398159276,9.211239967219019,14.23309262498867,32.31242325479547
