Date,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-15 00:00:00-05:00,39314000.0,,,0.09399999976158142,,,,,,,-0.09431065065141363,-0.06187540625445534,11.268302881978894,28.755394129478777
2014-12-16 00:00:00-05:00,39314000.0,,,0.0899999976158142,-0.042553214424603025,-0.010989065691979993,-0.39974457215836523,-0.39974457215836523,,,-0.10536054214877988,-0.10536054214877988,10.757902880692196,28.244994128192076
2014-12-17 00:00:00-05:00,39314000.0,,,0.08799999952316284,-0.02222220161814692,-0.04444440323629384,-0.24255319148936172,-0.24255319148936172,,,-0.15082287310072942,-0.12783337692848898,10.480100916840122,27.967192164340002
2014-12-18 00:00:00-05:00,39314000.0,,,0.0899999976158142,0.02272725117600638,-0.023255860695907793,0.3202247191011236,0.3202247191011236,,,-0.17435341836625884,-0.10536054214877988,10.757902880692196,28.244994128192076
2014-12-19 00:00:00-05:00,39314000.0,,,0.09399999976158142,0.04444446946367875,0.03571432372745331,-0.05319148936170215,-0.05319148936170215,,,-0.1392620618526208,-0.06187540625445534,10.703244468154331,28.190335715654214
2014-12-22 00:00:00-05:00,39314000.0,,,0.09100000262260435,-0.031914863261554904,0.057471277755039685,-0.9123595505617977,-0.9123595505617977,,,-0.08338159079850728,-0.09431065065141363,8.268731832117737,25.75582307961762
2014-12-23 00:00:00-05:00,39314000.0,0.028702091931691646,,0.09200000166893005,0.010989000192372256,-0.043478283404402074,1.0,1.0,,,-0.12783337692848898,-0.08338159079850728,9.210340371976184,26.697431619476063
2014-12-24 00:00:00-05:00,39314000.0,0.026095069871457915,,0.0899999976158142,-0.0217391740960291,0.0,-0.39,-0.39,-0.09083038499208373,,-0.12783337692848898,-0.10536054214877988,8.716044050161402,26.203135297661284
2014-12-26 00:00:00-05:00,39314000.0,0.024397511130624213,,0.09800000190734864,0.0888889389273575,0.0,1.0,1.0,-0.06505285286438134,,-0.12783337692848898,-0.020202687854778374,9.878169744551839,27.36526099205172
2014-12-29 00:00:00-05:00,39314000.0,0.041804550301442235,,0.0899999976158142,-0.08163269526359618,0.10227276575713162,1.0,1.0,0.713476021288433,,-0.030459177989626916,-0.10536054214877988,11.153389288750464,28.640480536250344
2014-12-30 00:00:00-05:00,39314000.0,0.03532166377789512,,0.0899999976158142,0.0,-0.0824742686141614,0.34097421203438394,0.34097421203438394,-0.15507609762096786,,-0.1165338323291143,-0.10536054214877988,11.446785662465684,28.933876909965566
2014-12-31 00:00:00-05:00,39314000.0,0.03309439594910415,,0.09200000166893005,0.022222267845531718,0.022471956014182393,-0.7072649572649572,-0.7072649572649572,-0.06305670771332217,,-0.09431065065141363,-0.08338159079850728,10.218298292376161,27.70538953987604
2015-01-02 00:00:00-05:00,39314000.0,0.03309439594910415,,0.0899999976158142,-0.0217391740960291,0.010989000192372256,-0.45985401459854014,-0.45985401459854014,0.0,,-0.08338159079850728,-0.10536054214877988,9.602382459752207,27.089473707252086
2015-01-05 00:00:00-05:00,39314000.0,0.03236695672689954,46.15385203201286,0.09100000262260435,0.011111167036458092,0.010869554654186597,-0.31081081081081086,-0.31081081081081086,-0.02198073726208305,,-0.07257068514391356,-0.09431065065141363,9.230142999272362,26.717234246772243
2015-01-06 00:00:00-05:00,39314000.0,0.033523272830460304,46.15385203201286,0.09100000262260435,0.0,0.032258033504347416,1.0,1.0,0.035725203123584626,0.0,-0.040822016871997054,-0.09431065065141363,10.19988156558993,27.686972813089813
2015-01-07 00:00:00-05:00,39314000.0,0.02794552702780011,50.0,0.0899999976158142,-0.010989065691979993,-0.041666627861558725,-0.4014869888475836,-0.4014869888475836,-0.1663842856534007,0.08333319535971584,-0.08338159079850728,-0.10536054214877988,9.686574550972555,27.173665798472435
2015-01-08 00:00:00-05:00,39314000.0,0.02429971487060768,52.94117131448121,0.0899999976158142,0.0,-0.03260872875021559,0.3913043478260869,0.3913043478260869,-0.13046138487800174,0.058823426289624114,-0.1165338323291143,-0.10536054214877988,10.01681623784313,27.503907485343014
2015-01-09 00:00:00-05:00,39314000.0,0.034364978898412626,54.28571477228236,0.09300000071525574,0.033333368654605344,-0.04494377808534078,-0.5669642857142857,-0.5669642857142857,0.4142132564682739,0.025396934454175346,-0.1625189014485307,-0.07257068514391356,9.179881164491475,26.666972411991356
2015-01-12 00:00:00-05:00,39314000.0,0.035050974950974756,51.51514877848512,0.0949999988079071,0.02150535566956502,0.09411762478442398,-0.7010309278350515,-0.7010309278350515,0.019962068202923122,-0.05103674153355464,-0.07257068514391356,-0.05129330693589688,7.9724660159745655,25.459557263474448
2015-01-13 00:00:00-05:00,39314000.0,0.035050974950974756,43.58974672476536,0.08600000143051148,-0.09473681568769177,-0.01075267783478262,1.0,1.0,0.0,-0.1538460480391689,-0.08338159079850728,-0.15082287310072942,10.839580911706463,28.326672159206343
2015-01-14 00:00:00-05:00,39314000.0,0.03779643941597229,42.105268936733964,0.08600000143051148,0.0,-0.05434783805858856,-0.4274509803921569,-0.4274509803921569,0.07832776317456425,-0.03405566445257635,-0.1392620618526208,-0.15082287310072942,10.281923988256374,27.769015235756253
