Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2015-08-12 00:00:00-04:00,0.0,30800000.0,,,4.873196792602539,,,,,,,3.8837655617400317,3.8863352403212432,11.690234479940639,28.93325972788444
2015-08-13 00:00:00-04:00,0.0,30800000.0,,,4.8598278045654295,-0.002743371262454164,0.0018631504319734926,0.45896147403685084,0.45896147403685084,,,3.8856269786601008,3.883588099119373,12.06795934340054,29.310984591344344
2015-08-14 00:00:00-04:00,0.0,30800000.0,,,4.902953720092773,0.00887395958491144,-0.0015939942910777605,-0.2675086107921929,-0.2675086107921929,,,3.8840317126084907,3.892422916518608,11.756655649892826,28.99968089783663
2015-08-17 00:00:00-04:00,0.0,30800000.0,,,4.931847381591797,0.005893113243271131,0.006475016316438431,0.2523510971786833,0.2523510971786833,,,3.890485856059758,3.898298733290141,11.981678312314312,29.224703560258114
2015-08-18 00:00:00-04:00,0.0,30800000.0,,,4.908559417724609,-0.0047219554996997815,0.00784346040955719,0.20650813516896127,0.20650813516896127,,,3.8982987164363334,3.893565594138879,12.169408661158583,29.412433909102386
2015-08-19 00:00:00-04:00,0.0,30800000.0,,,4.862417221069336,-0.009400354101583464,-0.009443425934377525,-0.16908713692946054,-0.16908713692946054,,,3.8888104186357326,3.8841207778490916,11.984178313616395,29.2272035615602
2015-08-20 00:00:00-04:00,0.0,30800000.0,0.33138549036463094,,4.760640335083008,-0.02093133545704773,-0.012358837430443748,1.0,1.0,,,3.8763745756501007,3.862967276366911,12.84423551775736,30.087260765701163
2015-08-21 00:00:00-04:00,0.0,30800000.0,0.744339121980075,,4.710613632202149,-0.010508397896012545,-0.025742074311543517,0.21500264131008984,0.21500264131008984,1.0,,3.8502953760227516,3.852403275381766,13.038981768465277,30.282007016409082
2015-08-24 00:00:00-04:00,0.0,30800000.0,1.3745974568131147,,4.532073593139648,-0.03790165209941798,-0.033486165775693744,1.0,1.0,0.8467354680437056,,3.8162357093209684,3.8137646745848124,13.784019890872903,31.027045138816707
2015-08-25 00:00:00-04:00,0.0,30800000.0,1.5858599195664596,,4.471697616577149,-0.013321932074071285,0.0074987455529131886,-0.5752321981424149,-0.5752321981424149,0.1536904216621633,,3.823706479050123,3.8003532095162424,12.927807282942032,30.170832530885836
2015-08-26 00:00:00-04:00,0.0,30800000.0,1.7136278244870493,,4.574767303466797,0.023049341822120484,-0.013378661101004607,0.11661807580174921,0.11661807580174921,0.08056695509116518,,3.810237517357622,3.8231409277977746,13.038111824956738,30.281137072900542
2015-08-27 00:00:00-04:00,0.0,30800000.0,1.4308817647489978,,4.6519630432128904,0.016874244005284034,0.021199579365562382,0.2706701479547433,0.2706701479547433,-0.16499852284009664,,3.8312155118406164,3.8398743833396494,13.277656261810364,30.520681509754166
2015-08-28 00:00:00-04:00,0.0,30800000.0,1.0557579525267935,,4.697244262695312,0.009733787448824582,0.007854728802154654,-0.5140410958904109,-0.5140410958904109,-0.2621626897928968,,3.839039552851929,3.8495611026670105,12.556025043708079,29.79905029165188
2015-08-31 00:00:00-04:00,0.0,30800000.0,0.6940345457084979,39.835632612327636,4.7132011413574215,0.003397072361945419,0.006865876750228983,-0.241014799154334,-0.241014799154334,-0.3426196373444941,,3.8458819668042796,3.8529524180129555,12.280252043704426,29.523277291648228
2015-09-01 00:00:00-04:00,0.0,30800000.0,0.628967962881459,34.14749264497836,4.582099151611328,-0.02781591233094194,-0.002948764065652587,0.5088207985143918,0.5088207985143918,-0.0937512163182258,-0.14279025069603168,3.842928846568216,3.8247423161651475,12.691580461311874,29.934605709255678
2015-09-02 00:00:00-04:00,0.0,30800000.0,0.5664810186057633,38.354362060551416,4.63643798828125,0.011858939510467126,-0.008040526543659166,1.0,1.0,-0.0993483737858879,0.1231970223790857,3.834855820665806,3.8365314894795275,13.866583828148274,31.109609076092077
2015-09-03 00:00:00-04:00,0.0,30800000.0,0.5410788209346007,36.08392265892824,4.645494079589843,0.0019532432724180815,0.0030745917509225063,0.3540478905359179,0.3540478905359179,-0.04484209856436683,-0.05919638027191676,3.8379256955253815,3.8384828276526495,14.169682371684887,31.41270761962869
2015-09-04 00:00:00-04:00,0.0,30800000.0,0.28667726086736006,32.25365554450309,4.596329879760742,-0.010583201482293636,-0.009381619951515874,-0.903859649122807,-0.903859649122807,-0.4701746773747586,-0.10614885611604719,3.828499790985662,3.827843225809685,11.827736204810263,29.070761452754066
2015-09-08 00:00:00-04:00,0.0,30800000.0,0.2638752847548033,39.00257297382081,4.686031341552734,0.019515888576009166,0.012564443674711212,0.36204379562043787,0.36204379562043787,-0.07953883765865466,0.2092450395275558,3.8409859570325553,3.847171121395468,12.136722567395381,29.379747815339183
2015-09-09 00:00:00-04:00,0.0,30800000.0,0.35796492061831964,38.853425431899815,4.636005401611328,-0.010675545316525814,0.011297343233312773,-0.142550911039657,-0.142550911039657,0.35656858106641454,-0.0038240436604299877,3.852219961874417,3.83643818361568,11.982929094215963,29.225954342159767
2015-09-10 00:00:00-04:00,0.0,30800000.0,0.35197994382458936,43.207547720884186,4.63643798828125,9.331021697511765e-05,-0.017580528630170233,-0.2825,-0.2825,-0.01671945056345836,0.11206533891370896,3.8344830602941857,3.8365314894795275,11.650946762867603,28.893972010811407
