Date,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2014-12-15 00:00:00-05:00,21957500.0,,,5.299015808105469,,,,,,,3.9891512641831426,3.9701061997245026,12.13779380477688,29.04241312955029
2014-12-16 00:00:00-05:00,21957500.0,,,5.277933883666992,-0.003978460378666782,-0.023581388049157548,-0.3490364025695931,-0.3490364025695931,,,3.9652873853476844,3.966119804218959,11.708492248514204,28.613111573287615
2014-12-17 00:00:00-05:00,21957500.0,,,5.35786361694336,0.015144133109305624,0.003164716804863854,0.3207236842105263,0.3207236842105263,,,3.9684471049766428,3.9811504096945844,11.986672080494799,28.89129140526821
2014-12-18 00:00:00-05:00,21957500.0,,,5.309554672241211,-0.009016456587170318,0.007803363613371639,0.3978829389788294,0.3978829389788294,,,3.9762201798156793,3.9720930588630092,12.321630986164447,29.226250310937857
2014-12-19 00:00:00-05:00,21957500.0,,,5.306918716430664,-0.0004964551592863131,-0.005601454052945876,0.5051224944320714,0.5051224944320714,,,3.9706029787874764,3.9715964804290587,12.73050527270238,29.63512459747579
2014-12-22 00:00:00-05:00,21957500.0,,,5.366646194458008,0.011254643460511637,0.001988139656728949,-0.7632435631843741,-0.7632435631843741,,,3.972589144710164,3.9827882616118115,11.289781913656018,28.19440123842943
2014-12-23 00:00:00-05:00,21957500.0,0.4817183209726753,,5.421104812622071,0.010147607312049,0.013723838879857286,0.27249999999999996,0.27249999999999996,,,3.9862196645409207,3.992884727640229,11.53076538309856,28.435384707871968
2014-12-24 00:00:00-05:00,21957500.0,0.5894609849355934,,5.454480743408203,0.00615666583468788,0.010112397795597472,-0.505893909626719,-0.505893909626719,0.22366320580327193,,3.9962812741485148,3.9990225186389052,10.82576035608783,27.73037968086124
2014-12-26 00:00:00-05:00,21957500.0,0.7613657328183455,,5.518599319458008,0.011755211736202975,0.009042413532274862,0.1530815109343937,0.1530815109343937,0.29163040858681266,,4.005283049851869,4.010709174608968,10.968198289528557,27.872817614301965
2014-12-29 00:00:00-05:00,21957500.0,0.8833063496471985,,5.582719039916992,0.0116188396270962,0.006241181337016677,0.15172413793103456,0.15172413793103456,0.16016036915329201,,4.011504835675423,4.022261033842636,11.109458359524737,28.014077684298147
2014-12-30 00:00:00-05:00,21957500.0,1.0156004041511257,,5.585353088378906,0.0004718217848829198,0.006997278543007024,0.3338323353293413,0.3338323353293413,0.14977142930849174,,4.018477746868977,4.02273274435462,11.3975146134589,28.30213393823231
2014-12-31 00:00:00-05:00,21957500.0,1.0255908579218624,,5.512451171875,-0.013052338025968058,0.008054419693266146,-0.18406285072951745,-0.18406285072951745,0.009836992708847081,,4.026499902851804,4.009594476018029,11.194096663521611,28.09871598829502
2015-01-02 00:00:00-05:00,21957500.0,0.7415920241257268,,5.469412231445313,-0.007807586695602109,-0.015196733767361414,0.21320495185694632,0.21320495185694632,-0.27691240771353764,,4.011186515380063,4.001756250536577,11.387362241994882,28.291981566768293
2015-01-05 00:00:00-05:00,21957500.0,0.6210336805063545,58.36890404915901,5.4017799377441404,-0.01236555060017841,-0.015431174199350917,0.9659863945578231,0.9659863945578231,-0.16256693666777244,,3.9956350414298503,3.9893136103529296,12.063356343328579,28.96797566810199
2015-01-06 00:00:00-05:00,21957500.0,0.7042320941825037,47.386773993895545,5.259490585327149,-0.026341197541715045,-0.006301239246333745,-0.02768166089965396,-0.02768166089965396,0.1339676353918744,-0.1881503556416646,3.9893138655811704,3.9626192681577215,12.035284324549892,28.939903649323302
2015-01-07 00:00:00-05:00,21957500.0,1.1046565407876336,46.68202476443574,5.226991653442383,-0.0061791025875075345,-0.02211386266124893,-0.24792408066429417,-0.24792408066429417,0.5685972705773317,-0.014872277010260171,3.966951825867045,3.956420995907482,11.750366320985263,28.65498564575867
2015-01-08 00:00:00-05:00,21957500.0,1.3204875484853982,49.18206084671617,5.344687652587891,0.02251696711013418,-0.002494395936401772,-0.16955835962145105,-0.16955835962145105,0.19538290837790573,0.05355457683971454,3.964454313742015,3.9786881984553695,11.564568698122066,28.469188022895477
2015-01-09 00:00:00-05:00,21957500.0,1.2291710001054978,51.779646100216254,5.336784362792969,-0.0014787187406724023,0.016669781091110725,-0.22507122507122512,-0.22507122507122512,-0.0691536610736243,0.05281570574270722,3.9809866790568393,3.9772083853311497,11.309584540952198,28.214203865725608
2015-01-12 00:00:00-05:00,21957500.0,0.8953992669684906,49.72442675497779,5.302527999877929,-0.006418914572203449,-0.005574914845849932,0.11519607843137258,0.11519607843137258,-0.27154214760058615,-0.03969164527043534,3.9753961663751367,3.9707687809418357,11.418614785498987,28.323234110272395
2015-01-13 00:00:00-05:00,21957500.0,0.602543139945605,48.47469305169844,5.342932891845703,0.0076199299595784975,0.005770993634635069,0.5164835164835164,0.5164835164835164,-0.32706764214180584,-0.02513319478648879,3.981150571616416,3.978359825876897,11.835008964139341,28.73962828891275
2015-01-14 00:00:00-05:00,21957500.0,0.5310830055934559,59.6460338892111,5.612582397460938,0.050468443282671416,0.008524531419259018,1.0,1.0,-0.11859754034972547,0.23045717536774046,3.9896389743923577,4.0275960270167355,13.118957584269497,30.023576909042905
2015-01-15 00:00:00-05:00,21957500.0,1.2275878296927576,57.87078860822823,5.60643310546875,-0.0010956261408241463,0.04258758196697521,-0.4964880594019667,-0.4964880594019667,1.0,-0.02976300627599604,4.031344657033523,4.026499800238835,12.432809732354514,29.337429057127924
2015-01-16 00:00:00-05:00,21957500.0,1.360321041739812,54.18684597513191,5.595016860961914,-0.0020362758802383585,-0.009354115514776384,-0.3164607413312076,-0.3164607413312076,0.10812522642903288,-0.063658068633482,4.021946517025001,4.024461448330143,12.052338545588132,28.956957870361542
2015-01-20 00:00:00-05:00,21957500.0,1.3299404255775504,43.788962588928435,5.4606273651123045,-0.02401949791917246,0.003461708409330466,0.0822157434402333,0.0822157434402333,-0.022333416326050237,-0.19188943735487762,4.025402247513682,4.000148778185347,12.131349099334237,29.035968424107647
2015-01-21 00:00:00-05:00,21957500.0,1.261085559571164,39.82008337443816,5.366646194458008,-0.01721069107457107,-0.0315242659117031,-0.046875,-0.046875,-0.051772894997522134,-0.09063652070838879,3.993370395915817,3.9827882616118115,12.083339880147877,28.987959204921285
2015-01-22 00:00:00-05:00,21957500.0,1.1303246852829987,43.70683122469033,5.384212493896485,0.0032732359842573278,-0.0024292729518990974,0.532504239683437,0.532504239683437,-0.10368913773989374,0.09760772758068104,3.99093816749298,3.986056152220439,12.510243035486758,29.414862360260166
2015-01-23 00:00:00-05:00,21957500.0,1.090794072593559,44.8673221798973,5.367526626586914,-0.00309903580671933,-0.0056813422910948486,-0.41718922906676503,-0.41718922906676503,-0.03497279428126654,0.026551706511072748,3.9852406249883265,3.9829523044580672,11.970350312009105,28.874969636782513
2015-01-26 00:00:00-05:00,21957500.0,1.129608803316907,48.7805494148218,5.378944396972656,0.002127193990838716,-0.0004899105084382738,0.5120253164556963,0.5120253164556963,0.035583921565560894,0.08721775770870077,3.984750594434526,3.9850772391751437,12.383800333313902,29.28841965808731
2015-01-27 00:00:00-05:00,21957500.0,1.0499444904582909,56.64478720273713,5.366646194458008,-0.002286359851864206,-0.008657562394842278,-0.18082879866052737,-0.18082879866052737,-0.07052380667067681,0.1612166710349885,3.9760553376275323,3.9827882616118115,12.184338153384168,29.088957478157578
2015-01-28 00:00:00-05:00,21957500.0,0.8650853371880837,55.14323954131659,5.312191390991211,-0.0101468964961825,0.010875329920433385,-0.257026060296372,-0.257026060296372,-0.17606564437470207,-0.026508134915333992,3.9868719564324753,3.9725895344496904,11.887243844081556,28.791863168854967
2015-01-29 00:00:00-05:00,21957500.0,0.398937459604654,45.411829867290486,5.2761783599853525,-0.00677931730150616,-0.01385512388036636,0.6444291609353507,0.6444291609353507,-0.5388461201973668,-0.17647511743909705,3.972919954443563,3.9657871331885017,12.384637153446416,29.289256478219826
2015-01-30 00:00:00-05:00,21957500.0,0.5847143638466553,42.18575193931649,5.211181259155273,-0.012318973392373977,-0.013884347647428297,-0.35633626097867,-0.35633626097867,0.46567926818931915,-0.07104047419806125,3.9589383176608273,3.9533916522646066,11.94405831982697,28.84867764460038
2015-02-02 00:00:00-05:00,21957500.0,0.671133566922825,50.253751375680785,5.306918716430664,0.018371546203117317,-0.0028496554725156997,1.0,1.0,0.1477972979963147,0.1912493926378267,3.956084594190055,3.9715964804290587,12.829869747955327,29.734489072728735
2015-02-03 00:00:00-05:00,21957500.0,0.6217230839060023,54.33358374605558,5.424617004394531,0.022178272224042894,0.017986392086073222,-0.16800643086816724,-0.16800643086816724,-0.07362242845842415,0.08118463316052349,3.9739111449265607,3.993532391660105,12.64593918035567,29.55055850512908
2015-02-04 00:00:00-05:00,21957500.0,0.7059926393383248,36.69245962718981,5.431644439697266,0.0012954712373318689,0.0186592417847935,-0.622866344605475,-0.622866344605475,0.13554194401612918,-0.32468176959055184,3.9923984387123332,3.994827024498576,11.670783549585808,28.575402874359217
2015-02-05 00:00:00-05:00,21957500.0,0.8416842634957449,41.025702213228485,5.477318572998047,0.008408896018113898,0.00389053846603038,-0.005123825789923098,-0.005123825789923098,0.1921997717774988,0.11809626909905102,3.9962814286059256,4.003200762705327,11.665646551987892,28.5702658767613
2015-02-06 00:00:00-05:00,21957500.0,1.0273150303666982,40.48183049751269,5.45623779296875,-0.0038487409027513353,0.0100111913782992,0.21459227467811148,0.21459227467811148,0.22054679518419174,-0.013256853298672544,4.006242839970278,3.9993445963407317,11.86005499606543,28.76467432083884
2015-02-09 00:00:00-05:00,21957500.0,1.0598436872082264,50.29176640707253,5.464143371582031,0.0014489065383969102,-0.010391556012470549,-0.22826855123674916,-0.22826855123674916,0.03166376026827633,0.24232935588628068,3.995796914757915,4.000792454226861,11.600936342292941,28.50555566706635
2015-02-10 00:00:00-05:00,21957500.0,0.9850854807592765,63.72105863855658,5.522113037109375,0.010609104041602091,0.010823759184092507,0.1144688644688645,0.1144688644688645,-0.07053701159071235,0.2670276506652087,4.006562516340137,4.011345676612917,11.709314278975619,28.61393360374903
2015-02-11 00:00:00-05:00,21957500.0,0.9293227107883928,63.20771595622482,5.53177490234375,0.0017496681378026402,0.023333868183830875,1.0,1.0,-0.05660703670904099,-0.008056091554341283,4.0296283119262055,4.013093815864526,12.883852348958998,29.788471673732406
2015-02-12 00:00:00-05:00,21957500.0,0.7472293314740124,65.76416393322448,5.541436004638672,0.001746474226713035,-0.010932448150807295,-0.5275450621985276,-0.5275450621985276,-0.1959420309010862,0.04044518834963373,4.018635665418444,4.014838766778487,12.134039442630343,29.038658767403753
2015-02-13 00:00:00-05:00,21957500.0,0.6885788506011745,66.56282906579256,5.56602897644043,0.00443801422251755,-0.0011054470404899819,-0.2944653412144008,-0.2944653412144008,-0.07849060308853473,0.012144382058578707,4.01752960692071,4.019266962056244,11.785240060290887,28.689859385064295
2015-02-17 00:00:00-05:00,21957500.0,0.6066832187757126,70.13379659535968,5.604676818847656,0.006943521596961322,-0.0012644575999068985,-0.12871287128712872,-0.12871287128712872,-0.11893428291322283,0.05364807325177656,4.0162643492197585,4.0261864884173795,11.647456357927835,28.552075682701243
2015-02-18 00:00:00-05:00,21957500.0,0.6436355325762998,79.67815630702648,5.668796157836914,0.011440327615971357,0.010763026251728203,0.2377622377622377,0.2377622377622377,0.06090874554789405,0.13608788023744722,4.026969866384314,4.037561870349268,11.860761460241756,28.765380785015164
2015-02-19 00:00:00-05:00,21957500.0,0.5048690465414647,85.10632259205737,5.681971740722656,0.002324229434061964,0.005637407140622663,0.15748587570621475,0.15748587570621475,-0.21559792617320273,0.06812615322214977,4.032591442813546,4.039883402940013,12.00701176473192,28.91163108950533
2015-02-20 00:00:00-05:00,21957500.0,1.0745304103962148,96.6052759449566,5.790006256103516,0.019013560839554522,0.03861705310242569,1.0,1.0,1.0,0.13511279776495,4.070481514423629,4.058718465079837,13.284652280448046,30.189271605221457
2015-02-23 00:00:00-05:00,21957500.0,1.1838991553789942,89.96842775960975,5.75487174987793,-0.006068129233634201,-0.01664183228521865,-0.13671144363203536,-0.13671144363203536,0.10178282896847146,-0.06870068037617705,4.053699651091506,4.052631849928774,13.137646000935487,30.042265325708897
2015-02-24 00:00:00-05:00,21957500.0,1.165596933317619,84.61506338354005,5.740818023681641,-0.0024420572355217107,-0.0025919459448972004,-0.5503249950758322,-0.5503249950758322,-0.015459274532142131,-0.05950270010690384,4.051104340239021,4.050186806008054,12.338415832517887,29.243035157291295
2015-02-25 00:00:00-05:00,21957500.0,1.0630716861762182,85.55924358614537,5.777708435058594,0.0064259851513799315,0.0004586209632302385,0.8195356986421376,0.8195356986421376,-0.08795943452732413,0.011158535665518388,4.0515628560678,4.0565922325427595,12.93699719042415,29.841616515197558
2015-02-26 00:00:00-05:00,21957500.0,0.8583651718070053,85.18802633261193,5.811187362670898,0.009256079328579414,0.007494145786141937,-0.0751083293211362,-0.0751083293211362,-0.1925613456092744,-0.004338715934996351,4.059029060255518,4.065805736885716,12.858918529316593,29.763537854090004
2015-02-27 00:00:00-05:00,21957500.0,0.691070013018936,85.97482000376547,5.7944480895996096,-0.006300478922436903,0.005019848509331126,-0.476314419573139,-0.476314419573139,-0.19489975162422357,0.0092359654874683,4.064036351332061,4.059485326182003,12.212054717207721,29.11667404198113
2015-03-02 00:00:00-05:00,21957500.0,0.415828972131152,87.72407601164055,5.869335556030274,0.012924003334343181,-0.002572917774170125,0.05864811133200787,0.05864811133200787,-0.39828242537307446,0.020346143298682895,4.061460117916485,4.072326527246687,12.269047444691562,29.173666769464973
