Date,Capital Gains,SharesOutstanding,Volatility,RSI,P/E Ratio,% Change Adj Close,% Change Open,% Change Volume,% Change Market Cap,% Change Volatility,% Change RSI,Log Open,Log Adjusted Close,Log Volume,Log Market Cap
2019-04-22 00:00:00-04:00,0.0,15900000.0,,,14.990232849121094,,,,,,,5.00395965234941,5.0099839386184,10.81376021208472,27.39558987927518
2019-04-23 00:00:00-04:00,0.0,15900000.0,,,15.14281768798828,0.010178950547531596,0.008077904907695554,0.3682092555331993,0.3682092555331993,,,5.0120051056269075,5.020111432537197,11.127262984158243,27.709092651348705
2019-04-24 00:00:00-04:00,0.0,15900000.0,,,15.121018981933593,-0.0014395409430293382,0.008076122107887551,-0.24411764705882355,-0.24411764705882355,,,5.020048790388921,5.018670854459653,10.847393451443256,27.429223118633715
2019-04-25 00:00:00-04:00,0.0,15900000.0,,,15.17314453125,0.003447224646611735,0.0020654908515937986,0.4221789883268483,0.4221789883268483,,,5.022112151047045,5.022112151047045,11.199583645737869,27.78141331292833
2019-04-26 00:00:00-04:00,0.0,15900000.0,,,15.240434265136718,0.00443479159828275,6.254298500318889e-05,1.0,1.0,,,5.022174692076317,5.026537137934279,13.071701462602102,29.65353112979256
2019-04-29 00:00:00-04:00,0.0,15900000.0,,,15.243276977539063,0.00018652437016486445,0.004371951473959523,-0.37828739743320006,-0.37828739743320006,,,5.0265371143345146,5.026723644910938,12.59642411582829,29.17825378301875
2019-04-30 00:00:00-04:00,0.0,16625000.0,1.1831861606747605,,15.237590026855468,-0.000373079272388277,-0.0032337091264862394,-0.6558375634517766,-0.6401446221626281,,,5.0232981654717666,5.026350496027163,11.52978258203665,28.156200726542842
2019-05-01 00:00:00-04:00,0.0,16625000.0,0.8063763778323259,,15.087847900390624,-0.009827152863473243,0.005365230248697728,0.0068829891838742,0.0068829891838742,-0.3184704109685862,,5.028649054147013,5.016474738001264,11.536641991587544,28.163060136093737
2019-05-02 00:00:00-04:00,0.0,16625000.0,0.6149370372598536,,15.054679870605469,-0.0021983274224481875,-0.012224536977710199,0.193359375,0.193359375,-0.23740693035563998,,5.016349182936854,5.014273990709995,11.713414325719633,28.339832470225822
2019-05-03 00:00:00-04:00,0.0,16750000.0,0.6062648658839622,,15.228115844726563,0.011520402666265195,0.004272127635982503,-0.2430441898527005,-0.23735279278392385,-0.01410253546368645,,5.020612210942883,5.025728538835411,11.434963923500517,28.068872739735866
2019-05-06 00:00:00-04:00,0.0,16750000.0,1.008357181750168,,15.181675720214844,-0.003049630366963707,-0.011760470976739379,0.1124324324324324,0.1124324324324324,0.6632287940353208,,5.008782038607854,5.02267424886998,11.541512921822141,28.17542173805749
2019-05-07 00:00:00-04:00,0.0,16750000.0,1.0885976296341713,,14.926734924316406,-0.01679266509157329,0.004620814490035041,0.4266277939747327,0.4266277939747327,0.07957542162265652,,5.013392209908821,5.005738988352307,11.896826395162552,28.5307352113979
2019-05-08 00:00:00-04:00,0.0,16750000.0,1.2945471601622769,,14.915364074707032,-0.0007617774193102722,-0.00957714733056525,-0.05722070844686644,-0.05722070844686644,0.1891879285069875,,5.003768906772389,5.00497692063314,11.837903322165706,28.471812138401056
2019-05-09 00:00:00-04:00,0.0,16750000.0,1.640928620957451,43.594533915219,14.858499145507812,-0.0038125069501755426,-0.008079461017378886,-0.007947976878612706,-0.007947976878612706,0.26756959611402165,,4.995656630034766,5.001157127553499,11.829923591756062,28.46383240799141
2019-05-10 00:00:00-04:00,0.0,16750000.0,1.4223443500028878,47.24151092666745,14.929580688476562,0.0047838979073631105,0.001667610638693473,-0.02694828841951935,-0.02694828841951935,-0.13320766556379726,0.08365674968657655,4.997322851754741,5.00592961898508,11.802605540084683,28.436514356320032
2019-05-13 00:00:00-04:00,0.0,16750000.0,1.7157868172885824,28.476922402548553,14.588394165039062,-0.02285305465416354,-0.010436838340296406,0.29640718562874246,0.29640718562874246,0.20630901882873776,-0.3972055117637323,4.986831167672652,4.982811385388932,12.062202275110472,28.69611109134582
2019-05-14 00:00:00-04:00,0.0,16750000.0,1.5454982646664406,34.50672065263166,14.695489501953125,0.007341132663574168,-0.0006469786389130538,-0.5075057736720554,-0.5075057736720554,-0.09924808309883437,0.21174332551973607,4.986183979652745,4.990125703092926,11.35392973347977,27.98783854971512
2019-05-15 00:00:00-04:00,0.0,16750000.0,1.5430005968670757,38.37671862307334,14.83385772705078,0.009415693507811795,-0.0005180382415032048,-0.2731535756154748,-0.2731535756154748,-0.0016160922703487568,0.11215200683367565,4.985665807183073,4.999497345258695,11.03488966402723,27.668798480262577
2019-05-16 00:00:00-04:00,0.0,16750000.0,1.1500205088716806,42.83141294227189,15.014875793457032,0.01220303374463061,0.017037216954849388,-0.05161290322580647,-0.05161290322580647,-0.2546856357627507,0.1160780410371054,5.002559518422448,5.011626522231091,10.981897133886719,27.615805950122066
2019-05-17 00:00:00-04:00,0.0,16750000.0,1.1211488280806319,40.000109154218535,14.907781982421875,-0.007132513948721719,0.000254642047659015,0.09693877551020402,0.09693877551020402,-0.02510536165948518,-0.06610344122593814,5.0028141280543235,5.004468450303819,11.074420502783864,27.708329319019214
2019-05-20 00:00:00-04:00,0.0,16750000.0,1.1307580792343719,37.51996532517883,14.791209411621093,-0.007819578454946186,-0.005858521416511664,0.07131782945736442,0.07131782945736442,0.008570897023716828,-0.06200342652760338,4.996938378179402,4.996618138626533,11.143310009755762,27.77721882599111
2019-05-21 00:00:00-04:00,0.0,16775000.0,1.2652649400085811,45.10765081197962,14.915364074707032,0.00839381416562146,0.007430366142497036,-0.2170767004341534,-0.2159081581959954,0.11895281868362417,0.20223061031745826,5.0043412751381995,5.00497692063314,10.898589464834572,27.53398970565659
2019-05-22 00:00:00-04:00,0.0,16775000.0,1.1782276614934324,45.94752351108235,14.914418029785157,-6.342754472077328e-05,-0.0030516803959854677,-0.06654343807763397,-0.06654343807763397,-0.06878976549730242,0.018619295928390178,5.001284928870677,5.004913491076807,10.829728615263452,27.46512885608547
2019-05-23 00:00:00-04:00,0.0,16775000.0,0.9581267548149756,35.76881411758923,14.733395385742188,-0.012137425924461431,-0.005676516925963271,0.8178217821782179,0.8178217821782179,-0.1868067724699941,-0.22152900995933023,4.9955922392905725,4.992701805102677,11.427367576608582,28.0627678174306
2019-05-24 00:00:00-04:00,0.0,16775000.0,0.48954132062673494,37.55546670394872,14.755197143554687,0.001479751085319947,0.0029506640561121067,-0.40740740740740744,-0.40740740740740744,-0.4890641366952846,0.04995000897949553,4.998538558681831,4.9941804624352155,10.904119432844034,27.539519673666053
2019-05-28 00:00:00-04:00,0.0,16775000.0,0.4981122144394086,41.86203713354079,14.676535034179688,-0.005331145941981585,-0.0017266313880616169,-0.03125,-0.03125,0.017508008929053798,0.11467226498717054,4.996810434947726,4.988835055226193,10.872370734529454,27.507770975351473
2019-05-29 00:00:00-04:00,0.0,16775000.0,0.9470831920074714,39.203341240862336,14.560911560058594,-0.007878117951670593,-0.01281232584411629,0.605313092979127,0.605313092979127,0.901345047467565,-0.06351090569713924,4.983915323378194,4.980925740949721,11.345689545594315,27.981089786416334
2019-05-30 00:00:00-04:00,0.0,16775000.0,1.21018158265017,42.799589334950774,14.621565246582032,0.00416551438234225,-0.0007138893584162087,-0.3286052009456265,-0.3286052009456265,0.27779860614464713,0.09173320386120576,4.98320117907943,4.985082603594665,10.947291604709243,27.58269184553126
2019-05-31 00:00:00-04:00,0.0,16775000.0,1.4599700828568625,35.9721068630018,14.435812377929688,-0.012704034453203672,-0.008507043994415042,0.7077464788732395,0.7077464788732395,0.2064058020612758,-0.15952214911495777,4.974657743650248,4.972297182871736,11.48246625748552,28.11786649830754
2019-06-03 00:00:00-04:00,0.0,16775000.0,1.6375138972844383,39.92838156975435,14.269009399414063,-0.011554803716529505,-0.0043228100002753456,0.48865979381443303,0.48865979381443303,0.12160784423757431,0.10998173450945892,4.970325563292891,4.960675103671965,11.880342505440863,28.515742746262884
2019-06-04 00:00:00-04:00,0.0,16775000.0,1.7272890141000241,46.11264103870093,14.55806884765625,0.0202578497323056,-0.0006577263028547664,-0.48060941828254844,-0.48060941828254844,0.05482403353306742,0.15488380008948677,4.969667620593199,4.980730492876364,11.225243392518447,27.860643633340466
2019-06-05 00:00:00-04:00,0.0,16775000.0,1.4440893068277667,46.88169334573468,14.722027587890626,0.011262396266299435,0.01803598212345925,0.8733333333333333,0.8733333333333333,-0.16395617928468909,0.016677689451539246,4.987542883994187,4.991929940551548,11.852962767755937,28.488363008577956
2019-06-06 00:00:00-04:00,0.0,16775000.0,1.329439381663056,44.166865682588835,14.81585693359375,0.0063733983069222955,0.006272075541735589,-0.5238434163701068,-0.5238434163701068,-0.07939254492269754,-0.057908054709650214,4.993795371930749,4.998283114641323,11.11095424611632,27.74635448693834
2019-06-07 00:00:00-04:00,0.0,16775000.0,1.848128211368611,53.077254033105,15.01866455078125,0.013688551266153981,0.009573492405139605,0.6292974588938713,0.6292974588938713,0.3901560589071038,0.20174373283700686,5.003323328849217,5.011878823977797,11.59910316121128,28.2345034020333
2019-06-10 00:00:00-04:00,0.0,16775000.0,2.65593213354974,58.342374808995196,15.083113098144532,0.004291230231913579,0.014065971298995894,0.1798165137614678,0.1798165137614678,0.43709300967973364,0.09919730912617042,5.017291292354528,5.016160873137285,11.764462090785656,28.399862331607675
